star,"C,S,Score Values"
459,0.1858766866849189
460,0.3151302103606079
461,0.25278961815821577
463,0.36853536289002714
464,0.2268510046626563
465,0.2122136810949241
466,0.26399885576874904
467,0.14380463303969035
468,0.2945070768981986
472,0.3968275131311766
474,0.1848999717573515
475,0.11707282117415152
476,0.30178936641345877
477,0.3821554793454458
478,0.29939412039301694
479,0.13065861585330363
480,0.26726661086592424
482,0.27840693718105786
485,0.3173570083050172
487,0.3027204736334375
489,0.23052928742566225
495,0.17997940104355553
499,0.48272346809276384
500,0.4397195766196596
513,0.07369731753352016
516,0.2172743623630172
517,0.49721748267417676
518,0.1647130774458209
519,0.13293037630322094
523,0.32492054133753256
524,0.16868140039109325
527,1.2158928262786088
529,0.20730017088376784
533,0.2951803079800264
536,0.19427442467423667
537,0.3053471509205999
538,0.10490622706165458
539,0.11120151767991923
540,0.2953988989827514
541,0.18041487463015654
542,0.22960319997763748
543,0.22310392487176756
544,0.4309362486496923
546,0.0950223846232983
547,0.460670142627864
548,0.27682971827086506
550,0.15967508065998412
553,0.11336470089404746
555,0.21411006290091886
556,0.37579068522100306
557,0.2643603490977363
558,0.2266375418432434
559,0.37851505710097866
562,0.14877716627927765
563,0.25083370338698313
565,1.9439211603426667
566,0.13152468061178738
568,0.23924516746763846
569,0.282453017552005
570,0.20367844619800912
571,0.1604594663204801
572,0.49613509659241656
573,0.3068417292331986
574,0.30039261115738614
575,0.23490522521712626
584,0.5684866223056043
590,0.05990060862707466
598,0.21115800052776837
599,0.3077156435756993
601,0.6299847261392745
602,0.25577816418260874
603,0.4116180145397798
604,0.4217777819793916
605,0.4717004695107748
606,0.2246072168853065
608,0.3562616733624229
609,0.35484205345717884
610,0.2723559704979219
612,0.34591527397112165
615,0.2551531231869301
617,0.26269272668765803
618,0.31656927796970563
619,0.33172118107010246
620,0.24933147016823967
621,0.3093677474388326
623,0.2773494890018438
624,0.11121042869383017
626,0.23882576636041059
627,0.17213907531101466
628,0.17699968595758056
629,0.13538624703539712
631,0.40658569580600407
632,0.5561176933471729
635,0.24560920179038168
637,0.28015625425705243
638,0.30373522875637804
639,0.12384710067960533
641,0.21687556449902703
642,0.29503166319020285
643,0.2313243169105103
644,0.23941331988199094
645,0.30593164607034395
646,0.46511121488084456
648,0.1975970092293745
649,0.4983163171835853
