star,"C,S,Score Values"
3242,0.25548391532397535
3243,0.2899429954769601
3245,0.28245172982231853
3246,0.2606585141083478
3247,0.27564942318670205
3249,0.24883264193025095
3250,0.25769954538258133
3251,0.27113083703014157
3252,0.3190046858084795
3253,0.263231304436849
3254,0.38023134843038486
3255,0.3199176110460852
3256,0.3623642880753869
3257,0.3325298239573102
3258,0.25535601713377365
3259,0.2753692380631868
3260,0.35295237118527517
3261,0.2838659585064508
3262,0.3916175092792167
3263,0.35644336520716235
3264,0.3122976708753547
3265,0.34112687798733776
3266,0.3569758346682315
3267,0.3337832276673304
3268,0.276509971732193
3269,0.3801931637448421
3270,0.3038405753912012
3271,0.4031695923193642
3272,0.42874958441441446
3274,0.4987530414037703
3275,0.34346387844580134
3276,0.39919188505432024
3277,0.39310176948752484
3278,0.440676795994443
3279,0.41217132828709785
3280,0.37187411573216644
3281,0.4805812723581221
3283,0.4743287749124406
3284,0.44020450502098285
3285,0.4446692075707842
3286,0.2998680911322022
3287,0.28112350029761024
3288,0.26291055378000294
3289,0.3771182410604967
3290,0.4078491274105209
3291,0.3071553054713939
3292,0.4094568564997217
3293,0.3302527630395502
3294,0.32102080247420045
3295,0.34880076558563344
3297,0.5635463495190027
3298,0.3988474481012677
3299,0.35729453309023335
3300,0.3772020378318926
3302,0.2779299021448143
3303,0.2846804328378795
3304,0.28342391327698085
3305,0.267542246291191
3308,0.4420567139289598
3309,0.3281663581507492
3310,0.2879734695151812
3311,0.26233289931754733
3313,0.3102126043234167
3314,0.3018749132616808
3317,0.2778226403918259
3319,0.3545923065282064
3321,0.34364984570764623
3324,0.3201701858006267
3326,0.2661130604140882
3327,0.44538189391074795
3328,0.3017973471667546
3333,0.3630299281698786
3334,0.30425195216677153
3335,0.4313747233699026
3336,0.3860214807876762
3338,0.2739126840218359
3340,0.33621112028724914
3349,0.33624269570441256
3350,0.4554666972037691
3353,0.31169442598206437
3354,0.30077917452479624
3356,0.4102305088115122
3359,0.2675158366923409
3360,0.22996009776927845
3364,0.4537183057650561
3365,0.7382204474415818
3367,0.2959085974069328
3368,0.616147467223894
3370,0.308526309667871
3371,0.44928628045447344
3372,0.44262584146138695
3373,0.3365104307928618
3376,0.48808414713716375
3379,0.3483616360898698
3380,0.41497074535809586
3382,0.37689449553451343
3384,0.2939572217187795
3385,0.33598236631893197
3389,0.2728897277396994
3390,0.26702148364243
3391,0.33787260956696047
3392,0.3018730965352474
3393,0.2749187409817408
3394,0.26424776788868237
3395,0.4763124355375859
3397,0.2751575168701231
3398,0.2830352328606296
3399,0.23957954824689318
3400,0.2975319334189646
3401,0.2794601291149002
3402,0.26338081830170285
3403,0.2536716158691314
3404,0.25138212314515185
3405,0.5553012824486986
3406,0.2600658193068744
3407,0.3424857268942482
3408,0.2529067193210684
3409,0.26120548689340456
3410,0.25041108420284675
3411,0.27041447629966464
3412,0.3312454538584887
3413,0.2496267993997953
3416,0.3497433810193391
3417,0.3202623396625644
3418,0.2593653025414587
3419,0.38017334371949624
3420,0.26701886542952946
3421,0.2624840104742206
3426,0.5903270108680587
3427,0.3001764748150177
3428,0.3236084410127462
3432,0.4124314694974706
3433,0.299058608670503
3434,0.39975634549265887
3435,0.2716941420654874
3436,0.3729420930953282
3439,0.2837715614346678
3443,0.29391836206820077
3444,0.39257704820992223
3445,0.2793109068014226
3446,0.3410305020222413
3447,0.29001085978178254
3448,0.3483457066177108
3449,0.2853338954139156
3451,0.27488739212979346
3452,0.3731339466872183
3454,0.33184557804453674
3455,0.2808874222177892
3456,0.4641379292427741
3457,0.2662539517812772
3458,0.2597454750348083
3459,0.2844610535656214
3461,0.5769001898136557
3465,0.28107881713356264
3466,0.3432137803848758
3467,0.29666794827579174
3468,0.2897588121196745
3470,0.462971253777649
3471,0.3346875925417318
3474,0.3583470464223697
3475,0.2990861883854089
3476,0.35805814524554563
3478,0.44823738244016537
3480,0.3227687469990736
3481,0.6010193453148457
3484,0.2920760627884042
3485,0.5485490733390304
3488,0.2925346542674771
3492,0.39190315290709055
3494,0.4518639429679642
3495,0.4225402809232388
3496,0.44443767567230846
3497,0.31293899983554696
3498,0.2993431522143167
3499,0.3978175320646688
3505,0.3556412920244889
3506,0.29721335155563794
3508,0.3114541177655116
3509,0.3677870557645294
3510,0.3349393755520089
3511,0.2771130675311881
3513,0.2678500421804486
3514,0.32282916020983354
3515,0.40364999138775215
3516,0.3780982141032096
3517,0.31868740782759325
3518,0.3975314624544075
3519,0.3017780011119525
3520,0.31160140639378137
3521,0.3288027629888686
3522,0.27370951877879174
3523,0.40761383613571534
3524,0.381917937919734
3525,0.36630406931958365
3528,0.33795185355073654
3530,0.2989284286270681
3531,0.34093032960885605
3532,0.262218321387593
3534,0.5564535434594753
3535,0.47999779310297563
3536,0.31318759111480726
3537,0.28950772919721207
3538,0.2658535211938864
3539,0.2750362453515684
3540,0.32683379298086435
3541,0.2713121391410191
3542,0.31817300943137317
3543,0.25256521899806655
3544,0.35195256799184627
3545,0.2763692649981528
3546,0.2655083396930876
3547,0.4912700499139998
3548,0.2656944986195117
3549,0.29725959644811994
3550,0.26918097652125567
3551,0.28026373599118176
3552,0.2659907344386983
3553,0.2665927090062612
3554,0.31417880745151777
3555,0.5324262237654779
3556,0.3265493403611501
3559,0.2777799919222803
3560,0.26923073162874755
3561,0.25269346974366125
3562,0.2695735917875016
3563,0.4309440265694848
3564,0.5988929668219772
3565,0.7702573380723644
3566,0.7462312861269659
3567,0.8337798350662751
3568,0.595428792920337
3569,0.28102706472015543
3571,3.9641813899459937
3574,0.3071146903169621
3575,0.25390512755826095
3577,0.36815678474058516
3580,0.26453871801040346
3581,0.4332896895465559
3582,0.2595397223915618
3585,0.40150921837370324
3586,0.44794055447513526
3587,0.25712914261817027
3588,0.27522912170097147
3590,0.2673298392894802
3591,0.46104530580971226
3592,0.36905077805792363
3593,0.263929297539091
3594,0.2607319626931623
3595,0.2629405952067763
3597,0.2842997994529826
3598,0.3483820591227267
3599,0.31177325178367254
3600,0.19914056523663842
3601,0.27631614344347016
3603,0.31909433888531563
3604,0.3101976874081739
3605,0.28572001207659614
3606,0.2683042158681737
3610,0.39995735753353084
3611,0.3046772922761975
3612,0.2856231198015324
3613,0.2787360671426752
3616,0.37387206503057024
3617,0.3042830207047843
3618,0.3743795446386722
3619,0.3172549621866163
3620,0.30300170358856254
3621,0.5063952984963757
3622,0.2935717694305351
3623,0.2589242413400702
3624,0.3652461919568363
3625,0.33756145878626326
3626,0.29464965880024374
3627,0.33490108890132686
3628,0.26835675929186675
3629,0.4829841116455251
3630,0.27305352485594914
3631,0.30216137027611556
3633,0.26353636930766056
3636,0.3884028038364452
3637,0.3256127624841544
3638,0.37549604772597894
3639,0.3128484553704179
3640,0.30583946970333153
3641,0.376896612099658
3642,0.3071381880374267
3643,0.28171676457240047
3644,0.3125863994952832
3645,0.2953179080031022
3646,0.431057435075329
3647,0.2622076907507131
3648,0.3118182182402703
3650,0.40824123989610567
3651,0.27898272146888164
3653,0.26662338424409643
3657,0.3298455710849377
3659,0.339438522191842
3660,0.26873292398626164
3661,0.5493272192420784
3664,0.4186525095598724
3665,0.3626904641740064
3667,0.34847941771390994
3668,0.3867883604265024
3670,0.31201479967053275
3671,0.3364105805288061
3672,0.2684773325442135
3673,0.3132156867599036
3674,0.2994925322388845
3675,0.27795012843138395
3676,0.7337278433703174
3677,0.26888550316143356
3679,0.27085670075311247
3680,0.2910786480518827
3681,0.2783693470183921
3682,0.3333229371373672
3684,0.3946941490089211
3685,0.28185270597787176
3686,0.36200444320853736
3688,0.35101657938771813
3690,0.45583511348599237
3692,0.2507130547793401
3695,0.2586210821761903
3696,0.3123186155917158
3697,0.2548226159217651
3698,0.2634395182376146
3699,0.25767607439835594
3700,0.2511135092049243
3701,0.25671518079648836
3702,0.2670877853161562
3704,0.3427365779354572
3706,0.3129898893304103
3708,0.24999551866309794
3709,0.5293198488564363
3712,0.26252666038163675
3713,0.7894233422232998
3714,0.2787189380645227
3716,0.3686677715112563
3719,0.2715831322098226
3720,0.3818198453263632
3721,0.2834198838098933
3723,0.37522538430927976
3725,0.2875991698442615
3727,0.26743252538510426
3728,0.2623768586506658
3729,0.29393702724657955
3730,0.34741688218064015
3731,0.28672237532453965
3732,0.264981315816528
3733,0.514580790631497
3735,0.4846190110516258
3737,0.35239131774343846
3738,0.2959590789681663
3741,0.424938563063757
3742,0.27675856943545424
3744,0.26243248281467546
3745,0.8359130211278951
3747,0.2981853673268504
3748,0.3361086719531659
3750,0.2707139576127787
3752,0.4169790754375626
3754,0.2504708325152926
3755,0.5809808301462916
3756,0.4105469539017916
3757,0.2520280842882913
3758,0.3551793606766646
3759,0.3522987651966935
3760,0.5324024379324314
3763,0.39144875749707136
3765,0.3697499775224656
3766,0.39401909661962287
3767,0.26075883279902395
3768,0.34937472995621094
3769,0.2502077113927695
3770,0.27084971837315786
3771,0.3706902650632368
3772,0.45356662122330027
3773,0.26568299236889875
3774,0.30033033761264255
3777,0.32089795494383344
3778,0.28663432212599105
3779,0.4716820280844578
3780,0.33784719008413816
3781,0.31476410647787867
3782,0.33531131754718674
3783,0.34847242986605875
3784,0.30480933565492646
3785,0.27649811391975226
3786,0.26217098735521877
3787,0.27718513406117345
3788,0.405296872075136
3789,0.26604305358942926
3790,0.39966001747054747
3791,0.3546288582870389
3792,0.28146892587118305
3793,0.2950803094692614
3794,0.2939160193385133
3796,0.3783131462604029
3797,0.3101289549186874
3799,0.30292585492313673
3800,0.31193876312643987
3801,0.31908631400157955
3802,0.29281905764888044
3803,0.32750372686434037
3804,0.3355725639522921
3805,0.34446419143492907
3806,0.29277572387225004
3807,0.33294057575217556
3808,0.3258724754682498
3809,0.3161861441930197
3810,0.2871044757521635
3811,0.36788102935642575
3812,0.43895380167146086
3816,0.2781433876561541
3819,0.37537984114554007
3820,1.1126117219466647
3823,0.3521064717324423
3824,0.37379212897809566
3825,0.33320615478461346
3829,0.4540977229764435
3832,0.37072366669324835
3834,0.3928757230955029
3835,0.4685787532859066
3838,0.4458648763889248
3839,0.42529205599694847
3840,0.3163616652741178
3848,0.3426714100256091
3852,0.3777755638788225
3854,0.2885394784473764
3856,0.27950747102846124
3861,0.29898536448864527
3862,0.2676976283304801
3863,0.3236445717493748
3866,0.3128793367551101
3867,0.33673913762485796
3872,0.5488566496396208
3873,0.49424746334149866
3874,0.2884684079509425
3877,0.2685065937783984
3878,0.3127011786680879
3879,0.2972870064345657
3880,0.2911356007887295
3881,0.33612584710707055
3882,0.4189903286031027
3883,0.41579649560598064
3886,0.36028267862933877
3909,0.5733155561175028
3911,0.5753712186473257
3912,0.3421040563352951
3914,0.31741938242219664
3915,0.34803164914144413
3917,0.37672413487886525
3918,0.2777238012696902
3919,0.3711071375330863
3920,0.3614213780458225
3921,0.5032309940230046
3922,0.3092083485996707
3926,0.7316629011152489
3928,0.3185504448869903
3930,0.39299642864535234
3931,0.2740930700746522
3932,0.3085197655556712
3934,0.40689269407776063
3935,0.3975778509645086
3936,0.43988397479617425
3937,0.4958136898854004
3938,0.332176903865557
3939,0.26397032050116365
3940,0.2636205810565982
3942,0.26553697270593807
3943,0.3627404893191549
3945,0.4315389344049067
3950,0.2788582491012239
3952,0.33625052813040973
3954,0.279617473007734
3956,0.31843758447723136
3957,0.3964772473386142
3958,0.26530488105541905
3959,0.4702363537636971
3960,0.32091313098063745
3961,0.29667618960051567
3962,0.3243634051695475
3963,0.27216781109704374
3964,0.3228624476582759
3966,0.5993029710694529
3967,0.33423592576708633
3968,0.26293845380592057
3970,0.38458012026550775
3973,0.2678266444582727
3974,0.25347623302814093
3975,0.2941547878524703
3976,0.3093268144181723
3977,0.2841282801007043
3978,0.31579866956977126
3979,0.27438618003158216
3980,0.36276723593321986
3981,0.2688027109051266
3982,0.2951943892802392
3983,0.29119522523456054
3984,0.2964800037157394
3985,0.28713884666811657
3986,0.2628037294469808
3987,0.332034457304165
3988,0.34499290716762254
3989,0.29066523160498126
3990,0.35957657873229903
3991,0.32936684276022504
3992,0.2720656210786381
3994,0.26691529395749514
3995,0.2626610576145322
3996,0.34930053819316975
3997,0.2785667823200365
3998,0.30813217662782255
3999,0.2795405431485719
4000,0.2864368303148005
4001,0.26933948930270274
4002,0.3092700149888156
4003,0.27199816398666343
4004,0.27736101462209733
4005,0.3090408801665081
4006,0.2384348835679731
4007,0.35903477662226574
4009,0.2761446677327964
4010,0.27194856846662496
4011,0.3020223254216586
4012,0.29388834847272993
4013,0.30568471337429093
4014,0.35738347682485094
4015,0.28239872130780785
4016,0.2868094648796237
4017,0.29572249021421815
4018,0.2772652418909904
4019,0.4120816408129775
4020,0.3000435690816218
4021,0.3309354353370395
4022,0.36766850037277105
4023,0.31610773870512965
4024,0.28533441971173196
4025,0.27141181939147424
4026,0.2791655765877547
4027,0.30753870984757115
4028,0.2855304304905021
4029,0.4328544561112267
4030,0.372825049321717
4031,0.2807575189864008
4032,0.2812723047791104
4033,0.3205521304304436
4034,0.2941613621562239
4035,0.2632116823275081
4036,0.3008917937262375
4037,0.27693159573634
4038,0.2739198203017333
4039,0.26756165550139266
4040,0.28777490176351617
4041,0.27797893101847343
4042,0.2795885888882412
4043,0.37291151963014296
4044,0.2713940456556811
4045,0.4501988343870482
4046,0.2783788168378515
4047,0.25191662654110597
4048,0.45248310269697756
4049,0.3008407487440485
4050,0.2886979558876559
4051,0.3736687117331572
4052,0.30080880636723617
4053,0.3808403345255954
4054,0.33096747042453184
4055,0.48340831942513224
4056,0.28183932056478567
4057,0.33646597230566777
4058,0.30071408380270936
4059,0.27538830537717346
4060,0.42906852291518144
4061,0.26707678110077576
4062,0.27317889551067365
4063,0.3314421306439821
4064,0.41782318780467914
4067,0.28089825618257863
4068,0.30149068041175064
4069,0.29039379350232153
4070,0.31773742038084946
4071,0.29245557649001563
4072,0.2637590556811667
4074,0.26292699967573574
4075,0.2993519784656572
4076,0.3049548516379029
4078,0.2689876020876522
4079,0.36484333030519295
4082,0.3289489619340353
4083,0.27078173890158297
4086,0.2955672153163397
4088,0.36697825303461645
4090,0.2669761845309759
4094,0.2717046014252191
4096,0.40328304464841946
4097,0.4369312910072743
4098,0.289611414483147
4099,0.30587177106426594
4104,0.5097517002032815
4106,0.36333804153084664
4107,0.364213177024127
4108,0.30744935315642297
4111,0.42428837824592025
4114,0.4993939007271361
4115,0.2828242559981023
4116,0.41081191962019437
4121,0.37889940853388276
4125,0.3370403080041011
4127,0.3666472567157708
4133,0.38844120571130636
4134,0.3789953856233894
4135,0.3140181890170696
4136,0.44593685848818704
4138,0.3123288467396426
4139,0.31434524997291513
4141,0.29789205415736175
4145,0.3176987349040054
4146,0.3688798792917068
4147,0.4169023324024318
4148,0.42282011816635695
4149,0.5065695537377493
4150,0.3146150298589016
4152,0.34159091187919166
4153,0.40040182059186735
4154,0.4325846851807743
4156,0.23782692997306334
4158,0.305027854650041
4161,0.35145960704060253
4163,0.4951442765724355
4165,0.2961192298204884
4166,0.26631392036665674
4168,0.2624574610891888
4169,0.3450520719507484
4170,0.28603010811237406
4171,0.303674178086725
4172,0.26117654284231406
4173,0.257652407150159
4174,0.266106434428257
4175,0.27863795732894286
4176,0.25754005705707606
4177,0.3294178051616249
4178,0.2565264870751829
4180,0.3393599272466775
4181,0.2686068819287302
4182,0.3572004499910517
4186,0.2545945538091984
4187,0.3269342102423887
4190,0.2779712327361402
4193,0.30099651312606124
4195,0.5178007945617555
4200,0.41367104482085315
4202,0.5959129434844459
4203,0.9939831451088412
4205,0.3074725734513992
4206,0.28266430551258354
4207,0.39821920191942245
4209,0.30202330592237386
4211,0.27900625387679123
4213,0.37846993540631596
4220,0.29799093970258955
4223,0.3321772849424028
4227,0.6384413263724998
4236,0.5930753712765565
4237,0.4549341449504413
4238,0.41496000699657903
4240,0.5069270049446835
4242,0.37594929856706794
4243,0.5251379845137129
4246,0.4722369728518479
4253,0.5374275055073324
4260,0.3138829502166345
4262,0.29203657070974515
4263,0.6241355320057451
4265,0.5355766187420832
4267,0.2872159209090636
4268,0.4111616749894498
4269,0.3159141158614163
4270,0.3623163759506075
4277,0.36075517173911237
4278,0.3361274078405789
4284,0.3049532612806206
4307,0.44535085731878044
4310,0.31160999363742076
4313,0.3996982234764003
4316,0.4385539529055252
4318,0.3125340002487407
4319,0.34724426623883087
4320,0.2852473040338294
4321,0.300298919212329
4322,0.3981778947733796
4323,0.34441252935207584
4324,0.5250886862431117
4328,0.2904671607216702
4329,0.31826673456851373
4330,0.26253235662474506
4331,0.3083714127814083
4332,0.5021660129578451
4335,0.36754108535684143
4336,0.2884894836982573
4337,0.3502337768951162
4338,0.2821898904450502
4339,0.26605742171340174
4340,0.2643449139978124
4341,0.411427433619551
4344,0.33695120035905607
4346,0.2835668472465515
4347,0.2579627562388177
4348,0.29975651012268184
4349,0.41893473753277394
4354,0.39899443609249174
4355,0.30754534462543764
4356,0.26485276207262576
4357,0.40053273314366145
4358,0.5078216804250545
4359,0.3492476992878986
4360,0.2891836052745137
4361,0.29617364722490697
4362,0.32563368455145947
4363,0.37315898179946044
4364,0.35487396316680864
4366,0.4748650044849053
4367,0.37405440892191205
4370,0.3215666517606445
4371,0.5014388847074338
4374,0.3765779996178902
4375,0.26722462740367847
4376,0.3061189283095685
4378,0.4309473181456458
4379,0.284874121341351
4380,0.26947795446392303
4381,0.26815041498427133
4383,0.32036862847498704
4384,0.3775175450266038
4385,0.26525699872077924
4387,0.2602948754588689
4388,0.26503308297955486
4389,0.35802876749424684
4390,0.2722684292371431
4395,0.356895269639548
4398,0.4480955558315411
4408,0.4979057587848311
4411,0.3712435549206422
4413,0.38774537880701176
4414,0.5240418286677648
4415,0.6677420022677474
4416,0.33051308594425877
4417,0.4703224817791354
4421,0.7508963948854459
4427,0.44419712045860954
4429,0.5893154489180115
4431,0.724287616154067
4432,0.3590689622320325
4434,0.2894167869350377
4436,0.4387845750282019
4437,0.29400268251667255
4441,0.2970667228216803
4442,0.307229801023685
4443,0.6830981878716431
4449,0.46287279767506934
4451,0.2901398540808306
4452,0.29937224157217557
4453,0.329885699975
4457,0.5816088686468095
4458,0.4362970707843451
4460,0.3156065117097235
4461,0.3140831224552779
4462,0.3737894425496027
4466,0.5063117344549385
4469,0.5304269061080761
4472,0.28113022930706455
4474,0.4867257513274637
4476,0.5057655055863518
4478,0.8151708883254689
4481,0.5998815102732291
4483,0.29546293372932336
4485,0.33453334242672544
4486,0.4688567370356281
4487,0.2599052148839598
4488,0.30750487792693093
4489,0.35413086212914574
4490,0.3129650274313212
4491,0.3017473050171004
4493,0.31711824264481575
4494,0.2707518271712565
4502,0.38633417090141536
4503,0.3415817955856967
4505,0.32202140133191715
4506,0.2836655646115336
4507,0.5168901600599839
4508,0.2719281673472531
4510,0.3169701591261679
4511,0.30427379096614215
4512,0.3885043334668445
4515,0.5897818084184477
4516,0.37488249006614943
4517,0.28232190766032095
4520,0.3897785876242383
4522,0.3718584502535165
4524,0.8343182986955356
4526,0.29385640544396296
4527,0.43465915814776274
4528,0.32060150953105504
4529,0.34286487021246775
4530,0.2860351788142501
4531,0.33290043893476
4533,0.28005168711194905
4534,0.6527901780276084
4535,0.28108330606967197
4536,0.4239721771870365
4537,0.34076680586309877
4538,0.28335801431665264
4539,0.36219146912353656
4540,0.40762958440963365
4541,0.36864477780435667
4543,0.4603887886918174
4544,0.4465410178949633
4545,0.40894711650473126
4547,0.4635588223980726
4548,0.5318821836200669
4549,0.2675346814723106
4550,0.28761297415753845
4553,0.47426455707098697
4555,0.33784765284136525
4559,0.2959742445329202
4560,0.4030228009007566
4561,0.39835739760519984
4562,0.34368162267610214
4563,0.3248269705213064
4564,0.2817767817009526
4565,0.2766397612771007
4566,0.33221470031719974
4567,0.31891597538403293
4568,0.366450019619119
4569,0.29820980814997494
4570,0.33141945185249955
4571,0.25272557735434337
4572,0.31603981106462153
4574,0.2650782307601318
4575,0.31513998644264046
4576,0.2718259880722323
4577,0.3424508371503139
4578,0.289945391643959
4579,0.3174297332612942
4580,0.3102868919427519
4581,0.3633191169772546
4583,0.333092071383218
4584,0.46950934060922994
4585,0.29704864265730685
4586,0.41609788302762996
4587,0.3207550974871678
4588,0.3236041836595354
4590,0.2987635777452465
4596,0.3391203384317943
4597,0.26183929044897225
4600,0.5739898890326477
4601,0.3099808076842801
4603,0.5097922350960317
4605,0.33363861624202057
4607,0.5813909195131771
4608,0.26965825994922304
4609,0.2837139894225226
4610,0.344142346653245
4611,0.25296851148098837
4612,0.3660719097030606
4613,0.2535619229611244
4614,0.25659510106186584
4617,0.2677679186116691
4618,0.2584508267409651
4619,0.29903905342533926
4620,0.2739863064140302
4622,0.2784633617943082
4624,0.38088745450220884
4625,0.26214178022408996
4626,0.29599734909517994
4628,0.32501113738612125
4629,0.2591600919537922
4630,0.3369619473598091
4631,0.4892697066102631
4632,0.8540315903490564
4634,0.544640758470396
4635,0.29966227348520014
4636,0.49563640024214467
4637,0.34395872422916524
4638,0.3128028094335005
4640,0.26792290817503017
4642,0.26659247074447473
4644,0.3485506393411595
4646,0.3098163215806919
4647,0.5554723623728054
4648,0.3053779790806718
4649,0.43331123082053163
4651,0.37427490763555094
4652,0.2928830540684827
4653,0.38370982855618685
4654,0.30418123991581086
4655,0.31599228423078773
4656,0.3499191507947885
4657,0.5837670462319688
4658,0.3068786106847654
4659,0.2689884773685639
4660,0.2726758533960636
4661,0.25371594770931033
4664,0.5358376270834423
4665,0.35185456515164315
4667,0.31666011307329844
4669,0.366884631629893
4671,0.3083522116909645
4673,0.28789548090760614
4674,0.8591483361157746
4675,0.31245416120634045
4683,0.3435369623181582
4685,0.29339419505840936
4687,0.2896571684302481
4688,0.30677926090566743
4690,0.29831272262094277
4691,0.3715028186727966
4692,0.2822666284466759
4693,0.32036599573396995
4694,0.32116840836714206
4695,0.2789487214716667
4696,0.2790066119287987
4697,0.3181658264909628
4698,0.2749935522069704
4699,0.30392653435797595
4700,0.3032864717717689
4701,0.3151307555928873
4702,0.3070098597956393
4703,0.27575062330797767
4704,0.26829881643523784
4705,0.3292826282024175
4707,0.26936243479770516
4708,0.35826349224793547
4709,0.33697229396228
4710,0.3325083378388227
4711,0.32300559361393877
4712,0.28571012431227605
4714,0.2729155274826589
4715,0.31637719123107527
4716,0.2841257355564053
4717,0.2884932208251829
4719,0.2628669138426061
4721,0.3174697112170834
4722,0.31342832892382394
4723,0.3528594823345858
4724,0.31383453429207686
4725,0.3654185948846514
4726,0.35463205702673467
4728,0.26262615444268805
4730,0.3927220416487029
4731,0.3126362811444561
4732,0.2959140685086695
4733,0.33813752341703734
4735,0.2721829589522533
4738,0.2595514726402529
4740,0.2735112015716384
4742,0.2745656880292809
4743,0.3467752400459801
4744,0.28056611813006427
4745,0.27805620852162
4746,0.4385507192027919
4747,0.26964382418839844
4750,0.5721112014974883
4753,0.8367602842108228
4755,0.3059809845182972
4756,0.4056887886496924
4758,0.48577328366637484
4759,0.5423389353289666
4760,0.6707195598735879
4761,0.3271515335571946
4765,0.3172456334275046
4769,0.7032293174322524
4770,0.35142924854813273
4771,0.319843261304019
4772,0.3211983918743368
4774,0.41338395786927695
4775,0.39450906998202184
4777,0.5046193256747358
4780,0.2921068035792839
4783,0.3144098222004819
4784,0.5432468135049476
4785,0.8587783483877336
4786,0.5127545711346665
4787,0.4194225896367872
4788,0.4945352088704359
4789,0.2695120636745488
4790,0.321290708688347
4791,0.27232508691593016
4794,0.2631127637045927
4795,0.2721449904881554
4796,0.23854262383620684
4797,0.3388249162170503
4799,0.28753566388328133
4800,0.27522207267732934
4801,0.2694984625799651
4804,0.2723809008843865
4805,0.28109469840440776
4806,0.32967449968579343
4809,0.2733627055635292
4811,0.2793333539206261
4812,0.2514850477547733
4813,0.36436899079313584
4816,0.29660932206211305
4817,0.3262506520662675
4818,0.2581537478149033
4819,0.4043029882805623
4820,0.2749233854970781
4822,0.27870714157880616
4823,0.3185240114528953
4824,0.27141794451043133
4825,0.30145745240553345
4826,0.40108865747336725
4827,0.2949804862841908
4829,0.3802346660807376
4830,0.2968080671594758
4831,0.2843730999231881
4832,0.348036481600065
4834,0.35788298537306906
4835,0.30537196704700315
4836,0.7767834942176612
4837,0.36595955789421014
4838,0.27056355594534304
4839,0.2567509373459227
4840,0.46539195508957626
4841,0.2633013094459261
4842,0.41986889698866103
4843,0.30802160322572186
4844,0.3543269277097583
4845,0.2954504983800588
4846,0.37157367564892746
4847,0.277585319661511
4848,0.4432680743847815
4849,0.2588209048876382
4850,0.29032951810548707
4851,0.2589997364350148
4852,0.5117418748655892
4853,0.31557330918362814
4854,0.31478185022974925
4855,0.47763727430128056
4856,0.31836832600234766
4857,0.2872403551335963
4858,0.44876011400108096
4862,0.2567171200327162
4863,0.28644553723569405
4864,0.28468974167447847
4865,0.3679580455753161
4866,0.26281874651663883
4867,0.31327901953692666
4868,0.29369320789152126
4869,0.610284058221551
4870,0.2847965403652542
4871,0.3815094171983188
4872,0.31257450424968775
4873,0.3256793103871027
4874,0.3003277246582205
4875,0.3207242002880022
4876,0.2726063246832968
4877,0.28440164920543803
4878,0.25708185176717196
4880,0.4145129689843464
4882,0.31371852621075963
4883,0.28118991116001896
4884,0.2515292022351901
4886,0.28409249061943365
4887,0.3513725966354303
4888,0.5643699479054967
4889,0.3438555254579101
4891,0.269864397517739
4893,0.30141456269426614
4896,0.386687198132967
4897,0.2920231101901469
4898,0.2518853499183515
4901,0.2633222628045565
4902,0.3009636608989587
4903,0.33464389837085073
4904,0.30362353301759304
4905,0.42085636114910185
4906,0.32877306689736807
4907,0.39714264850349085
4908,0.3172618414022457
4910,0.2675118249535632
4911,0.33590023087381476
4913,0.28001148851504964
4914,0.3330470640690675
4915,0.24489331783561824
4916,0.77701794643435
4917,0.2976330837496798
4918,0.29249728231911243
4919,0.42226135119733743
4921,0.33177505211868247
4922,0.4338358469588183
4923,0.2753650022903846
4924,0.5838999893852183
4927,0.2650883300382341
4929,0.26642088949084985
4930,0.29078376273234896
4932,0.3645971617498603
4933,0.262561718675981
4934,0.29928127325517023
4936,0.3561391866012541
4937,0.2875338321680702
4938,0.3347168384677329
4939,0.3116741605700572
4940,0.25144967645459754
4941,0.3118390388390397
4942,0.2753718585834
4943,0.2661796516843517
4944,0.3220696540993684
4945,0.32543825870314824
4946,0.3079939865275498
4947,0.4038294479839055
4948,0.3602494697634802
4950,0.3413762379335191
4951,0.2564578034306636
4952,0.30258543167497726
4953,0.27610075939019796
4954,0.32513823527644137
4955,0.42224081906973265
4956,0.2804211088718685
4957,0.28142359438179243
4958,0.3670863057771276
4959,0.28605756621183126
4960,0.31750663556800635
4961,0.2778861367361207
4962,0.265058696309453
4963,0.2816699734924612
4964,0.33512999251153586
4965,0.2654140946205086
4966,0.3218618747083185
4967,0.3149489660411657
4968,0.2505962244695221
4969,0.2922285261278035
4970,0.24637905850793435
4971,0.25952279942939765
4972,0.30176360254820567
4973,0.2850530772361193
4974,0.32806373763212116
4975,0.25924481268214755
4976,0.266786771414995
4977,0.2914708916042007
4978,0.29915255178987826
4979,0.3647043449284883
4981,0.3463415502918393
4982,0.2514542793700246
4983,0.3477299589163608
4984,0.26056364971605883
4985,0.34609143248303237
4986,0.2854706717993015
4987,0.3750528761514949
4988,0.3081224352675883
4989,0.2622947948285486
4990,0.32458843176122376
4991,0.3293785321332841
4992,0.2646715667858893
4993,0.2823088420619538
4994,0.2769324286920527
4995,0.643130845460051
4996,0.26346455218373593
4997,0.2701741907104796
4998,0.2973538331178352
4999,0.3198564727647363
5000,0.2778503886464888
5001,0.2967220431757807
5003,0.27967189595811764
5004,0.2757827800458853
5005,0.3312165267452113
5006,0.3022748116976798
5007,0.3235940044642191
5008,0.2660469852959831
5009,0.29023993901781014
5010,0.215202480992078
