star,values
1238,0.12842631426418014
1242,0.07647251099970129
1243,0.2387473899748769
1244,0.15218247979179483
1246,0.10767466015007254
1248,0.07651131466246336
1249,0.1509749911181994
1250,0.09584385940187183
1251,0.1332655257410898
1252,0.09524330686389207
1253,0.13539503992236215
1255,0.1598247742416387
1256,0.45143345239925803
1257,0.12568587878316814
1258,0.09379725661182887
1259,0.10390061809828711
1262,0.06039995998988248
1263,0.1443406281351217
1264,0.1206780795058778
1265,0.10371237707947181
1278,0.09826996028745648
1280,0.23565326092708333
1281,0.1287315211836789
1285,0.09101482470874711
1286,0.16524781914293016
1287,0.21769135740479947
1289,0.09054948995957446
1290,0.11449059900294868
1292,0.16390354937275126
1293,0.07571354694859819
1295,0.11534003224487355
1296,0.13419971083373172
1297,0.34325668382585317
1298,0.05198419180451941
1299,0.252309329368712
1300,0.11934995735963082
1301,0.10050998655785995
1302,0.14214052531811316
1303,0.07346207083892649
1305,0.051638124840982846
1306,0.09186211006283118
1307,0.10408242531366528
1308,0.17184077828019936
1310,0.09469567728637218
1311,0.2635755808723007
1312,0.2110158452264472
1314,0.16346660571044525
1315,0.28963436017568145
1316,0.23025489323814122
1317,0.14049698974289554
1318,0.18811695610917678
1320,0.18000075752917996
1321,0.09341410970053896
1322,0.13553941902407612
1323,0.12276823383624953
1324,0.27899545453630453
1326,0.1317797592453431
1327,0.304134117163859
1328,0.19094357142405882
1329,0.13186597336020447
1330,0.1439599507490289
1331,0.07622018652089893
1332,0.07146223127613928
1333,0.1938427139904826
1334,0.15072576233638052
1335,0.16222611982590546
1336,0.1525743022110208
1337,0.18339873787530847
1338,0.08799245604999245
1339,0.1891572318108533
1341,0.16283764063901532
1342,0.09163491187868447
1343,0.13946651065292098
1344,0.31660130651896234
1347,0.13402648470182013
1348,0.14811629826078293
1352,0.11784319542478053
1353,0.16490290711813296
1354,0.16065241676996989
1355,0.22421711628997362
1356,0.10535744201250481
1357,0.11164068684672696
1360,0.2213243234044171
1361,0.18925568715182087
1363,0.18245752517348776
1364,0.12591936122227843
1365,0.1656014269649331
1366,0.11979892799807895
1367,0.16005275404104313
1368,0.17998235591153777
1369,0.11691821688867239
1371,0.13135853565632685
1372,0.11020609791368763
1373,0.10032346841103465
1374,0.12126206928868952
1375,0.16367165314007887
1376,0.30209046082825247
1377,0.13257802592980147
1378,0.0964065278340976
1379,0.2545258396531635
1381,0.16964849651749112
1382,0.2281029340478534
1383,0.09998367361230454
1384,0.16168499573967382
1386,0.18275034497015546
1387,0.17274643949871354
1388,0.1336344328493062
1389,0.08484139784767203
1390,0.14058563622726739
1391,0.09299010322179031
1392,0.5187850845275995
1393,0.09325203238746345
1395,0.09175988426933995
1396,0.13652602884622056
1397,0.07380631215617997
1398,0.09438165947558792
1400,0.14877904351243346
1401,0.26230741639041527
1402,0.27419424060733405
1403,0.13508610672297955
1404,0.1907128746391732
1405,0.22175786619573482
1408,0.1394947311248618
1410,0.15734260297666755
1411,0.18099625384639073
1412,0.1223286293528549
1414,0.12502967776588755
1416,0.1448698056218818
1419,0.12196735882463057
1421,0.12411004175722405
1422,0.25717665289493685
1424,0.15234917731345587
1426,0.14508104520835396
1429,0.30963695148896714
1431,0.22652763600557727
1432,0.44070311590802447
1433,0.18842420476311714
1434,0.14790523094632407
1435,0.28564992831955544
1436,0.09546566052922069
1437,0.19740083308965028
1438,0.14474769106387642
1441,0.0793239140013521
1442,0.10727557423513889
1443,0.2783556723524206
1444,0.12851536155833837
1445,0.3785435533329666
1446,0.15181147832598335
1447,0.1569643242849412
1450,0.134427717319573
1452,0.17793136475378546
1453,0.13982427971510486
1454,0.2287522822678007
1456,0.11487142191437746
1458,0.31567486322803795
1459,0.2904021634953985
1460,0.09744860106603691
1463,0.12536689034403398
1464,0.19880116146199256
1465,0.11676610891692714
1468,0.1590062749979766
1469,0.19928513387311053
1470,0.10632852763712747
1471,0.13010086080710426
1473,0.26931019004714435
1476,0.10938669952518898
1477,0.12114834229361095
1478,0.2332073115230649
1479,0.1026332080898717
1481,0.31163438038965446
1482,0.2507185007655503
1483,0.10858500599920691
1487,0.13590357340372453
1488,0.1518440833620356
1490,0.233983554966278
1491,0.11990228358574403
1495,0.12030445998092507
1498,0.13562107425514036
1501,0.32330905614212485
1502,0.12441863028437837
1503,0.14404304441341348
1505,0.233934002318055
1506,0.49667774361407707
1507,0.2005054183363753
1508,0.1598263097137724
1509,0.14340349366158675
1510,0.17579973646902605
1513,0.3102823369168092
1514,0.12240317141844873
1517,0.1850794712918942
1519,0.07429879165357105
1520,0.22866168372740203
1521,0.14742662268062554
1522,0.12493829678069496
1523,0.2628931294575627
1524,0.13467139208990456
1525,0.0985360318383121
1526,0.09832366739088347
1527,0.3575452340342531
1529,0.16285613133282678
1530,0.12257304846746837
1532,0.09874639722690749
1533,0.1516494418811549
1535,0.10321495046788608
1537,0.14316539546843735
1540,0.24642194950380011
1541,0.15669488448274252
1542,0.14341227213496271
1543,0.17500646642818596
1544,0.20927023644326878
1545,0.11343133605421246
1546,0.1773493562271202
1547,0.21874665169831192
1548,0.3328471831582932
1549,0.21387596274431522
1551,0.1748837206383696
1552,0.11134886390422848
1554,0.17163305665257014
1557,0.13823126510020853
1558,0.21843025270812158
1559,0.1645367806375238
1560,0.16611561922961082
1561,0.15440214434595512
1562,0.10269067870335766
1563,0.2220431105047061
1564,0.10431724681551854
1565,0.12706828895938688
1567,0.11336416396970309
1568,0.10654438293948562
1569,0.12595640688900916
1571,0.1617943788133225
1574,0.0976737458402062
1576,0.18439751454419923
1577,0.1272317437978385
1578,0.3181460284874148
1579,0.2385448961876789
1580,0.12289186029866983
1583,0.14246091952181233
1584,0.12340707079385488
1587,0.10017805959540832
1589,0.1057537402565315
1592,0.18833357992538932
1594,0.26847728530078263
1595,0.11047858686009417
1596,0.17802023214787766
1599,0.08736147685676472
1601,0.14565303013625394
1602,0.12179209412544473
1604,0.09099313479191337
1605,0.07621745865555093
1606,0.09998793863698066
1608,0.12674102964652512
1609,0.12333122550357993
1610,0.06856437923186283
1611,0.06877066447594679
1612,0.08045066195306934
1615,0.10212622292583387
1616,0.19171452351498156
1617,0.09997129356839358
1618,0.13683290689474506
1619,0.17018897665978514
1620,0.2463883130903117
1621,0.12139583258507783
1622,0.17340935357610238
1623,0.08828494674690333
1624,0.07679085153054208
1625,0.07679085153054208
1630,0.11631294569601441
1632,0.10597032645957775
1633,0.1536394952767598
1635,0.129395376140605
1636,0.1469310736569233
1637,0.12088563913290921
1638,0.0906921547126874
1639,0.19951638964738636
1640,0.07758214257447364
1641,0.19029423973884252
1642,0.14189237897477025
1643,0.07368978198347638
1644,0.12707049561695524
1645,0.19758639080894216
1646,0.21686547557565838
1647,0.21686547557565838
1649,0.5187494750255649
1650,0.5187494750255649
1651,0.12223186136459432
1652,0.12223186136459432
1654,0.08502386424902542
1656,0.136557930551604
1657,0.10990948412764535
1658,0.16063804608963642
1659,0.16425887223202326
1660,0.12458871152027762
1661,0.13569965586472293
1663,0.11648661337182722
1664,0.11509071013455291
1665,0.11190875211242683
1666,0.12892486134167797
1667,0.12316769834066438
1668,0.11962706579800764
1669,0.10151068506377245
1670,0.10181097413534079
1671,0.1513187485282561
1672,0.1145819732710224
1673,0.32944362615146133
1674,0.1245204403357834
1675,0.11841497966243313
1676,0.0861924011208149
1677,0.1251485449247334
1678,0.10749308863584853
1679,0.11337672915199454
1680,0.17738315746923417
1681,0.11266653260715374
1682,0.15146984990338327
1683,0.11279002689446761
1684,0.17265701813997467
1685,0.1389199682498651
1686,0.12995097794592736
1687,0.2450898455467153
1688,0.11059783012381955
1689,0.09902562120032261
1690,0.10225669397842652
1691,0.11939833955650328
1692,0.19464228631379427
1693,0.10391279668341669
1694,0.11725174854189341
1695,0.09819804361265942
1696,0.1340783255662178
1697,0.214937373175249
1698,0.09733758421041357
1699,0.20389991856599474
1700,0.13774496698032876
1701,0.1264222750348428
1702,0.19951505386870116
1704,0.09498700819104125
1705,0.11480639297581238
1706,0.1047499110690248
1707,0.19669713715039425
1709,0.1244254843240147
1710,0.11940260361912189
1711,0.2230033532346634
1712,0.10121080066867315
1713,0.10701620836673877
1714,0.09337742045655764
1715,0.1085384457287874
1716,0.10740270689827176
1717,0.2005695426799913
1718,0.16361078648648514
1719,0.1096521732984958
1720,0.21490769877901672
1721,0.10663299191121776
1722,0.1290355094308233
1723,0.11338168593585983
1724,0.10787485467526992
1725,0.15689956826084797
1726,0.18591310858737614
1727,0.1050681289665701
1728,0.09122609494126992
1729,0.1310845620383478
1730,0.12749189770426922
1731,0.14379210958896593
1732,0.10218364778213541
1733,0.08862290683816719
1734,0.12897138830211133
1735,0.20825431293635743
1736,0.22411361283012132
1737,0.10567920689043626
1738,0.15315483822139853
1739,0.1166748545307784
1740,0.11201631790855587
1741,0.10984865417137193
1742,0.19185137485777595
1743,0.11853245501623313
1744,0.136362028701497
1745,0.10582760832955264
1746,0.10313779811085111
1747,0.13824172149564656
1748,0.10484422982449423
1749,0.10779341067160694
1750,0.09451970359176853
1751,0.1028464237614687
1752,0.09915978136237844
1753,0.11839639708682763
1754,0.12866883000222237
1755,0.12222654852281806
1756,0.16512351213503365
1757,0.13547971115812324
1758,0.12039755915806939
1759,0.1152591126442265
1760,0.11975302376634918
1761,0.1175114276902146
1762,0.10168375560488585
1763,0.10397058475755354
1764,0.10393611153688975
1765,0.13594388075482358
1766,0.16981330315027082
1767,0.12937049918969912
1768,0.13331455004885281
1769,0.09981133779067503
1770,0.13928067980561598
1771,0.22138018577742014
1772,0.11694468856935833
