star,values
11540,0.40905960125630725
11541,0.9831899588156214
11542,0.44905814349744283
11545,0.2696843987240881
11550,0.35779929125226195
11551,0.43272966214076786
11552,0.2830543239303128
11554,0.2879592326737635
11555,0.30969892679310146
11556,0.48983851702827985
11559,0.4922500648628362
11561,0.28477125409778936
11563,0.3340746619242692
11564,0.3366807780305709
11566,0.3162946083742513
11567,0.3670628407352451
11571,0.4692133810197757
11575,0.5515020346182387
11576,0.1447518149903787
11578,0.4975129716868897
11582,0.24679745526448502
11585,0.617787763743582
11592,0.46069739612971417
11595,0.4756163670430747
11598,0.27344260825466443
11601,0.5109031185904491
11602,0.40832300792475607
11605,0.4548916232388531
11609,0.46775288940519466
11610,0.832941318844916
11611,0.6770367841103393
11612,0.4567524077875006
11619,0.5760575803154346
11623,0.35696885382558535
11624,0.5351588686319837
11628,0.31731236228591436
11629,0.4342765385282455
11632,0.4068165613182289
11639,0.4124458865376662
11640,0.6096602748807669
11641,0.24727548740265667
11642,0.31542671046791604
11644,0.27478140800649126
11645,0.2130334494864484
11646,0.41300142200817946
11647,0.2693926305000947
11648,0.26466139833191804
11651,0.2620332752662021
11652,0.40495734599711936
11653,0.45372752969340435
11655,0.24797887580785108
11657,0.3221669763288252
11658,0.2781132180118094
11659,0.291513820542587
11662,0.1988775482028444
11664,0.43655828759184895
11665,0.3083646248397153
11666,0.8119006791729806
11667,1.1528599399391424
11669,0.6249606624481555
11672,0.24346580423058298
11673,0.21746487478465315
11675,0.33901788234524105
11677,0.6276388763912709
11682,0.3361779087150683
11683,0.24523901316247743
11685,0.3380871505791099
11686,0.3453518183864548
11687,0.35937404392926103
11690,0.14790743007239895
11692,0.35312352465077584
11697,0.43908754678039547
11700,0.28499950903517113
11703,0.45571153462801595
11704,0.33936094037159104
11707,0.4467398693996607
11712,0.49541010556557785
11714,0.2378535166804649
11717,0.3766495374666455
11718,0.38096215606257644
11719,0.2722737532388639
11720,0.24835011576746763
11721,0.28691183354616906
11724,0.6974996436076293
11725,1.0574364682834145
11726,0.2968691456226822
11727,0.29441163072385
11729,0.766546250283121
11732,0.4101055418828335
11735,0.23838128859756297
11736,0.3103015861540736
11737,0.2512159500552434
11738,0.35654252201599423
11740,0.3351767883423438
11741,0.34835799913799703
11742,0.2450471244117589
11745,0.45745617414626416
11746,0.41708648546600213
11747,0.3054126128849547
11751,0.35120853809208064
11754,0.3843352011573126
11755,0.2652902247864595
11760,0.442537538360396
11762,0.3274617700703225
11763,0.31984403352589585
11766,0.3215192384916408
11768,0.14536909762777622
11770,0.2288662742763086
11771,0.28940005323358803
11772,0.5385475167425455
11773,0.5504580495599022
11775,0.3236285793490551
11777,0.39460359407796547
11778,0.48383271184763776
11782,0.27391769208511646
11784,0.20796085084380564
11785,0.29830765716684904
11787,0.4519580492008757
11788,0.3397554239307049
11792,0.15860626367278305
11794,0.35300669691419095
11795,0.2537693798350119
11796,0.23001047468646546
11799,0.3219653178873929
11801,0.377983721036869
11803,0.2118633215326188
11804,0.2814377197412782
11805,0.3819111495943345
11806,0.2962411663699729
11808,0.33917239822620693
11809,0.459801041885971
11810,0.15795221361292455
11811,0.3755419967169888
11813,0.2595425797090834
11816,1.2243655405801726
11818,0.2510510888431458
11820,0.19637562234171105
11821,0.4548941894002148
11822,0.2628737798246812
11823,0.21694875283466095
11825,0.3236687011468704
11826,0.160416783585686
11828,0.4021976502894103
11829,0.2022457572455607
11830,0.5409883934310271
11831,0.44922645441715137
11834,0.35777530903362087
11835,0.5600071961475355
11838,0.2843637940276127
11839,0.5759873181135762
11840,0.2097215451475197
11841,0.2409806041410959
11843,0.33271703236529043
11844,0.1869096183763921
11847,0.40727405486104395
11851,0.6255001203683004
11853,0.6546299405409742
11854,0.5151896282041133
11855,0.615888574580766
11858,0.7943176582082311
11860,0.3287075340526225
11862,0.35397799206964997
11865,0.3974633618011419
11868,0.44728032410701113
11869,0.39575066536917375
11870,0.4302910656343042
11872,0.38497653079699673
11873,0.7905451362899651
11875,0.3864169166833756
11876,0.5439939280153113
11877,0.44051606714904007
11878,0.38890311421849355
11880,3.5259143061156895
11882,0.988850716362045
11883,0.2725532840385654
11885,0.2229360514716632
11886,0.5352915641334929
11887,0.29719596391435543
11888,0.3333307611056985
11889,0.42995240752920416
11892,0.38272960807870376
11893,0.2923109056252197
11895,0.2948036026906065
11896,0.2609486261847648
11898,0.32942185625089726
11899,0.35154495719570905
11901,0.47143492752435323
11902,0.28892683328790325
11904,0.4106941060402548
11905,0.19097122915012166
11906,0.3081451742637991
11907,0.312830999485378
11908,0.2685507758229219
11909,0.2118648340350993
11911,0.3428888729508627
11912,0.24694350133200715
11913,0.4753306612726683
11914,0.3182229754375411
11915,0.3153396998877272
11917,0.3407462641430665
11918,0.5495808788902103
11920,0.38167187403369246
11921,0.2904924341663331
11922,0.43432092665856525
11924,0.4284601372369015
11926,0.4581887509519436
11932,0.26222141828771384
11933,0.4607813961407755
11934,0.868418135833863
11935,0.3099216219835461
11936,0.4687729728487965
11939,0.33804390733229145
11940,0.4821269069332896
11941,0.31061583718228186
11942,0.4564688335371443
11943,0.37215186468801176
11949,0.43348700389314876
11950,0.34197423382212394
11951,0.5339849434895308
11953,0.4530697667099285
11954,0.3238225788143573
11958,0.43217618889822546
11961,0.3105613786993087
11962,0.3809978386781738
11964,0.24891501984311967
11967,0.38743802402781774
11969,0.32672103900305727
11970,0.48263173963373607
11974,0.25360664382964815
11979,0.4650204373808386
11981,0.45278225536587896
11982,0.2830324387656151
11986,0.3598388149376825
11988,0.2484133451112588
11989,0.35889090402484497
11991,0.6487737165134015
11993,0.2591770111648921
11994,0.4403624589547515
11996,0.3658829714444074
11997,0.35957870779467527
11998,0.521781212088583
12000,0.3999806876400892
12001,0.5913166345702915
12003,0.33412011905767275
12004,0.44011244064065763
12005,0.3348565259605451
12007,0.4106464787436816
12008,0.3414121425255894
12010,1.1673403694856672
12011,0.191908129172588
12013,0.3948348260188165
12014,1.2407593252417752
12015,0.37320340542681235
12016,0.5095251021807403
12019,0.2967103381333059
12020,0.41746943489922367
12023,0.5295349911895827
12025,0.48248247629775665
12027,0.419812302929096
12028,0.20363604904555813
12029,0.3525573163845865
12031,0.48479350119683107
12035,0.4484351910152755
12036,0.316498966770276
12037,0.25268392849798926
12041,0.21388724885259294
12042,0.33127230029070287
12043,0.2606548082182768
12044,0.5449199471051239
12045,0.25338255217682853
12046,0.43518894792501267
12047,0.3738297071260767
12048,0.2545424967837159
12050,0.08973159392609632
12053,0.4876412588421907
12056,0.298581466146698
12057,0.27174419965531943
12059,0.16479281362961726
12061,0.5048638683827454
12063,0.3437848420415873
12065,0.33595582718655154
12067,0.43145443218834223
12069,0.5359976421512578
12071,0.42572424495691624
12072,0.34177467985626564
12074,0.45113271566607943
12075,0.2984843989909375
12076,0.37192573617298363
12077,0.371439360744298
12079,0.19992124355497579
12080,0.3532890710667431
12081,0.4566114164618943
12082,0.49110469048905886
12083,0.572286504150801
12084,2.0736717585021993
12086,0.7135701004831974
12087,0.38958121721417555
12088,0.24273473439574805
12090,0.3475254320070971
12092,0.5275337360402002
12093,0.31711274968681735
12094,0.16241537378094217
12095,0.3254138293463428
12096,0.40551622426503076
12097,0.49420613172372385
12098,0.41051077078603054
12099,0.7450931371970533
12100,0.4523301314827408
12102,0.28515118105293624
12103,0.4416460859459761
12104,0.3697058477598463
12107,0.2643960264605449
12108,0.24556544335794322
12111,0.5987153828485677
12113,0.5527671981284722
12119,0.4352659392425199
12120,0.41528810041589087
12124,0.45212240942730575
12125,0.7426517006866206
12126,0.344727404974908
12127,0.7252883255090521
12128,1.1192389803151042
12130,0.45747170435426954
12131,0.22893719054295128
12133,0.3152775590422975
12134,0.4861246229564258
12135,0.4636886556624228
12136,0.5830179636044461
12137,0.3799295933010687
12138,0.3433977628232827
12139,0.2522796200637597
12140,0.33617995330659434
12142,0.3775340310348984
12143,0.5767163893897249
12146,0.2715381814753015
12147,0.2134594637504057
12149,0.4147880195212917
12151,0.34818285774684593
12154,0.27709536045224586
12155,0.30210660067909395
12156,0.296912405153042
12157,1.195865934390644
12158,0.3171206613633188
12159,0.30742685760381167
12160,0.34964516936021806
12161,0.40756329451847473
12162,0.2472151243051149
12163,0.3281011071153389
12164,0.6380177657231236
12165,0.25658845561755933
12166,0.2835886120541098
12167,0.17619498735301026
12173,0.3465003400740848
12174,0.46149659839739265
12176,0.5598590649133959
12178,0.3363811901844329
12179,0.29122690155720743
12180,0.3642457068674059
12181,0.39583694938674846
12182,0.4220684667853426
12183,0.37618439024468675
12184,0.1813354462968934
12185,0.8980848360169043
12187,0.3967470229864144
12188,0.3647637732555055
12189,0.4409468780658017
12190,0.2543902603469523
12191,0.37182703837461656
12197,0.27412070373423914
12200,0.3780030048068764
12201,0.7329673154521923
12203,0.4373795790647054
12204,0.28656330379569916
12205,0.4009237297848597
12206,0.33156009604819486
12207,0.46295647979415855
12208,0.8841443863448862
12209,0.29491008215354014
12212,0.5291503096061863
12215,0.37534134790357265
12216,0.49519066478680895
12217,0.3639230099102835
12220,0.807093327621284
12222,0.2591787511401476
12224,0.394297225814671
12225,0.3166926995922183
12227,0.43245739504214536
12228,0.418307551375441
12230,0.7192927100333274
12231,0.206971632855036
12233,0.44711590520048583
12236,0.4584623958678023
12237,0.42017598169863873
12239,0.44995435231217606
12243,0.4819556569952668
12244,0.31753629597599736
12247,0.39111245243780335
12248,0.6001623323508557
12251,0.9421697292837702
12252,0.40158278501688643
12254,0.5232397742971869
12255,0.6672269276011236
12257,0.5771012190463465
12258,0.5051307721269986
12259,0.6052578241598447
12260,0.3739836748582656
12264,0.614720171505017
12265,0.3375793831492074
12266,0.652733219621186
12267,0.7291740585900255
12268,0.2521158011848212
12269,0.2747489035485761
12270,0.3571313091308137
12272,0.5519580049296146
12273,0.4384847598510793
12275,0.33444447968280516
12276,0.3581424304715103
12277,0.6945458975644213
12279,0.8653230605695089
12280,0.2994291516608614
12281,0.5319977514898603
12282,0.5593817443980551
12283,0.35411220278240646
12284,0.5548279252535367
12285,0.4325618597961128
12286,0.4982907750342056
12288,0.37403980529328323
12289,0.36836367841781786
12290,0.5065670840642947
12291,0.7286021245230159
12293,0.38401897123885087
12296,0.35418213381004576
12298,0.5766053359465739
12299,0.5587980972863406
12300,0.461634083489477
12305,0.31366227457244733
12306,0.47210198393916536
12308,0.646722524156664
12311,0.4680527177260862
12313,0.4395622050284489
12314,0.49386495564911076
12315,0.3128194748296646
12317,0.4038129477008728
12319,0.6756673289461624
12320,0.2671817109937128
12323,0.4233324421510351
12324,0.36810853893863005
12325,0.47519344734121943
12326,0.6256848716797807
12328,0.2880056465274371
12329,0.355181618826681
12330,0.9079851485465924
12331,0.5589073628036123
12334,0.3808360226868474
12335,0.3743225729718353
12337,0.30594723609238256
12339,0.6474332497567559
12341,0.47536988952922976
12343,0.5071419202393226
12345,0.5234647752333884
12347,0.524938368934831
12351,0.3276279005529736
12352,0.6446643007626127
12353,0.46369574992126
12358,0.49076118143567704
12359,0.446451206857575
12361,0.5847290826006466
12367,0.265987048903887
12368,0.26837953917559065
12369,0.1954505875873154
12370,0.27351795151588126
12371,0.2133315987465309
12372,0.2797412867878504
12373,0.33802229114678406
12374,0.24135993697306682
12375,0.2632044474888889
12376,0.29870062887404064
12377,0.3073522096836567
12378,0.44907227274686007
12379,0.35988355561634516
12381,0.30115644885289866
12384,0.32225560931261954
12385,0.4712097979858586
12387,0.30484558265653855
12388,0.22588343571667083
12389,0.31747022350002435
12391,0.31373961983846826
12392,0.2505604909766368
12394,0.24786297329157517
12395,0.20640593866582627
12396,0.6557668585104449
12398,0.3229023183052563
12399,0.2734517660429071
12401,0.3460434706787931
12404,0.4795430258967255
12405,0.26552465691360266
12406,0.23234373127015823
12408,0.37434257078911704
12409,0.3006384265447429
12410,3.398021855030198
12411,0.2621273513578913
12412,0.3702673059426782
12413,0.32978847992178206
12414,0.3585612324298284
12415,0.6443675766760363
12417,0.22034352776488406
12420,0.3605478389739209
12421,0.3211221375085051
12422,0.24147074817255357
12423,0.5734223712447721
12425,0.2775675979211969
12427,0.19825937695751905
12428,0.2891832565667081
12429,0.2833698444521971
12431,0.27903676289831497
12432,0.2880027866528902
12434,0.2802049994253846
12435,0.2528823760023209
12436,0.4564580517180136
12440,0.2819802254847641
12442,0.28478835588396223
12444,0.4179832031358799
12445,0.3855379846764451
12446,0.27798931619146305
12447,0.5118308983517398
12448,0.26782243870475925
12449,0.28841461111071426
12450,0.2873434576561333
12451,0.5669229049611376
12452,0.2179715681799014
12453,1.0395582421346585
12455,0.35859679106596387
12457,0.34623894835161156
12458,0.3546490022305346
12459,0.26954497974344976
12460,0.482759827190895
12461,0.3576350234615824
12462,0.23587286641923008
12463,0.45117671318714253
12464,0.43806339643533637
12465,0.5208750197714301
12466,0.34133779676761555
12467,0.2846841270178793
12468,0.48162805086287386
12471,0.48758266394054733
12472,0.3628943636677412
12473,0.2672392870335834
12474,0.5355354180669049
12475,0.3005229635197396
12477,0.3734576857680324
12478,0.4064183746815285
12479,0.39202579887079936
12480,0.5789966405599423
12481,0.29714895922454687
12482,0.3292532886780431
12483,0.6167623036199648
12484,0.3557761842386681
12485,0.32130124899461937
12487,0.506729321833613
12488,0.44865716522809973
12490,0.5737502671376876
12493,0.24277702378836113
12494,0.9481212599925242
12496,0.2189321441351151
12497,0.2789692981823785
12501,0.24687424686375628
12504,0.48235814507574193
12505,0.34565450906279627
12506,0.41694062189960274
12507,0.28723367103735603
12509,0.39095245860707534
12510,0.2673248175992633
12511,0.5484341510914158
12515,0.4826152989447392
12516,0.2945905372784697
12517,0.2622831299085361
12520,0.23376380159451887
12521,0.32081467328985785
12523,0.387232239340874
12524,0.462823082468559
12525,0.29093538029457466
12526,0.48669905170755856
12529,0.21632557239124342
12530,0.36422877812418675
12531,0.2501123095108267
12532,0.26210110835502337
12533,0.30379646550099265
12534,0.5261061187883508
12535,0.4422488895605728
12536,0.4624847266335193
12537,0.4242526813993582
12538,0.5859768330575799
12540,0.5209721128427363
12541,0.34472979307805146
12542,0.43775262760879163
12543,0.23706681603862087
12544,0.2032829955009795
12549,0.29437737598282476
12550,0.41587385420917766
12551,0.5911926899664556
12553,0.29770592774681215
12554,0.48394079254379296
12556,0.21956995953781547
12557,0.40058502855125094
12558,0.2814036020766176
12559,0.3320467816490024
12560,0.2716961364213373
12561,0.34399700563659924
12562,0.3419532632340125
12563,0.2522719019557168
12564,0.5223604383493545
12565,0.3583412787976329
12567,0.5484663985046342
12568,0.3480909010091754
12569,0.4507211357820891
12570,0.35199667151660285
12571,0.3455149131859077
12574,0.28034358854255464
12575,0.22205008679277996
12579,0.3240379304650185
12580,0.2768203075339466
12581,0.44014054025423216
12582,0.3933969075894048
12583,0.3285466439100671
12584,0.2166733880003137
12585,0.36488994242937184
12586,0.2827947490769677
12587,0.3072695928427579
12588,0.2251175332819332
12589,0.1765472540065004
12590,0.44582238731666346
12591,0.3902514730199336
12592,0.46714515576366294
12593,0.48194684406248567
12594,0.4012011685673323
12596,0.6557510050764842
12597,0.44641722537181355
12599,0.4227719324832949
12601,0.5224539560712644
12604,0.4831574520431639
12605,0.5570124509298129
12607,0.5152741147679809
12609,0.6171348254090051
12612,0.6857149766636718
12619,0.7638660028171108
12620,0.43420917799672754
12622,0.27062486919849027
12631,0.16524144361706478
12634,0.1747789483184634
12643,0.9008123546910819
12644,0.7350016704883827
12648,0.33796965160058295
12649,0.4694243263663449
12677,0.21608970940870215
12680,0.4101452864477699
12681,0.37874953633008307
12685,0.23895889529987757
12688,0.31302137870891494
12692,0.4907569856768947
12694,0.2605106853613462
12695,0.2728014425618609
12696,0.4428090645836546
12700,0.3799426689714315
12705,0.553015570194932
12716,0.18915423120269248
12718,0.2537480501915172
12719,0.382168700393322
12720,0.19276675743742297
12722,0.19809394224909993
