star,Slope
14623,-0.0004999999999995596
14624,0.00040000000000044037
14625,0.0005000000000004404
14626,-0.0008999999999995598
14627,-0.0010999999999995599
14628,0.001800000000000441
14629,-0.0003999999999995596
14630,-0.0007999999999995597
14631,0.0011000000000004407
14633,0.0012000000000004407
14636,-9.999999999955963e-05
14637,0.0006000000000004405
14638,0.00040000000000044037
14640,0.0007000000000004405
14641,-0.0005999999999995597
14643,0.00020000000000044039
14645,-0.003399999999999558
14646,0.013400000000000415
14647,-0.0004999999999995596
14648,0.00010000000000044038
14649,0.0005000000000004404
14650,4.4037581740929976e-16
14651,0.0012000000000004407
14654,-0.00519999999999956
14657,-0.0003999999999995596
14658,-0.00219999999999956
14659,-0.0028999999999995587
14660,-0.006599999999999564
14662,0.0015000000000004409
14663,0.002000000000000441
14664,0.00260000000000044
14665,0.00010000000000044038
14666,-0.00119999999999956
14667,0.002000000000000441
14668,0.0011000000000004407
14669,0.0015000000000004409
14670,-0.00159999999999956
14671,0.0010000000000004406
14673,0.0034000000000004387
14675,-0.0004999999999995596
14676,0.00020000000000044039
14678,0.0011000000000004407
14680,-0.00119999999999956
14681,0.005200000000000441
14682,0.0008000000000004405
14683,0.00040000000000044037
14684,0.0012000000000004407
14686,0.00460000000000044
14687,-0.0004999999999995596
14689,-0.0006999999999995597
14690,0.00020000000000044039
14691,-0.0007999999999995597
14692,-0.0008999999999995598
14693,-0.0017999999999995602
14694,0.001700000000000441
14695,-0.00019999999999955963
14696,0.0008000000000004405
14697,-0.0003999999999995596
14709,0.0005000000000004404
14710,-0.0005999999999995597
14711,-0.00129999999999956
14712,-0.0024999999999995594
14714,-0.0009999999999995598
14715,-9.999999999955963e-05
14716,-0.00139999999999956
14718,-0.0022999999999995598
14720,-0.0016999999999995602
14721,0.00040000000000044037
14722,0.0012000000000004407
14723,-0.00119999999999956
14726,-0.0007999999999995597
14727,-0.0006999999999995597
14728,-0.00149999999999956
14729,0.00040000000000044037
14730,-0.0005999999999995597
14731,0.00010000000000044038
14732,-0.00019999999999955963
14733,-0.0002999999999995596
14734,-9.999999999955963e-05
14736,-0.00019999999999955963
14737,-0.0004999999999995596
14738,-0.0008999999999995598
14739,-0.0004999999999995596
14740,-0.0004999999999995596
14741,-0.0010999999999995599
14742,-0.00129999999999956
14743,-0.0003999999999995596
14744,0.0005000000000004404
14745,-9.999999999955963e-05
14746,-0.0008999999999995598
14748,0.0010000000000004406
14749,-0.0006999999999995597
14750,-0.00119999999999956
14751,-0.0004999999999995596
14752,-0.0004999999999995596
14753,0.0008000000000004405
14754,-0.0010999999999995599
14755,-0.00139999999999956
14756,-0.0003999999999995596
14757,-0.0003999999999995596
14758,-0.00019999999999955963
14759,-0.0008999999999995598
14760,-0.0010999999999995599
14761,-0.00129999999999956
14762,-0.0016999999999995602
14763,-0.0017999999999995602
14764,4.4037581740929976e-16
14765,-0.00119999999999956
14766,-0.0010999999999995599
14767,0.00040000000000044037
14768,-0.0002999999999995596
14769,-0.00019999999999955963
14770,-0.0006999999999995597
14771,0.00040000000000044037
14773,-0.0025999999999995593
14774,-0.0006999999999995597
14775,-0.0007999999999995597
14776,-0.0003999999999995596
14777,-0.0004999999999995596
14778,-0.0003999999999995596
14779,-0.0006999999999995597
14780,-0.0007999999999995597
14781,0.0014000000000004408
14782,0.0014000000000004408
14783,-0.00019999999999955963
14784,0.00010000000000044038
14785,0.0009000000000004406
14786,0.0013000000000004408
14788,0.00020000000000044039
14790,-0.00139999999999956
14791,-0.0004999999999995596
14794,-0.0002999999999995596
14799,0.001600000000000441
14801,-9.999999999955963e-05
14802,-0.0003999999999995596
14803,-0.0002999999999995596
14805,0.0009000000000004406
14806,0.0003000000000004404
14807,0.00020000000000044039
14808,-0.0004999999999995596
14809,-0.0008999999999995598
14810,-0.003299999999999558
14811,-0.00139999999999956
14814,0.00020000000000044039
14815,4.4037581740929976e-16
14816,0.001600000000000441
14817,0.0013000000000004408
14818,0.00020000000000044039
14820,0.0007000000000004405
14821,0.0008000000000004405
14822,0.005600000000000442
14823,0.0014000000000004408
14824,-0.0003999999999995596
14825,0.0007000000000004405
14826,-0.0005999999999995597
14827,-0.0005999999999995597
14828,0.001700000000000441
14829,0.0003000000000004404
14830,-0.00129999999999956
14831,-0.0008999999999995598
14833,0.0007000000000004405
14834,-0.00159999999999956
14835,-0.0006999999999995597
14836,4.4037581740929976e-16
14837,0.0012000000000004407
14838,0.00040000000000044037
14839,0.00040000000000044037
14840,-0.0017999999999995602
14841,-0.0009999999999995598
14842,0.0010000000000004406
14843,-0.00129999999999956
14844,0.0028000000000004397
14846,4.4037581740929976e-16
14847,0.0015000000000004409
14848,0.0007000000000004405
14849,-9.999999999955963e-05
14850,-0.00139999999999956
14851,-0.00019999999999955963
14852,0.00010000000000044038
14853,0.0010000000000004406
14854,-0.00119999999999956
14855,0.002100000000000441
14856,-0.0002999999999995596
14857,0.0006000000000004405
14858,0.0007000000000004405
14859,0.00010000000000044038
14860,0.0006000000000004405
14861,-0.0003999999999995596
14863,0.0010000000000004406
14864,-0.0022999999999995598
14865,-0.0007999999999995597
14866,0.0007000000000004405
14868,-0.0023999999999995596
14869,-0.0010999999999995599
14871,0.0006000000000004405
14872,0.00020000000000044039
14873,-0.00019999999999955963
14874,-0.0007999999999995597
14875,-0.0019999999999995603
14876,0.00020000000000044039
14878,-0.0006999999999995597
14879,0.0007000000000004405
14880,-0.0004999999999995596
14881,0.0009000000000004406
14882,4.4037581740929976e-16
14883,-0.0002999999999995596
14884,-0.0004999999999995596
14885,-0.0023999999999995596
14887,0.0005000000000004404
14890,-0.0004999999999995596
14891,0.0006000000000004405
14892,-0.0003999999999995596
14893,0.00270000000000044
14894,0.0015000000000004409
14895,-9.999999999955963e-05
14896,0.00020000000000044039
14897,-0.0009999999999995598
14898,0.0006000000000004405
14900,-0.0005999999999995597
14901,0.00010000000000044038
14902,0.0008000000000004405
14903,-0.0006999999999995597
14904,-0.0002999999999995596
14906,-0.0009999999999995598
14907,4.4037581740929976e-16
14908,-0.00119999999999956
14909,-0.0002999999999995596
14910,-0.00219999999999956
14911,-0.0002999999999995596
14912,-0.0005999999999995597
14913,0.0006000000000004405
14914,0.0007000000000004405
14915,0.0022000000000004408
14916,0.0009000000000004406
14917,0.0013000000000004408
14918,-0.0003999999999995596
14919,0.003200000000000439
14920,0.00010000000000044038
14921,0.0013000000000004408
14922,0.0008000000000004405
14923,-0.0005999999999995597
14924,-0.0003999999999995596
14925,0.0012000000000004407
14926,0.00040000000000044037
14927,-0.0003999999999995596
14928,-0.0004999999999995596
14929,0.001800000000000441
14930,0.0007000000000004405
14931,-0.0005999999999995597
14932,0.0011000000000004407
14933,0.0005000000000004404
14934,-0.00019999999999955963
14935,-0.0002999999999995596
14936,-0.0017999999999995602
14937,-0.0006999999999995597
14938,-0.0022999999999995598
14939,-0.0003999999999995596
14940,0.0003000000000004404
14941,-0.00159999999999956
14942,-0.0003999999999995596
14943,-0.0009999999999995598
14948,-0.0005999999999995597
14951,-0.0009999999999995598
14952,-0.00139999999999956
14954,0.0010000000000004406
14955,-0.0008999999999995598
14956,0.0008000000000004405
14957,-0.0005999999999995597
14959,-0.0007999999999995597
14960,-0.0028999999999995587
14962,-0.0022999999999995598
14963,-0.00209999999999956
14964,-0.004199999999999557
14965,0.0008000000000004405
14967,0.0003000000000004404
14968,-0.00019999999999955963
14971,-0.00139999999999956
14972,0.00020000000000044039
14975,-0.0006999999999995597
14976,-0.0002999999999995596
14977,0.0013000000000004408
14978,-0.0002999999999995596
14979,-9.999999999955963e-05
14980,-9.999999999955963e-05
14981,0.003800000000000438
14982,-0.0007999999999995597
14983,-0.00159999999999956
14984,-0.0006999999999995597
14986,-0.00019999999999955963
14987,0.00020000000000044039
14988,0.0010000000000004406
14989,-9.999999999955963e-05
14990,0.0003000000000004404
14991,0.0003000000000004404
14992,0.0008000000000004405
14994,0.00010000000000044038
14996,-0.0004999999999995596
14998,-0.0006999999999995597
15000,0.0003000000000004404
15001,-0.0005999999999995597
15004,-0.0023999999999995596
15007,-0.0007999999999995597
15010,0.0015000000000004409
15014,-0.0008999999999995598
15017,-0.0004999999999995596
15020,-0.0009999999999995598
15021,0.00010000000000044038
15022,-0.00119999999999956
15024,0.001600000000000441
15025,-0.00019999999999955963
15026,-0.00139999999999956
15027,-0.0003999999999995596
15028,-0.0010999999999995599
15030,0.0008000000000004405
15031,0.00040000000000044037
15032,0.0006000000000004405
15033,0.00010000000000044038
15034,-0.00129999999999956
15035,-0.0004999999999995596
15036,-0.0002999999999995596
15037,-0.00159999999999956
15038,-0.00129999999999956
15039,4.4037581740929976e-16
15041,-9.999999999955963e-05
15042,-0.0003999999999995596
15044,0.00020000000000044039
15045,-0.0006999999999995597
15048,-0.00129999999999956
15050,-0.0010999999999995599
15051,-0.0025999999999995593
15052,-0.0002999999999995596
15053,0.0008000000000004405
15054,-0.0002999999999995596
15055,-0.0009999999999995598
15056,-0.0004999999999995596
15057,-0.0018999999999995602
15058,-0.00129999999999956
15059,-0.0002999999999995596
15060,-0.00119999999999956
15061,-0.00019999999999955963
15066,-0.0007999999999995597
15068,-0.0010999999999995599
15071,-0.0003999999999995596
15072,-0.0019999999999995603
15075,0.0007000000000004405
15076,0.0009000000000004406
15077,0.0011000000000004407
15078,0.0008000000000004405
15081,-0.00019999999999955963
15082,0.0013000000000004408
15083,-0.0005999999999995597
15084,-0.00219999999999956
15085,0.0007000000000004405
15086,4.4037581740929976e-16
15087,-0.0004999999999995596
15089,0.00010000000000044038
15090,4.4037581740929976e-16
15091,0.0010000000000004406
15095,-0.009599999999999557
15096,0.0015000000000004409
15097,0.004300000000000439
15098,0.00270000000000044
15099,0.0030000000000004394
15102,0.00010000000000044038
15103,0.003300000000000439
15105,0.002100000000000441
15106,-0.0018999999999995602
15107,0.001900000000000441
15108,-0.0002999999999995596
15109,0.0028000000000004397
15110,-0.0004999999999995596
15111,-9.999999999955963e-05
15112,0.0006000000000004405
15114,-0.00119999999999956
15115,-0.0002999999999995596
15116,0.00010000000000044038
15117,0.0014000000000004408
15118,-0.0009999999999995598
15119,0.0007000000000004405
15120,0.0012000000000004407
15122,-0.0004999999999995596
15124,0.00040000000000044037
15125,-0.0025999999999995593
15126,0.0014000000000004408
15127,-0.0007999999999995597
15128,-0.0007999999999995597
15129,0.0015000000000004409
15130,-0.0004999999999995596
15131,4.4037581740929976e-16
15132,0.00020000000000044039
15133,0.0006000000000004405
15134,-0.0004999999999995596
15135,-0.0025999999999995593
15137,-0.009599999999999557
15138,-0.005499999999999561
15139,0.0025000000000004402
15140,0.0015000000000004409
15141,-9.999999999955963e-05
15143,4.4037581740929976e-16
15144,0.00040000000000044037
15145,-0.00019999999999955963
15146,-0.0023999999999995596
15147,0.0012000000000004407
15148,-0.0010999999999995599
15149,0.00010000000000044038
15152,-0.004099999999999557
15156,0.001700000000000441
15157,-0.00129999999999956
15158,-0.0005999999999995597
15159,4.4037581740929976e-16
15160,0.0007000000000004405
15163,-0.00119999999999956
15164,0.0013000000000004408
15165,-0.0009999999999995598
15166,0.0030000000000004394
15168,0.0022000000000004408
15169,-0.00129999999999956
15171,-0.0004999999999995596
15172,-0.0002999999999995596
15173,0.001800000000000441
15174,0.001600000000000441
15175,-0.0022999999999995598
15178,0.0015000000000004409
15179,0.00020000000000044039
15181,-0.0010999999999995599
19749,0.0013000000000004408
19750,-0.0008999999999995598
19751,-0.0003999999999995596
19752,0.0006000000000004405
19753,4.4037581740929976e-16
19754,-0.0003999999999995596
19755,0.004300000000000439
19756,0.00020000000000044039
19757,-0.00019999999999955963
19758,0.0007000000000004405
19759,0.0009000000000004406
19760,0.001800000000000441
19761,-0.0002999999999995596
19762,-0.0005999999999995597
19763,0.0013000000000004408
19764,-0.0004999999999995596
19765,4.4037581740929976e-16
19766,0.00010000000000044038
19767,-0.0003999999999995596
19768,-0.0025999999999995593
19769,-0.0003999999999995596
19770,0.0005000000000004404
19771,-0.0003999999999995596
19772,-0.0003999999999995596
19773,0.0011000000000004407
19774,-0.0004999999999995596
19775,-0.00019999999999955963
19776,-0.0008999999999995598
19777,-0.00019999999999955963
19778,-0.0005999999999995597
19779,0.0005000000000004404
19780,-0.0006999999999995597
19781,-0.00129999999999956
19782,0.0003000000000004404
19783,-0.0008999999999995598
19784,0.0014000000000004408
19785,0.0008000000000004405
19786,0.0007000000000004405
19787,4.4037581740929976e-16
19788,0.00040000000000044037
19789,0.0005000000000004404
19790,-0.00129999999999956
19792,-0.0005999999999995597
19793,0.0005000000000004404
19795,-9.999999999955963e-05
19797,0.0007000000000004405
19799,0.0008000000000004405
19800,0.0006000000000004405
19801,4.4037581740929976e-16
19802,0.0013000000000004408
19803,0.00010000000000044038
19804,-0.0005999999999995597
19805,0.0009000000000004406
19806,0.00010000000000044038
19807,0.0013000000000004408
19808,-0.00019999999999955963
19809,0.0012000000000004407
19810,0.0008000000000004405
19811,0.0009000000000004406
19812,0.0007000000000004405
19813,0.0007000000000004405
19814,0.00020000000000044039
19815,-0.0006999999999995597
19816,-0.0010999999999995599
19817,0.0005000000000004404
19818,0.0008000000000004405
19819,-0.00119999999999956
19820,-0.0005999999999995597
19821,0.0009000000000004406
19822,0.0007000000000004405
19823,0.0005000000000004404
19824,4.4037581740929976e-16
19825,-0.00129999999999956
19826,-0.00129999999999956
19827,0.0015000000000004409
19828,-0.0006999999999995597
19829,0.00020000000000044039
19830,-0.0004999999999995596
19831,0.0005000000000004404
19832,0.0012000000000004407
19833,0.0010000000000004406
19834,0.0013000000000004408
19835,0.0005000000000004404
19836,0.00020000000000044039
19837,4.4037581740929976e-16
19838,0.0009000000000004406
19839,0.0007000000000004405
19840,0.0014000000000004408
19841,4.4037581740929976e-16
19843,0.0008000000000004405
19844,0.00020000000000044039
19845,0.0007000000000004405
19847,0.0006000000000004405
19848,-0.0007999999999995597
19849,0.00010000000000044038
19850,-0.0003999999999995596
19851,0.0003000000000004404
19852,0.0014000000000004408
19853,0.0010000000000004406
19854,0.0005000000000004404
19855,0.0011000000000004407
19856,0.00010000000000044038
19858,0.001900000000000441
19859,0.00010000000000044038
19860,0.0009000000000004406
19861,-0.00019999999999955963
19862,0.0010000000000004406
19863,-0.0002999999999995596
19864,0.00040000000000044037
19865,0.0011000000000004407
19866,0.0011000000000004407
19867,4.4037581740929976e-16
19868,4.4037581740929976e-16
19869,0.0013000000000004408
19870,0.0007000000000004405
19871,-0.0002999999999995596
19872,0.0006000000000004405
19873,0.0009000000000004406
19874,0.001900000000000441
19875,0.0003000000000004404
19877,0.0006000000000004405
19878,-0.0002999999999995596
19879,0.0013000000000004408
19881,0.0010000000000004406
19882,-0.00019999999999955963
19883,-0.0003999999999995596
19884,0.00020000000000044039
19885,0.0013000000000004408
19886,-9.999999999955963e-05
19887,0.00010000000000044038
19888,0.0013000000000004408
19889,0.0011000000000004407
19891,-0.0008999999999995598
19893,0.00020000000000044039
19894,0.0006000000000004405
19895,-0.0017999999999995602
19896,4.4037581740929976e-16
19897,0.0012000000000004407
19898,0.0009000000000004406
19899,-0.0006999999999995597
19900,0.0003000000000004404
19901,0.0010000000000004406
19902,-0.0009999999999995598
19906,-0.0009999999999995598
19907,-0.0003999999999995596
19908,-0.00149999999999956
19909,-0.0004999999999995596
19910,-9.999999999955963e-05
19911,0.0025000000000004402
19912,0.0006000000000004405
19913,0.0008000000000004405
19914,0.0003000000000004404
19915,0.001600000000000441
19916,-0.0005999999999995597
19917,0.0003000000000004404
19918,0.0003000000000004404
19919,0.0005000000000004404
19920,0.0006000000000004405
19921,-0.0005999999999995597
19922,-0.0002999999999995596
19923,0.0014000000000004408
19924,0.0009000000000004406
19925,-0.00149999999999956
19926,-0.00019999999999955963
19927,0.001600000000000441
19928,0.0005000000000004404
19929,0.0010000000000004406
19930,-0.0008999999999995598
19931,-0.0010999999999995599
19932,0.002100000000000441
19933,0.0015000000000004409
19934,-9.999999999955963e-05
19935,-0.0006999999999995597
19936,0.0014000000000004408
19937,0.00040000000000044037
19938,-0.0005999999999995597
19939,0.0014000000000004408
19940,-0.0003999999999995596
19941,-0.0016999999999995602
19944,-0.0006999999999995597
19945,0.0007000000000004405
19946,0.0023000000000004406
19947,-0.0004999999999995596
19948,-0.0004999999999995596
19949,0.0005000000000004404
19951,0.00040000000000044037
19954,-9.999999999955963e-05
19957,-0.0005999999999995597
19960,0.0006000000000004405
19961,0.0013000000000004408
19962,0.00040000000000044037
19963,-0.0003999999999995596
19964,-0.0007999999999995597
19966,-0.00119999999999956
19967,-0.00129999999999956
19969,0.00040000000000044037
19973,-0.0004999999999995596
19976,0.0009000000000004406
19979,0.0068000000000004454
19984,-0.0003999999999995596
19986,0.001600000000000441
19987,-0.0008999999999995598
19988,0.00010000000000044038
19989,0.0015000000000004409
19990,-0.0003999999999995596
19991,0.001800000000000441
19992,-0.0002999999999995596
19993,-0.0007999999999995597
19994,-0.0005999999999995597
19995,-0.0004999999999995596
20000,0.0015000000000004409
20004,-0.0003999999999995596
20005,0.00020000000000044039
20006,-0.0003999999999995596
20007,0.0010000000000004406
20010,-0.00019999999999955963
20013,-0.0004999999999995596
20014,-0.00219999999999956
20016,0.0013000000000004408
20017,0.0006000000000004405
20018,-0.0003999999999995596
20020,-0.0009999999999995598
20023,-0.0006999999999995597
20024,0.00010000000000044038
20025,0.00010000000000044038
20026,-0.0006999999999995597
20030,-0.00019999999999955963
20031,-0.0008999999999995598
20033,0.0009000000000004406
20035,0.0008000000000004405
20036,0.0012000000000004407
20041,0.0009000000000004406
20042,0.0003000000000004404
20043,0.00010000000000044038
20044,0.0008000000000004405
20045,0.00010000000000044038
20046,4.4037581740929976e-16
20047,0.00020000000000044039
20048,-0.0002999999999995596
20053,4.4037581740929976e-16
20054,-0.0007999999999995597
20055,0.00020000000000044039
20058,0.0005000000000004404
20059,0.0014000000000004408
20060,4.4037581740929976e-16
20061,-0.00019999999999955963
20063,-0.0002999999999995596
20064,-9.999999999955963e-05
20066,0.0009000000000004406
20067,0.0009000000000004406
20069,0.0011000000000004407
20071,0.0005000000000004404
20072,0.0011000000000004407
20073,-0.00019999999999955963
20075,-0.0003999999999995596
20076,0.0009000000000004406
20077,-0.0010999999999995599
20078,-9.999999999955963e-05
20080,0.0005000000000004404
20082,-9.999999999955963e-05
20084,-0.00119999999999956
20085,0.0010000000000004406
20087,-0.0019999999999995603
20088,0.00020000000000044039
20089,0.0009000000000004406
20090,4.4037581740929976e-16
20091,0.002100000000000441
20092,-0.0006999999999995597
20093,-0.0004999999999995596
20094,0.00040000000000044037
20095,0.0003000000000004404
20096,0.0010000000000004406
20097,0.0012000000000004407
20099,0.0007000000000004405
20100,0.0005000000000004404
20102,0.0003000000000004404
20104,0.0008000000000004405
20105,-0.0004999999999995596
20106,0.0012000000000004407
20108,0.0009000000000004406
20109,0.001600000000000441
20110,0.001600000000000441
20111,-0.002699999999999559
20113,0.0007000000000004405
20114,0.002000000000000441
20115,-0.0003999999999995596
20116,-9.999999999955963e-05
20117,0.0011000000000004407
20118,-0.0010999999999995599
20119,-0.00019999999999955963
20120,-0.0023999999999995596
20122,0.0014000000000004408
20123,-0.0024999999999995594
20124,0.0005000000000004404
20125,0.00020000000000044039
20126,0.00040000000000044037
20128,0.0015000000000004409
20130,0.00020000000000044039
20131,0.0006000000000004405
20133,-0.00019999999999955963
20134,0.0003000000000004404
20136,0.0007000000000004405
20139,-0.0009999999999995598
20140,-0.0004999999999995596
20141,0.0005000000000004404
20143,0.0011000000000004407
20144,0.0005000000000004404
20146,0.0013000000000004408
20147,-0.0002999999999995596
20148,-0.0005999999999995597
20149,0.00010000000000044038
20150,0.0013000000000004408
20151,0.0010000000000004406
20152,-0.0008999999999995598
20153,-0.0008999999999995598
20154,-0.0002999999999995596
20155,-0.0006999999999995597
20156,-0.003999999999999557
20158,0.0009000000000004406
20162,0.0010000000000004406
20164,-0.0009999999999995598
20165,0.0003000000000004404
20167,0.0006000000000004405
20168,-0.0008999999999995598
20169,-0.0003999999999995596
20170,0.0007000000000004405
20173,0.00040000000000044037
20175,0.0005000000000004404
20176,0.0009000000000004406
20177,0.0003000000000004404
20178,-9.999999999955963e-05
20179,0.0006000000000004405
20180,-0.0002999999999995596
20181,-0.00139999999999956
20182,4.4037581740929976e-16
20187,0.0008000000000004405
20188,-0.0003999999999995596
20189,0.0011000000000004407
20190,-0.0004999999999995596
20191,-0.00019999999999955963
20192,4.4037581740929976e-16
20193,0.0011000000000004407
20194,-0.0009999999999995598
20195,-0.00139999999999956
20196,-0.004699999999999559
20199,0.00020000000000044039
20201,-0.0009999999999995598
20203,-0.00119999999999956
20204,0.0010000000000004406
20206,-9.999999999955963e-05
20207,0.0011000000000004407
20208,-0.005499999999999561
20211,0.0007000000000004405
20213,0.001900000000000441
20215,-0.0005999999999995597
20216,-0.0004999999999995596
20217,-0.0010999999999995599
20218,-0.0009999999999995598
20221,0.00010000000000044038
20222,-0.0008999999999995598
20224,-0.0035999999999995575
20225,0.0003000000000004404
20233,-0.00019999999999955963
20234,-0.0003999999999995596
20238,0.0015000000000004409
20239,0.00020000000000044039
20241,0.001600000000000441
20242,-0.0003999999999995596
20243,-0.0007999999999995597
20244,0.0010000000000004406
20245,0.0007000000000004405
20246,0.016700000000000395
20248,0.003800000000000438
20250,-0.0004999999999995596
20251,-0.00219999999999956
20252,-0.00119999999999956
20253,-0.0004999999999995596
20256,-0.00019999999999955963
20257,-0.0003999999999995596
20258,-0.0004999999999995596
20259,-0.0006999999999995597
20261,0.0003000000000004404
20262,-0.0002999999999995596
20263,-0.00119999999999956
20264,-0.0009999999999995598
20265,-0.00019999999999955963
20266,-0.0006999999999995597
20267,-0.0007999999999995597
20269,0.0011000000000004407
20270,0.0010000000000004406
20271,-0.00019999999999955963
20273,0.00040000000000044037
20274,-9.999999999955963e-05
20276,-0.0005999999999995597
20277,0.0008000000000004405
20278,0.00040000000000044037
20280,0.0015000000000004409
20283,-0.0003999999999995596
20284,0.00040000000000044037
20285,0.00040000000000044037
20287,-0.00119999999999956
20288,0.0007000000000004405
20289,-0.0024999999999995594
20293,-0.0002999999999995596
20294,-0.0004999999999995596
20295,-0.0009999999999995598
20296,-0.0008999999999995598
20298,0.0012000000000004407
20300,0.00020000000000044039
20301,-9.999999999955963e-05
20302,0.00040000000000044037
20303,-0.0008999999999995598
20304,0.0014000000000004408
20307,-0.0005999999999995597
20309,0.0010000000000004406
20313,0.0005000000000004404
20314,0.002000000000000441
20316,-0.0018999999999995602
20321,0.0008000000000004405
20322,0.0010000000000004406
20324,-0.0004999999999995596
20325,0.00010000000000044038
20326,0.0011000000000004407
20327,0.0010000000000004406
20328,-0.0005999999999995597
20329,0.0015000000000004409
20331,0.00010000000000044038
20334,-0.0019999999999995603
20335,0.0012000000000004407
20337,-0.0016999999999995602
20340,0.00270000000000044
20341,-0.0006999999999995597
20342,-0.0035999999999995575
20343,0.004300000000000439
20346,-0.0002999999999995596
20347,0.0009000000000004406
20349,0.0005000000000004404
20351,-0.0004999999999995596
20353,-0.0002999999999995596
20355,-0.00149999999999956
20358,0.0007000000000004405
20359,-0.0008999999999995598
20360,-0.0030999999999995584
20362,0.0009000000000004406
20363,0.0011000000000004407
20365,-0.0005999999999995597
20370,0.00040000000000044037
20373,-0.00159999999999956
20377,-0.011799999999999543
20382,-0.00019999999999955963
20383,0.00020000000000044039
20384,-0.00129999999999956
20388,0.0007000000000004405
20389,-0.0007999999999995597
20392,-0.0006999999999995597
20393,0.00020000000000044039
20395,0.0009000000000004406
20397,-0.004699999999999559
20398,-0.0009999999999995598
20400,0.0007000000000004405
20404,0.0006000000000004405
20407,0.0011000000000004407
20408,-0.0010999999999995599
20409,-0.0009999999999995598
20412,0.002100000000000441
20414,-0.0002999999999995596
20415,-0.00019999999999955963
20422,0.0011000000000004407
20424,-0.0004999999999995596
20425,0.0011000000000004407
20426,-0.0004999999999995596
20427,-0.0005999999999995597
20428,0.0011000000000004407
20434,-0.0003999999999995596
20436,0.00040000000000044037
20437,-9.999999999955963e-05
20438,0.00040000000000044037
20442,-0.0017999999999995602
20445,
20446,0.0006000000000004405
20471,0.0003000000000004404
20475,0.0005000000000004404
20476,4.4037581740929976e-16
20477,0.0007000000000004405
20478,0.0005000000000004404
20479,0.00010000000000044038
20480,0.0007000000000004405
20483,0.0011000000000004407
20484,-0.0004999999999995596
20487,4.4037581740929976e-16
20490,-0.0004999999999995596
20497,4.4037581740929976e-16
20500,-0.0008999999999995598
20503,0.0005000000000004404
20505,0.0014000000000004408
20506,-0.00209999999999956
20507,0.0011000000000004407
20510,0.00010000000000044038
20513,0.00020000000000044039
20514,-0.00019999999999955963
20515,-0.003899999999999557
20519,4.4037581740929976e-16
20520,0.0014000000000004408
20524,-0.0008999999999995598
20526,-9.999999999955963e-05
20530,-0.0004999999999995596
20537,0.001900000000000441
20540,0.004400000000000439
20541,-0.00129999999999956
20545,-9.999999999955963e-05
20546,0.00010000000000044038
20550,0.0034000000000004387
20551,0.0015000000000004409
20553,-0.0006999999999995597
20555,-0.0009999999999995598
20557,-0.0016999999999995602
20559,-0.0022999999999995598
20566,-0.00129999999999956
20568,-0.0004999999999995596
20569,0.001900000000000441
20570,-9.999999999955963e-05
20573,-0.0003999999999995596
20577,-0.00019999999999955963
20580,0.0013000000000004408
20585,0.00040000000000044037
20587,-0.00149999999999956
20591,-0.00139999999999956
20592,0.0003000000000004404
20596,-0.00019999999999955963
20613,0.0007000000000004405
20616,-0.0007999999999995597
20622,0.00010000000000044038
20623,-9.999999999955963e-05
20624,0.003300000000000439
20626,0.00040000000000044037
20628,0.0014000000000004408
20629,0.002000000000000441
20634,0.002000000000000441
20640,-0.0005999999999995597
20642,0.0005000000000004404
20646,0.0003000000000004404
20649,-0.0005999999999995597
20651,0.00010000000000044038
20652,-0.0006999999999995597
20656,0.00020000000000044039
20661,0.0013000000000004408
20667,-0.00209999999999956
20672,-0.0009999999999995598
20673,-0.0004999999999995596
20674,0.005500000000000442
20679,0.0011000000000004407
20684,-0.0009999999999995598
20690,0.0010000000000004406
20692,0.0035000000000004385
20695,0.0035000000000004385
20706,-0.006099999999999562
20707,-0.006099999999999562
20708,0.0013000000000004408
20711,-0.0006999999999995597
20712,0.0007000000000004405
20715,0.0009000000000004406
20716,-0.0003999999999995596
20717,-0.0017999999999995602
20730,0.0006000000000004405
20740,-0.0002999999999995596
20746,-0.00139999999999956
20747,0.00020000000000044039
20748,-0.00129999999999956
20749,0.00020000000000044039
20751,-0.00019999999999955963
20753,0.0009000000000004406
20754,-0.00129999999999956
20755,0.0008000000000004405
20756,0.0008000000000004405
20757,-0.0004999999999995596
20759,-0.0006999999999995597
20760,0.00010000000000044038
20761,-0.0002999999999995596
20763,-0.0002999999999995596
20765,-0.0005999999999995597
20767,-0.009399999999999558
20769,0.0015000000000004409
20771,-0.00019999999999955963
20773,0.00040000000000044037
20774,-0.0003999999999995596
20775,0.00010000000000044038
20777,0.0008000000000004405
20779,-0.00019999999999955963
20780,0.0009000000000004406
20781,0.0003000000000004404
20782,-0.0005999999999995597
20783,-0.0010999999999995599
20784,0.0007000000000004405
20786,4.4037581740929976e-16
20788,0.0010000000000004406
20789,0.00020000000000044039
20790,-0.00119999999999956
20791,0.00010000000000044038
20793,-0.0006999999999995597
20794,-0.0010999999999995599
20796,-0.0005999999999995597
20797,0.0008000000000004405
20798,-0.0007999999999995597
20800,-0.0006999999999995597
20801,0.0013000000000004408
20802,0.0014000000000004408
20803,-0.0002999999999995596
20805,-0.0002999999999995596
20806,-0.0004999999999995596
20807,0.0003000000000004404
20808,0.0005000000000004404
20810,-0.00219999999999956
20812,0.00040000000000044037
20813,0.00040000000000044037
20814,0.0003000000000004404
20815,0.0007000000000004405
