star,values
11686,-0.00032359029331898467
11687,0.0003661173994455245
11690,5.6101939835743224e-05
11692,-3.9202513221025934e-05
11697,0.0010934512060421986
11700,0.000547993422913394
11703,-0.0008184485551969042
11704,4.5207471102689156e-05
11707,0.00029380239646713746
11712,0.0010425739964133182
11714,0.0005996867477581185
11717,0.0003859153302337565
11718,5.4305083312150624e-05
11719,0.0002895597385176448
11720,0.00017290921359517655
11721,0.000559935257347032
11724,0.000240014824754197
11725,0.003044054646324505
11726,0.0005177089786818586
11727,-0.00012062589880275932
11729,-0.0009039616032613548
11732,0.0004489619929400338
11735,0.00011314510774673786
11736,0.00042399671816013975
11737,0.00021368116992237447
11738,0.0005570650521217153
11740,0.0005024018043071163
11741,0.00014313830791916769
11742,0.00010211009747479299
11745,-0.0005031046232265511
11746,0.00017519780747028116
11747,0.0010231619403514702
11751,0.0006930050137361698
11754,-0.00011640114440291996
11755,-0.0006583442800074508
11760,0.00025322321222302335
11762,-0.0002602165909039933
11763,0.0011645379150566244
11766,0.00029495462690373286
11768,-9.364057671244782e-05
11770,-0.000513580941964138
11771,0.00048455460268825943
11772,0.0005199210380624785
11773,0.001443851747253156
11775,0.00022242596043715857
11777,0.0013934439930623852
11778,0.0014401589751071666
11782,0.0007473896061870222
11784,0.00036214275793698263
11785,-0.0007831574522398438
11787,0.0006184209564681262
11788,9.978910169219856e-05
11792,3.259083298645356e-05
11794,0.0011011788790778467
11795,-0.0003756744101250637
11796,1.757148356159368e-05
11799,0.0008022435591059801
11801,0.0003710080205963486
11803,-0.0002801670035946617
11804,0.00035618176834602527
11805,0.0005399754528218017
11806,0.0004541623704215243
11808,-0.0005899492969759373
11809,0.0006520754024292635
11810,-0.0002529353283305938
11811,0.0009288765859452622
11813,-0.0002289420417300505
11816,0.00011822017592811617
11818,5.1786771857774556e-05
11820,-0.0001848432659060045
11821,0.0010860615702208178
11822,-0.00012709341229011253
11823,-0.00024172584239494978
11825,0.0006429854516751917
11826,0.0003580497039329989
