star,values
23889,0.2784973473330377
23896,0.27676029764116067
23897,0.2996510476509599
23902,0.2922846898340448
23904,0.3121954191297433
23906,0.25132397180206634
23910,0.28297010317130733
23917,0.2730429676069387
23919,0.2949434978551233
23925,0.29079304417495255
23931,0.2565554586919387
23935,0.28538697249458883
23936,0.3090482502973828
23951,0.27184414030892357
23952,0.28442917873359463
23954,0.2808629520847839
23970,0.2993088013727347
23971,0.2874018414691612
23975,0.25339267625522227
23976,0.2525758601989518
23977,0.27359954913568174
23979,0.24511429199049192
23980,0.2712978754826753
23988,0.2675794347918828
23992,0.25803522250057687
23995,0.26171516456866145
24002,0.2676192933429371
24005,0.31884140960626567
24006,0.38203835775909045
24012,0.241723948375007
24015,0.2757237084871316
24019,0.26713051203483446
24021,0.2557995240066236
24023,0.48734506440965103
24025,0.24848701623481198
24032,0.27943745333170567
24033,0.23655015548556585
24039,0.28096060664548317
24041,0.2431010286277955
24042,0.4116023727951552
24046,0.3500711828951002
24048,0.2815111232359381
24050,0.2588817055161328
24054,0.2826632125784929
24058,0.2927715809975513
24060,0.27363853518385195
24061,0.26134135162511385
24073,0.28644135121130193
24074,0.2543904931623145
24075,0.2614276396452173
24080,0.35037448038911784
24082,0.333707511328018
24086,0.25317271822550336
24091,0.24900428139198338
24102,0.2552060928516911
24105,0.25352265045885336
24106,0.26238238129231684
24116,0.2927165978641319
24118,0.2634942822885374
24119,0.2571995845203688
24121,0.2923781585637799
24124,0.647458890759987
24134,0.26073863614959736
24137,0.25547910367999277
24140,0.28793762305473036
24146,0.2797189223362225
24147,0.2587819388352913
24160,0.28475473621923364
24169,0.25425230313334896
24170,0.25796625819905655
24183,0.26545674067311914
24226,0.290153579585817
24229,0.2853178468512522
24246,0.29072481120311816
24247,0.28544106695277915
24261,0.2936442687755782
24284,0.32206902230089807
24290,0.40857954401372465
24293,0.2583380683987255
24300,0.2911879450836863
24303,0.3181953864379225
24317,0.2631449252667446
24321,0.2516393892974512
24344,0.2781689207694948
24377,0.28802679420689264
24379,0.2873648193387355
24386,0.26968330295551846
24397,0.2809316284320054
24398,0.31299295574992136
24405,0.30539844924911747
24407,0.1464881358141466
24409,0.37478696782176757
24410,0.3258341011680324
24411,0.29956546763062947
24416,0.26803468472634784
24423,0.13414888240767575
24432,0.28399061110236684
24437,0.28655814947188063
24444,0.30430839682705896
24451,0.28709467275624684
24457,0.33597388303143333
24459,0.290542886869175
24460,0.2907433846682275
24463,0.2852709367532866
24465,0.28653150285627677
24467,0.2879195672356404
24470,0.28244179671955727
24475,0.35057853971691705
24476,0.29201819632262654
24487,0.2836290569252073
24493,0.21908489118747934
24495,0.29924372272847016
24520,0.24941573126120842
24521,0.23768981150741575
24524,0.2910884366483818
24529,0.25680228629860036
24537,0.26266446467407173
24538,0.26218967060277487
24539,0.2579482884447544
24543,0.2714097001979043
24544,0.27900596609277944
24558,0.26764857760765776
24566,0.39044900326994375
24569,0.2967073968034592
24570,0.313246148424053
24571,0.2920640790749758
24577,0.2870198795689462
24579,0.2739731529221055
24590,0.42174508479999917
24592,0.30790017497852823
24602,0.28827545383389636
