star,values
22204,-15.0
22205,41.5
22206,59.5
22207,35.5
22208,59.5
22209,59.5
22210,-15.0
22211,12.5
22215,59.5
22216,-7.5
22217,59.5
22218,12.5
22220,59.5
22221,-15.0
22222,59.5
22223,59.5
22224,59.5
22226,31.0
22227,59.5
22228,-15.0
22229,59.5
22230,59.5
22231,-15.0
22233,59.5
22234,59.5
22235,-12.0
22237,28.5
22238,-12.0
22239,59.0
22240,59.5
22241,59.5
22242,59.5
22243,-15.0
22244,14.0
22245,59.5
22246,-11.5
22247,59.5
22248,-11.0
22249,-9.5
22251,-14.5
22252,-9.0
22255,-11.0
22257,59.5
22258,59.5
22260,-15.0
22261,35.5
22262,46.0
22263,26.0
22264,59.5
22265,59.5
22266,59.5
22267,28.5
22268,-15.0
22269,-9.5
22270,-15.0
22271,54.0
22272,59.5
22273,59.5
22274,20.0
22275,-8.0
22276,-15.0
22277,59.5
22278,59.5
22279,28.0
22281,-12.5
22282,59.5
22284,-15.0
22285,-15.0
22286,-7.0
22288,-7.5
22290,59.5
22291,29.5
22292,59.5
22293,-15.0
22294,59.5
22295,59.5
22296,-15.0
22298,-8.5
22300,-15.0
22301,59.5
22302,46.0
22304,59.5
22305,9.5
22306,24.0
22307,37.0
22308,-15.0
22309,38.0
22310,-15.0
22311,20.0
22312,59.5
22314,27.5
22315,-3.0
22317,-15.0
22318,59.5
22319,59.5
22320,59.5
22321,59.5
22322,2.5
22323,-15.0
22325,-10.5
22327,59.5
22329,15.5
22331,-13.0
22333,-13.0
22335,-14.5
22336,59.5
22337,-8.0
22340,-15.0
22341,59.5
22342,-10.0
22344,59.5
22345,59.5
22347,-15.0
22348,59.5
22349,-15.0
22351,-14.5
22352,59.5
22353,59.5
22354,59.5
22355,-9.0
22356,-11.5
22357,-15.0
22358,56.5
22359,59.5
22360,-15.0
22361,21.5
22362,-15.0
22363,59.5
22364,-15.0
22365,59.5
22366,-15.0
22372,59.5
22373,59.5
22374,-15.0
22376,59.5
22377,59.5
22378,57.0
22379,59.5
22381,59.5
22382,43.0
22384,-15.0
22386,59.5
22387,59.5
22388,59.5
22389,-6.5
22391,59.5
22393,59.5
22395,58.0
22397,-15.0
22398,59.5
22399,59.5
22402,59.5
22403,59.5
22407,59.5
22408,59.5
22409,59.5
22410,44.0
22411,59.5
22412,59.5
22414,24.0
22416,17.5
22419,59.5
22420,59.5
22421,2.5
22423,59.5
22426,5.0
22427,59.5
22429,59.5
22432,59.5
22434,19.5
22439,59.5
22440,59.5
22443,59.5
22444,39.0
22452,26.0
22453,59.5
22454,-15.0
22455,59.5
22457,7.0
22460,59.5
22461,59.5
22463,-6.5
22465,-12.0
22468,59.5
22469,26.5
22470,59.5
22474,59.5
22475,-9.5
22485,59.5
22488,59.5
22489,59.5
22490,-15.0
22491,59.5
22492,59.5
22498,-12.5
22501,4.0
22505,-15.0
22514,-15.0
22516,-14.5
22521,59.5
22522,-12.0
22525,-15.0
22527,59.5
22529,-15.0
22531,59.5
22533,-14.0
22544,-14.0
22552,59.5
22553,-12.5
22554,59.5
22557,-15.0
22560,6.0
22562,16.5
22564,-13.5
22566,59.5
22567,-15.0
22568,10.5
22571,59.5
22572,59.5
22573,59.5
22575,59.5
22577,-15.0
22578,-15.0
22580,-15.0
22581,-5.0
22585,59.5
22587,32.0
22588,59.5
22589,29.0
22591,59.5
22593,59.5
22594,26.5
22596,51.5
22598,-7.5
22607,59.5
22610,-14.0
22647,59.5
22649,59.5
22652,59.5
22653,59.5
22655,59.5
22656,59.5
22657,59.5
22658,3.0
22660,59.5
22661,-15.0
22664,59.5
22665,58.0
22666,-15.0
22668,59.5
22671,26.0
22672,18.0
22673,59.5
22675,-1.5
22676,9.0
22677,59.5
22678,-5.5
22679,29.0
22680,-10.0
22681,59.5
22683,59.5
22686,57.5
22687,-10.0
22689,9.5
22690,59.5
22692,-14.0
22693,26.5
22695,59.5
22696,12.5
22697,59.5
22699,59.5
22702,23.5
22703,16.5
22704,59.5
22705,21.5
22706,-15.0
22707,-15.0
22709,-15.0
22710,-8.0
22712,4.5
22713,59.5
22714,34.0
22715,59.5
22720,59.5
22722,59.5
22723,59.5
22724,59.5
22726,59.5
22728,59.5
22729,48.5
22731,-15.0
22733,9.0
22734,-13.5
22735,19.5
22737,59.5
22738,59.5
22739,26.0
22741,59.5
22742,30.5
22743,59.5
22746,-15.0
22749,59.5
22751,23.5
22756,34.0
22758,59.5
22759,59.5
22760,6.5
22761,59.5
22762,59.5
22767,-13.0
22771,59.5
22772,59.5
22773,59.5
22774,19.5
22775,59.5
22776,59.5
22777,59.5
22778,-15.0
22780,6.0
22782,59.5
22784,30.0
22785,59.5
22786,55.0
22787,-9.5
22788,59.5
22789,12.0
22790,59.5
22791,11.0
22792,2.0
22794,21.5
22795,-8.5
22796,57.0
22797,59.5
22800,59.5
22801,5.5
22802,59.5
22806,59.5
22807,59.5
22808,18.0
22809,-15.0
22811,-10.5
22814,-15.0
22815,59.0
22818,59.5
22819,59.5
22820,59.5
22828,-13.5
22831,18.5
22832,-6.0
22834,-15.0
22835,-15.0
22836,4.0
22838,59.5
22839,59.5
22840,-15.0
22841,35.5
22844,59.5
22845,59.5
22846,59.5
22850,59.5
22852,59.5
22853,59.5
22854,8.0
22856,-14.0
22857,-6.5
22859,59.5
22860,59.5
22862,59.5
22865,59.5
22866,49.5
22867,4.0
22868,-15.0
22869,22.5
22870,59.5
22871,59.5
22872,-15.0
22873,-8.5
22874,1.5
22876,8.5
22877,-15.0
22880,7.5
22881,59.5
22895,59.5
22896,59.5
22897,35.5
22903,59.5
22904,-15.0
22905,-14.0
22906,59.5
22907,59.5
22909,-12.0
22911,-11.5
22912,-15.0
22913,-11.5
22914,59.5
22916,-13.5
22917,20.5
22918,5.5
22919,59.5
22921,59.5
22922,15.0
22923,31.0
22924,18.0
22925,-7.5
22927,-15.0
22930,-15.0
22932,-15.0
22938,59.5
22939,59.5
22941,-7.5
22942,51.5
22943,18.5
22946,17.0
22948,-14.5
22952,59.5
22954,18.5
22955,35.0
22958,59.5
22959,59.5
22960,59.5
22961,-15.0
22962,10.5
22965,59.5
22966,-6.0
22967,59.5
22968,59.5
22969,59.5
22970,-15.0
22972,-7.0
22974,-15.0
22975,40.0
22976,59.5
22977,59.5
22978,16.5
22979,59.5
22980,-15.0
22983,-15.0
22985,59.5
22987,-7.0
22988,21.0
22989,59.5
22990,59.5
22992,59.5
22993,59.5
22994,59.5
22998,-14.0
22999,26.0
23001,-14.0
23003,-11.5
23005,-15.0
23010,-10.0
23012,59.5
23013,59.5
23015,59.5
23016,-9.5
23017,59.5
23020,3.0
23022,50.5
23024,-11.0
23026,-15.0
23027,34.0
23029,59.5
23031,13.0
23034,-7.0
23037,59.5
23040,59.5
23041,-8.5
23043,59.5
23044,-15.0
23045,1.0
23049,-15.0
23050,59.5
23052,32.5
23053,-15.0
23055,58.0
23056,59.5
23057,8.5
23060,23.5
23061,-15.0
23062,59.5
23066,-6.5
23071,59.5
23072,-15.0
23073,59.5
23076,59.5
23078,59.5
23079,37.5
23080,-8.0
23081,59.5
23082,59.5
23083,59.5
23084,-15.0
23085,59.5
23087,59.5
23088,59.5
23089,59.5
23090,41.0
23091,59.5
23093,59.5
23099,-15.0
23103,-13.0
23105,-15.0
23107,-15.0
23109,-7.5
23111,56.5
23113,-1.5
23115,-15.0
23116,59.5
23117,59.5
23118,-13.5
23119,59.5
23120,59.5
23121,59.5
23122,9.5
23123,3.5
23160,-15.0
23161,59.5
23163,24.5
23164,-15.0
23167,59.5
23173,20.5
23174,59.5
23175,59.5
23176,59.5
23177,59.5
23180,-15.0
23181,-12.0
23185,-15.0
23186,46.5
23189,59.0
23190,-7.0
23191,59.5
23192,59.5
23193,59.5
23194,-10.0
23196,21.0
23200,59.5
23201,59.5
23202,59.5
23203,59.0
23204,-5.5
23205,59.5
23207,13.0
23208,20.5
23209,59.5
23210,59.5
23212,59.5
23213,59.5
23214,-13.5
23216,59.5
23218,59.5
23219,59.5
23220,59.5
23222,-15.0
23223,59.5
23226,-12.5
23228,17.0
23230,25.5
23234,-15.0
23235,59.5
23236,-15.0
23240,59.5
23245,-15.0
23249,59.5
23250,-9.5
23251,59.5
23254,-10.5
23255,59.5
23256,59.5
23257,-10.5
23260,-11.5
23262,59.5
23263,45.0
23264,27.5
23266,-15.0
23267,59.5
23268,59.5
23269,-6.0
23270,-15.0
23272,59.5
23273,22.5
23274,-15.0
23278,59.5
23280,18.0
23282,2.5
23284,59.5
23285,59.5
23286,59.5
23287,59.5
23288,24.0
23289,-11.0
23291,59.5
23292,14.0
23293,-15.0
23297,21.0
23301,59.5
23302,59.5
23304,59.5
23305,59.5
23306,59.5
23308,59.5
23309,-0.5
23311,10.0
23313,59.5
23315,-15.0
23316,-15.0
23318,-15.0
23319,59.5
23320,6.0
23321,11.5
23322,59.5
23323,59.5
23326,59.5
23327,59.5
23331,-11.5
23332,-15.0
23333,11.0
23334,59.5
23336,59.5
23337,59.5
23338,59.5
23339,59.5
23341,-15.0
23342,-12.5
23344,45.5
23345,59.5
23349,59.5
23350,59.5
23353,59.5
23354,59.5
23356,59.5
23357,21.0
23358,-15.0
23359,58.5
23360,23.5
23361,59.5
23362,59.5
23363,59.5
23397,-13.0
23401,-15.0
23402,-8.5
23403,59.5
23404,59.5
23405,59.5
23406,58.5
23409,59.5
23411,59.5
23412,16.0
23413,-15.0
23414,38.0
23415,-12.5
23417,-15.0
23418,22.0
23419,21.0
23420,59.5
23421,59.5
23422,59.5
23424,-13.0
23426,59.5
23427,-13.0
23428,50.0
23430,6.0
23431,-15.0
23432,-10.5
23433,59.5
23436,16.0
23437,18.5
23438,19.5
23440,59.5
23441,-15.0
23442,59.5
23443,12.5
23445,44.0
23446,59.5
23447,14.0
23448,59.5
23449,-15.0
23452,59.5
23453,17.5
23454,59.5
23458,-15.0
23459,20.5
23460,-15.0
23462,59.5
23463,-15.0
23464,-12.5
23466,17.0
23468,-14.5
23469,59.5
23472,59.5
23475,59.5
23480,10.0
23481,-15.0
23484,19.0
23485,59.5
23486,15.5
23487,-15.0
23488,35.0
23490,59.5
23492,59.5
23495,12.5
23496,-13.0
23497,-15.0
23498,59.5
23500,-11.5
23501,21.5
23502,59.5
23503,-12.0
23505,59.5
23506,20.0
23507,59.5
23509,-15.0
23510,59.5
23511,59.5
23513,59.5
23514,-11.0
23515,59.5
23516,-15.0
23517,25.5
23518,-15.0
23520,59.5
23521,59.5
23522,59.5
23523,29.5
23524,59.5
23525,59.5
23526,45.0
23527,59.5
23528,11.5
23530,59.0
23532,59.5
23533,59.5
23534,11.5
23535,-11.0
23536,-8.0
23537,-15.0
23539,59.5
23540,59.5
23541,53.5
23542,-15.0
23544,-11.0
23547,-14.5
23549,5.0
23550,39.0
23551,-7.5
23552,59.5
23553,59.5
23554,59.5
23556,59.5
23557,-15.0
23558,-11.0
23559,-10.5
23560,59.5
23563,59.5
23565,59.5
23567,59.5
23568,-15.0
23569,59.5
23571,59.5
23572,59.5
23573,56.0
23574,59.5
23575,59.5
23577,59.5
23578,59.5
23580,-1.5
23581,59.5
23582,59.5
23583,-15.0
23584,59.5
23585,59.5
23587,59.5
23588,59.5
23589,59.5
23590,11.5
23591,-10.0
23593,-15.0
23594,-12.0
23598,59.5
23599,-11.0
23600,-14.5
23601,-12.0
23602,59.5
23603,59.5
23605,59.5
23606,13.0
23607,-15.0
23608,-15.0
23611,59.5
23612,59.5
23613,-14.5
23614,23.5
23615,59.5
23620,59.5
23631,55.0
23632,3.5
23636,45.0
23638,59.5
23639,59.5
23640,59.5
23641,59.0
23643,59.5
23644,-15.0
23645,59.5
23646,-15.0
23647,59.5
23649,56.0
23650,-3.0
23653,-15.0
23655,-15.0
23656,59.5
23657,-15.0
23658,59.5
23659,21.5
23660,59.5
23661,59.5
23662,59.5
23664,35.0
23665,59.5
23666,-15.0
23669,59.5
23670,59.5
23671,36.0
23672,31.0
23673,-15.0
23674,-7.0
23675,-15.0
23676,-15.0
23680,59.5
23681,59.5
23684,-15.0
23685,42.0
23686,-9.0
23688,-14.5
23689,59.5
23691,-9.5
23692,24.0
23698,23.5
23699,54.5
23701,-13.0
23704,55.0
23705,53.0
23711,59.5
23712,-15.0
23713,59.5
23716,30.0
23718,59.5
23719,59.5
23722,59.5
23723,59.5
23724,59.5
23726,59.5
23727,59.5
23729,59.5
23732,-11.0
23733,-15.0
23734,46.0
23736,59.5
23737,59.5
23739,59.5
23740,59.5
23742,18.5
23743,58.5
23744,59.5
23745,-15.0
23746,9.0
23747,12.5
23749,59.5
23751,59.5
23753,59.5
23754,30.5
23755,-12.5
23756,59.5
23758,13.5
23759,59.5
23760,-8.5
23762,59.5
23763,59.5
23764,-10.5
23765,12.5
23766,59.5
23767,16.0
23768,-14.5
23771,59.5
23773,-14.5
23775,-12.5
23776,59.5
23777,-15.0
23778,59.5
23779,59.5
23781,7.0
23782,18.0
23783,-9.0
23784,48.0
23785,59.5
23786,59.5
23787,59.5
23789,59.5
23790,59.5
23791,59.5
23792,59.5
23793,-15.0
23794,-15.0
23795,59.5
23796,59.5
23798,30.5
23799,49.5
23800,-0.5
23801,-8.0
23803,11.0
23804,59.5
23805,57.0
23806,-15.0
23808,-15.0
23809,59.5
23812,25.0
23813,59.5
23814,59.5
23817,23.5
23818,-12.5
23819,58.0
23821,59.5
23822,-15.0
23823,59.5
23824,59.5
23827,59.5
23828,-15.0
23831,8.0
23832,59.5
23833,59.5
23834,59.5
23835,3.0
23837,59.5
23838,59.5
23839,59.5
23867,3.5
23870,59.5
23873,-15.0
23874,59.5
23875,59.5
23876,59.5
23877,59.5
23878,59.5
23879,-15.0
23880,-15.0
23881,59.5
23887,19.0
23889,59.5
23890,-7.5
23891,24.0
23893,59.5
23894,0.5
23895,59.5
23896,59.5
23897,59.5
23898,59.5
23899,57.5
23900,59.5
23902,59.5
23904,-15.0
23906,54.0
23908,59.5
23909,59.5
23910,59.5
23911,59.5
23912,23.5
23914,59.5
23917,-15.0
23919,58.5
23920,43.0
23921,55.5
23925,59.5
23926,-14.5
23931,59.5
23935,-15.0
23936,59.5
23937,59.5
23940,-15.0
23944,59.5
23947,-10.5
23948,24.5
23950,29.5
23951,-13.5
23952,59.5
23954,59.5
23955,10.0
23956,-7.0
23958,-10.0
23961,45.5
23963,-15.0
23968,57.0
23970,59.5
23971,59.5
23973,-15.0
23975,59.5
23976,-15.0
23977,59.5
23979,59.5
23980,-15.0
23981,59.5
23982,59.5
23983,59.5
23984,24.5
23985,-15.0
23987,-15.0
23988,-15.0
23989,59.5
23990,-7.0
23991,59.5
23992,-12.5
23995,-15.0
23996,59.5
23997,59.5
23998,-7.0
24000,-15.0
24002,-15.0
24003,-13.0
24005,24.0
24006,-13.5
24008,59.5
24009,59.5
24011,27.0
24012,57.0
24014,-11.5
24015,-15.0
24017,59.0
24019,59.5
24020,59.5
24021,-15.0
24022,59.5
24023,-9.0
24024,-15.0
24025,59.5
24026,59.5
24027,-15.0
24028,14.5
24030,59.5
24031,59.5
24032,59.5
24033,59.5
24034,59.5
24036,59.5
24037,-15.0
24039,59.5
24040,59.5
24041,59.5
24042,-13.5
24043,59.0
24044,-15.0
24046,-13.0
24047,59.5
24048,-11.5
24049,-15.0
24050,59.5
24052,59.5
24053,59.5
24054,59.5
24055,59.5
24057,59.5
24058,59.5
24059,-15.0
24060,-15.0
24061,-15.0
24062,-15.0
24064,-15.0
24068,-15.0
24070,14.0
24071,-14.5
24072,-11.0
24073,59.5
24074,59.5
24075,-15.0
24076,59.5
24077,-10.5
24079,33.5
24080,-11.5
24081,-15.0
24082,15.0
24084,59.5
24086,59.5
24087,24.5
24088,59.5
24089,59.5
24091,59.5
24093,45.0
24094,59.5
24096,59.5
24097,6.5
24099,-12.0
24102,59.5
24103,59.5
24105,59.5
24106,59.5
24107,-10.5
24109,48.0
24110,-15.0
24111,59.5
24112,59.5
24115,57.0
24116,-15.0
24117,-15.0
24118,59.5
24119,-15.0
24120,59.5
24121,-10.5
24123,22.0
24124,-7.5
24125,15.5
24127,-15.0
24128,-10.5
24129,-15.0
24130,39.0
24131,59.5
24132,-13.0
24134,-15.0
24135,59.5
24136,-15.0
24137,-15.0
24139,59.5
24140,-10.0
24142,59.5
24144,14.0
24145,-8.0
24146,59.5
24147,59.5
24148,-6.5
24149,59.5
24150,-14.0
24153,28.5
24154,57.5
24156,19.5
24157,59.5
24158,-15.0
24159,59.5
24160,-15.0
24161,59.5
24162,51.5
24163,18.0
24165,59.5
24167,56.0
24168,59.5
24169,59.5
24170,59.5
24172,59.5
24173,56.5
24174,8.5
24175,59.5
24176,-11.0
24178,59.5
24179,-15.0
24181,8.5
24182,29.5
24183,59.5
24184,27.0
24185,-10.5
24186,29.0
24189,59.5
24190,-11.5
24193,59.5
24194,59.5
24195,26.0
24196,9.5
24197,14.5
24199,37.0
24200,19.0
24202,25.0
24203,7.0
24204,37.5
24205,-15.0
24206,59.5
24207,-15.0
24208,59.5
24209,20.0
24212,-15.0
24216,59.5
24217,31.5
24219,59.5
24220,59.5
24221,59.5
24222,59.5
24223,56.0
24225,59.5
24226,59.5
24227,16.0
24228,17.0
24229,59.5
24231,28.0
24232,20.5
24234,-15.0
24235,-15.0
24238,-10.5
24239,57.5
24240,-11.0
24242,59.5
24244,59.5
24246,-15.0
24247,8.5
24248,59.5
24249,-15.0
24250,-15.0
24252,59.5
24253,59.5
24254,-15.0
24257,37.0
24258,30.0
24259,59.5
24260,52.5
24261,59.5
24262,59.5
24263,-13.0
24264,59.5
24265,-15.0
24266,-15.0
24269,33.0
24271,38.5
24272,-7.0
24277,12.5
24278,59.5
24279,59.5
24282,59.5
24284,-13.5
24287,59.5
24289,-14.0
24290,59.5
24292,59.5
24293,-15.0
24294,-15.0
24295,26.0
24296,24.0
24297,50.5
24298,59.5
24299,17.0
24300,59.5
24301,39.0
24303,59.5
24304,-12.5
24305,59.5
24306,-14.5
24308,59.5
24309,59.5
24311,2.5
24313,-13.0
24314,59.5
24315,-15.0
24316,-15.0
24317,-13.5
24318,59.5
24319,59.5
24321,59.5
24322,-15.0
24324,29.5
24325,-11.0
24326,50.0
24327,42.5
24328,59.5
24329,59.5
24330,59.5
24331,-10.5
24332,-15.0
24333,59.5
24334,-15.0
24336,-10.0
24337,-15.0
24338,59.5
24340,59.5
24341,22.5
24342,23.0
24344,59.5
24347,59.5
24351,-8.5
24352,22.0
24353,-15.0
24354,59.5
24355,59.5
24356,59.5
24358,-15.0
24360,59.5
24362,-15.0
24363,59.5
24364,59.5
24365,59.5
24366,-15.0
24369,56.0
24372,59.5
24373,59.5
24374,16.5
24375,-12.0
24377,59.5
24378,-10.5
24379,59.5
24386,-15.0
24388,21.0
24389,59.5
24390,-12.5
24391,24.0
24392,59.5
24393,-15.0
24394,21.5
24396,7.5
24397,59.5
24398,59.5
24399,-15.0
24403,59.5
24404,59.5
24405,59.5
24406,59.5
24407,0.5
24409,59.5
24410,-13.0
24411,59.5
24412,59.5
24414,-13.0
24415,-12.0
24416,59.5
24417,59.5
24418,59.5
24421,11.5
24422,-15.0
24423,0.5
24424,16.5
24425,59.5
24426,59.5
24427,59.5
24429,27.0
24431,59.5
24432,59.5
24435,59.5
24436,59.5
24437,59.5
24438,59.5
24439,59.5
24440,12.0
24441,3.5
24442,11.0
24444,58.5
24445,26.0
24446,14.0
24447,33.0
24448,59.5
24449,-8.5
24451,59.5
24452,59.5
24454,59.5
24455,-15.0
24457,59.5
24458,59.5
24459,59.5
24460,59.5
24462,-6.5
24463,-15.0
24464,-15.0
24465,59.5
24467,59.5
24468,59.5
24470,59.5
24471,59.5
24472,17.0
24473,-15.0
24474,59.5
24475,59.5
24476,59.5
24477,59.5
24479,-13.0
24480,-7.5
24481,59.5
24482,59.5
24484,59.5
24485,41.5
24487,59.5
24488,59.5
24489,59.5
24490,35.5
24491,17.5
24493,23.0
24495,-15.0
24496,-5.5
24499,59.5
24500,59.5
24501,-8.0
24502,-6.5
24505,59.5
24506,59.5
24509,59.5
24511,17.5
24512,-14.0
24514,59.5
24515,10.0
24516,59.5
24517,-15.0
24519,59.5
24520,59.5
24521,53.5
24523,-7.5
24524,59.5
24526,59.5
24527,59.5
24528,-0.5
24529,-15.0
24530,-13.5
24531,59.5
24533,29.5
24534,-8.5
24537,46.5
24538,59.5
24539,59.5
24540,-11.0
24541,-9.5
24543,59.5
24544,59.5
24546,-15.0
24547,59.5
24551,59.5
24555,59.5
24556,-15.0
24558,29.5
24560,19.5
24563,27.5
24566,-11.0
24569,59.5
24570,59.5
24571,59.5
24572,-15.0
24574,-15.0
24575,59.5
24577,57.0
24578,59.5
24579,58.0
24581,59.5
24582,59.5
24584,59.5
24586,-15.0
24588,21.5
24589,59.5
24590,-8.5
24591,59.5
24592,59.5
24593,59.5
24596,59.5
24599,59.5
24601,59.5
24602,59.5
24604,19.5
24605,59.5
24606,56.0
24607,59.5
24608,11.5
24609,59.5
24610,46.5
24611,59.5
24612,59.5
24613,-9.0
24615,36.5
24616,9.0
24617,59.5
24618,59.5
24619,59.5
24620,6.5
24621,40.5
24622,59.5
24623,59.5
24624,59.5
24625,8.0
24628,8.0
24629,29.0
24630,-15.0
24631,59.5
24632,59.5
24633,59.5
24634,-9.0
24635,-6.5
24638,-15.0
24639,47.5
24642,59.5
24643,59.5
24644,59.5
24645,59.5
24646,4.5
24648,55.5
24649,59.5
24650,59.5
24651,59.5
24652,15.0
24654,-11.5
24655,59.5
24656,-11.5
24657,-15.0
24658,59.5
24659,44.0
24660,59.5
24661,59.5
24662,59.5
24663,-15.0
24664,-15.0
24665,59.5
24668,-15.0
24669,-14.0
24670,-15.0
24671,59.5
24672,59.5
24673,59.5
24676,14.0
24678,58.0
24679,-13.0
24680,-9.0
24681,-8.5
24682,-14.5
24683,33.0
24684,-7.5
24687,55.5
24688,-15.0
24690,19.0
24692,59.5
24693,59.5
24694,-8.0
24697,14.0
24698,-15.0
24699,-9.5
24701,40.0
24702,59.5
24703,-15.0
24704,59.5
24705,-10.5
24709,59.5
24710,59.5
24711,59.5
24713,59.5
24715,47.0
24716,34.0
24718,59.5
24719,-12.5
24721,59.5
24722,17.0
24723,59.5
24724,-11.5
24725,59.5
24726,53.0
24727,59.5
24728,10.0
24729,-12.5
24731,56.5
24733,-12.0
24734,59.5
24735,41.0
24736,-7.5
24738,-12.0
24739,-12.5
24743,59.5
24745,51.0
24746,-11.0
24747,59.5
24748,59.5
24750,-13.0
24754,59.5
24756,-6.5
24759,-13.5
24761,59.5
24765,-12.5
24766,48.0
24768,59.5
24769,59.5
24770,59.5
24771,59.5
24772,59.5
24773,-15.0
24774,20.0
24775,59.5
24776,-14.5
24777,59.5
24778,59.5
24780,59.5
24782,18.5
24783,59.5
24784,-14.0
24786,59.5
24787,-15.0
24789,-15.0
24790,8.5
24792,37.5
24793,27.0
24794,-11.5
24798,9.0
24802,13.0
24804,44.5
24805,59.5
24807,-9.0
24809,59.5
24810,-15.0
24814,-15.0
24815,59.5
24816,56.0
24817,-15.0
24819,-15.0
24821,-11.5
24822,59.5
24823,59.5
24825,59.5
24826,-10.0
24828,59.5
24829,-15.0
24830,58.0
24831,59.5
24832,59.5
24833,-15.0
24835,-15.0
24836,59.5
24837,-15.0
24840,-14.0
24841,-15.0
24842,59.5
24843,-15.0
24844,-13.0
24845,59.5
24846,-15.0
24848,59.5
24849,56.0
24850,47.0
24851,59.5
24852,59.5
24853,-14.0
24855,59.5
24856,59.5
24857,11.0
24858,59.5
24859,21.0
24860,8.5
24862,59.5
24864,59.5
24865,-15.0
24866,37.0
24867,59.5
24868,-12.5
24870,59.5
24872,59.5
24876,-10.5
24877,16.0
24878,49.0
24882,59.5
24883,59.5
24884,59.5
24885,-15.0
24886,59.5
24887,59.5
24888,48.0
24889,59.5
24890,15.5
24892,59.5
24893,53.0
24894,-13.5
24895,-15.0
24899,58.5
24901,59.5
24903,59.5
24904,59.5
24908,59.5
24910,59.5
24911,-7.0
24912,59.5
24913,59.5
24914,8.0
24915,59.5
24916,59.5
24919,59.5
24921,55.5
24922,59.5
24924,46.5
24925,-15.0
24927,-10.0
24928,59.5
24929,59.5
24930,59.5
24936,59.5
24937,-15.0
24938,59.5
24939,-8.0
24940,59.5
24941,59.5
24942,7.0
24945,-13.0
24946,-15.0
24947,46.5
24952,59.5
24954,59.5
24955,-14.0
24956,59.5
24958,59.5
24959,-8.5
24961,-10.5
24963,59.5
24965,-11.5
24967,59.5
24968,59.5
24969,59.5
24970,59.5
24971,-15.0
24973,59.5
24974,59.5
24975,59.5
24976,59.5
24977,55.5
24978,-15.0
24979,59.5
24980,10.0
24981,59.5
24982,59.5
24983,-15.0
24984,18.0
24985,59.5
24986,27.5
24987,36.0
24988,6.5
24989,18.0
24990,-12.0
24991,-12.0
24992,59.5
24994,59.5
24996,-14.5
24998,26.5
24999,24.0
25000,29.5
25003,53.5
25004,-5.5
25006,38.0
25009,-15.0
25010,-15.0
25011,59.5
25012,-15.0
25013,59.5
25014,-1.5
25015,22.5
25016,59.5
25019,-11.5
25020,59.5
25022,44.0
25024,-11.5
25025,59.5
25027,30.5
25028,-13.5
25029,42.5
25030,59.5
25031,53.5
25032,2.0
25036,59.5
