star,"C,S,Score Values"
4578,0.1445001845335279
4579,0.23265042915807
4580,0.21238703987079183
4581,0.3332955020892217
4583,0.20267505306676847
4584,0.5159050297704233
4585,0.14282960925802002
4586,0.2888707033149356
4587,0.20539341939116043
4588,0.15608311565596097
4590,0.1302616451871826
4596,0.2249457514033088
4597,0.06597124482699117
4600,0.5829078669013735
4601,0.2091452247653866
4603,0.6036158065770698
4605,0.3176816416751357
4607,0.6253641132619348
4608,0.09617673214347451
4609,0.20305926972608235
4610,0.2678378939545562
4611,0.10875674444190557
4612,0.3235104814528082
4613,0.0724150117100564
4614,0.07689357906536269
4617,0.10816411720718444
4618,0.06697139637121848
4619,0.16083636511382485
4620,0.12578466355632095
4622,0.14135690569369005
4624,0.3345970793499898
4625,0.12945973860344245
4626,0.1761989845039868
4628,0.10232139061572242
4629,0.07022892628276045
4630,0.23059940143975088
4631,0.4603294558716378
4632,0.5282000516982629
4634,0.5914806236677816
4635,0.17442217362226797
4636,0.4185014720981702
4637,0.24784273061273684
4638,0.2667895966670985
4640,0.1423221335494339
4642,0.07322449441293748
4644,0.25749599109713817
4646,0.20149993567934688
4647,0.44544384345342153
4648,0.21112595991236985
4649,0.3608989427806271
4651,0.2793975806023979
4652,0.12150077391103833
4653,0.3134934601150747
4654,0.17772801072382327
4655,0.23232949163552077
4656,0.3298688700459725
4657,0.4681965079704946
4658,0.20106230482552415
4659,0.11066872376131412
4660,0.15820971418929847
4661,0.10132304141406268
4664,0.513566226145145
4665,0.25062312392756053
4667,0.2059272885521715
4669,0.26231207235552506
4671,0.19391516132047049
4673,0.18115624624021745
4674,0.7715276763043667
4675,0.18395700374715482
4683,0.2078037426839732
4685,0.14036922040730268
4687,0.13878344704870627
4688,0.18851768769519678
4690,0.20364478710670003
4691,0.3380319318931549
4692,0.1384533270481848
4693,0.16855478680204672
4694,0.1119999498564262
4695,0.12991735031711307
4696,0.060673826690016114
4697,0.20859098272975263
4698,0.1510143308290345
4699,0.1482031698834088
4700,0.17779581625333
4701,0.168539456843195
4702,0.22974862774023164
4703,0.136182465935955
4704,0.0660534802014319
4705,0.23980516495858323
4707,0.08579563244741134
4708,0.27569819608949236
4709,0.291371269894652
4710,0.25399286589853187
4711,0.20030176314828968
4712,0.09456958444093101
4714,0.10679610571501541
4715,0.2340508192936968
4716,0.15527483999013614
4717,0.141113360840409
4719,0.08669566922480963
4721,0.2921994820640304
4722,0.1835537806578092
4723,0.23875401454365933
4724,0.19454432302976646
4725,0.33550090171693453
4726,0.25506556233740113
4728,0.07136504006343104
4730,0.319696687609321
4731,0.1930884335751966
4732,0.18971112025836545
4733,0.25142284708234747
4735,0.12869197404999042
4738,0.06607176385971057
4740,0.10730821371333447
4742,0.15109149772623054
4743,0.19514540160505545
4744,0.10976721655537
4745,0.06508442690979911
4746,0.3864873686314761
4747,0.062024149512832465
4750,0.5029584348703366
4753,0.7761027123326493
4755,0.15700390964305877
4756,0.2961792043660413
4758,0.4522174802767839
4759,0.4599352791185304
4760,0.5941096107395085
4761,0.21396909927984067
4765,0.19529709791527053
4769,0.7120078572155185
4770,0.24704160198227346
4771,0.1775744223345064
4772,0.21711410061978256
4774,0.3594588124309259
4775,0.3274805037296051
4777,0.520388573812711
4780,0.1545025605782384
4783,0.2051161773585708
4784,0.5122130644225062
4785,1.9246483488450632
4786,0.49762978693998017
4787,0.36423606496711114
4788,0.46768780376749547
4789,0.13371984317632993
4790,0.22197870244189655
4791,0.14628151270258635
4794,0.11099417748144964
4795,0.07809949504597843
4796,0.10247532971647412
4797,0.32214133256979366
4799,0.121732033969469
4800,0.10821816185924645
4801,0.10735159361907927
4804,0.07965261165016409
4805,0.1467575237677811
4806,0.21879624232748274
4809,0.11004986082760505
4811,0.1754296176835022
4812,0.09635526398441485
4813,0.23656828152743622
4816,0.17038371568789962
4817,0.23694685369769403
4818,0.05591764349501905
4819,0.3620187956989354
4820,0.11477457220318683
4822,0.11542740508762186
4823,0.2088767365400981
4824,0.13173883339939726
4825,0.20862276249758294
4826,0.3067402695230274
4827,0.17706403618440716
4829,0.31467381631074787
4830,0.16580807857402202
4831,0.14787785767614167
4832,0.2593619924084416
4834,0.30908973996567574
4835,0.17645421585702042
4836,0.6844800802047523
4837,0.3247926916086846
4838,0.13648951767067175
4839,0.10083735531796481
4840,0.41096630555439784
4841,0.1167873607992498
4842,0.3913515135471087
4843,0.2335560535686313
4844,0.23195764523928045
4845,0.1567113947569564
4846,0.28060857066683115
4847,0.15168988297938485
4848,0.4397347199847958
4849,0.09379581144161254
4850,0.1632362076161453
4851,0.10913086752370599
4852,0.4414587105546855
4853,0.26786039329789596
4854,0.1820894741957652
4855,0.4633563937164534
4856,0.1729406321048671
4857,0.13567796969238155
4858,0.4089633100528394
4862,0.07655678542722678
4863,0.1456767013788136
4864,0.1805004870355294
4865,0.2616310300294622
4866,0.10044597106202754
4867,0.20019671292529423
4868,0.1534421393257875
4869,0.5749150921792261
4870,0.09937794935100049
4871,0.29362061526651106
4872,0.1177137305152625
4873,0.15138143839627832
4874,0.1300685622474014
4875,0.23031105787842968
4876,0.11149724175250933
4877,0.16708400092318068
4878,0.10273013723482478
4880,0.38510275600774296
4882,0.20054856187294717
4883,0.13713881824685512
4884,0.10064094268623762
4886,0.10639787523849505
4887,0.27457255119198537
4888,0.6752868699224847
4889,0.28536417073869264
4891,0.07510214833857669
4893,0.11627779850716968
4896,0.3195584527072995
4897,0.18159052488789793
4898,0.09853120045423033
4901,0.07273150704409262
4902,0.18077596759411338
4903,0.21209469794066757
4904,0.2047983005913267
4905,0.44013579073717024
4906,0.22928559958723418
4907,0.29578690067492486
4908,0.21461933151230156
4910,0.12150703463198313
4911,0.22142538783043308
4913,0.08888308680665721
4914,0.29363045782282976
4915,0.06329130797499777
4916,0.7455748669145339
4917,0.18803251069019655
4918,0.11963769125013125
4919,0.34039440515320313
4921,0.18426878353235412
4922,0.38521294908446907
4923,0.08594059149370009
4924,0.5960498695362004
4927,0.10442510669509339
4929,0.13823314528542807
4930,0.12970358113679128
4932,0.27169960269416243
4933,0.06283899139819367
4934,0.14554098510308472
4936,0.261362215853976
4937,0.14171407028060679
4938,0.24290062874609564
4939,0.15035966410283416
4940,0.12618353531315732
4941,0.20345496514059055
4942,0.09804792475644641
4943,0.11308413196845461
4944,0.19592490376244776
4945,0.21842777347127784
4946,0.20164376404294462
4947,0.3477532770151122
4948,0.28253576684802933
4950,0.2536196706102533
4951,0.06820375837594446
4952,0.16501450444348384
4953,0.15292407637588748
4954,0.2293628650622879
4955,0.3568961427969997
4956,0.1105114699517911
4957,0.12012268835943903
4958,0.26656796255708026
4959,0.19731103527650115
4960,0.21781990780856322
4961,0.17020236380613865
4962,0.1513242114334569
4963,0.1618513140049782
4964,0.2571641771047048
4965,0.11389023940889324
4966,0.20825478453172092
4967,0.23471066698520116
4968,0.08649314100040931
4969,0.19062481765031872
4970,0.14444049765217937
4971,0.12361000994722292
4972,0.17914682762583709
4973,0.14943983385107257
4974,0.22785355430376808
4975,0.07783526538368415
4976,0.1599452166505335
4977,0.16914654370378066
4978,0.18160621107582114
4979,0.2851466652421403
4981,0.3002430400426034
4982,0.09587587411333137
4983,0.2548952337518914
4984,0.0679442885809197
4985,0.24219105461597004
4986,0.2201485682729338
4987,0.2676280464148757
4988,0.20329452375866153
4989,0.1196567572955622
4990,0.18816513045843405
4991,0.26616912025038986
4992,0.05930881732689011
4993,0.11743571486734353
4994,0.14239073712088668
4995,0.6492304629582762
4996,0.09250609917403459
4997,0.12187695405606999
4998,0.20120347749727238
4999,0.24677362833292998
5000,0.09312558910670522
5001,0.19333948351261404
5003,0.16683270893738233
5004,0.11022420822752116
5005,0.26178416942084154
5006,0.19278915437936842
5007,0.2828194121948119
5008,0.04814836688427188
5009,0.1719511967872623
5010,0.08429964029964657
5011,0.04636971061593219
5012,0.0467066186914475
5013,0.07138987131328905
5014,0.09943436618599914
5015,0.09017860353199977
5016,0.09623407533949405
5017,0.23953255632222026
5018,0.17582858093263481
5019,0.05026016491380155
5020,0.0392060044748095
5021,0.06087488448585237
5022,0.07678431838564652
5023,0.057687852761886003
5024,0.0773703126601846
5025,0.07992769677003202
5026,0.06750798185837381
5027,0.058278303612223414
5028,0.13391934550569398
5029,0.07153064380850542
5030,0.31897542244085625
5031,0.042184644915982124
5034,0.046093906766811236
5036,0.16023632350832173
5038,0.3118727002322206
5041,0.06565525175484731
5042,0.3549326444964344
5044,0.19658014085862563
5045,0.18547291438803673
5048,0.3895721196053507
5049,0.06226013107649641
5050,0.14284061126824127
5052,0.030148045414435526
5053,0.15219093776719006
5054,0.10105949851378922
5056,0.09513564753080055
5057,0.13365860758926576
5058,0.21202202676607565
5059,0.17080758776747101
5060,0.1906261512382309
5061,0.10537971528155123
5062,0.11275310767249852
5063,0.24285837987228026
5064,0.30582184977609184
5065,0.120882429405537
5066,0.19184210914955485
5067,0.11875811561922561
5068,0.15364013206667107
5069,0.19361026624105834
5070,0.14683309355149549
5071,0.2039303035420973
5072,0.08945828719092763
5073,0.07335390102209015
5074,0.14356219667916045
5075,0.21835074867791934
5076,0.08130411396194737
5077,0.26879174179651366
5078,0.11827420985505585
5079,0.23897406453835124
5082,0.16239535214037365
5083,0.08288294835761104
5085,0.16168584209971676
5086,0.16058482745692274
5087,0.06130376084303054
5088,0.1902951326749858
5090,0.23927768342894692
5091,0.2585969522066166
5092,0.10727106944250583
5093,0.07020205523847811
5094,0.09794429253642392
5095,0.058727023400426785
5096,0.054289377291018896
5097,0.11485121227614963
5098,0.05541929402246179
5099,0.07962685020000601
5100,0.08801453166919256
5101,0.09395359173015666
5102,0.10128943600269542
5103,0.08933073434019427
5104,0.08808459699701456
5105,0.4191898268397104
5106,0.04603936972071287
5107,0.08412335668572879
5110,0.40098570240002757
5112,0.1833833838913358
5114,0.1908942325683821
5115,0.06587456393686794
5116,0.051138066952951956
5117,0.09422582938335697
5118,0.05680853753968529
5119,0.061091680815255796
5120,0.06101275037319693
5121,0.0858297776961367
5122,0.04141940044058962
5124,0.037284353937965316
5126,0.1176904114516234
5127,0.14509160708729588
5128,0.042526473274099454
5129,0.08997790902435872
5130,0.09628342366111309
5131,0.09706252886695711
5132,0.03303886472311618
5133,0.3586282471951602
5134,0.15633706217114243
5135,0.1461812714722662
5136,0.04912258289144333
5137,0.26442981274624033
5138,0.6086126080296639
5140,0.09654869498794338
5141,0.08269331007057976
5143,0.22265707804389998
5144,0.2438387653944777
5145,0.21476317379078452
5159,0.41405205849236904
5162,0.5075308273735776
5163,0.20606047587670692
5164,0.26363536751159833
5165,0.1543132857941318
5166,0.14820291066822552
5167,0.24220519662644263
5168,0.17253208927834845
5169,0.28346084176355923
5170,0.18270884796356254
5171,0.13511465271927536
5173,0.07589900168148953
5176,0.11478942804728134
5179,0.08244297900895875
5180,0.07461282182459043
5181,0.1162853745592205
5182,0.05517356618426361
5183,0.09821832424044245
5184,0.12805505905644893
5185,0.2154366621920113
5186,0.17780870382942723
5187,0.06209029126526795
5188,0.256244597199346
5189,0.2441220061433443
5192,0.07273533548806123
5193,0.29083668072077346
5194,0.2367889884491868
5196,0.06668304987703864
5197,0.06309306476964252
5198,0.1482481852404628
5202,0.19923009951149853
5203,0.14340162490909092
5207,0.103897594960545
5208,0.16748626785343626
5209,0.14487902660713448
5210,0.16156136782970296
5211,0.09991185171131585
5212,0.14294159870080214
5213,0.04507786731920012
5214,0.08891681533943896
5215,0.05204285727425315
5217,0.3342993060802773
5218,0.03154526073061933
5219,0.30399992179715735
5220,0.14171576299167896
5221,0.4192338152683815
5222,0.032850663830727954
5223,0.3497970431609719
5224,0.16971538579216672
5225,0.32693948111868293
5226,0.13482877901317664
5227,0.35039401880844856
5228,0.29301004954115467
5229,0.1632911185730607
5230,0.13064991012209382
5231,0.13977680277521917
5232,0.21362653014004673
5233,0.16337453777639374
5234,0.13403170239482654
5235,0.13592912961641665
5236,0.16348132592885847
5237,0.14138251644224123
5239,0.35329553942196584
5240,0.28361832686816724
5241,0.36946292420363674
5242,0.40194772267524503
5243,0.26222185118113983
5244,0.029883562744634898
5245,0.24045614459355086
5246,0.23403662862630648
5247,0.24478466236660906
5248,0.26756920305189247
5249,0.2583437528370107
5250,0.30127996711108423
5251,0.03516291820806497
5252,0.189621900074363
5253,
5254,0.114780271035056
5255,0.11629431136454713
5256,0.3623267837881172
5257,0.16000458097869877
5258,0.4017667466217498
5260,0.24984078487121827
5261,0.16018280616996777
5262,0.2156421453212113
5263,0.1615329152433622
5264,0.4159405080842744
5265,0.3163365918025736
5266,0.2712454015868096
5268,0.11194546633007979
5269,0.31691732321628097
5270,0.3654268296492273
5272,0.22764884172575503
5273,0.3543390827446303
5274,0.1399665891334987
5277,0.29090192941973403
5278,0.2291513655472256
5280,0.1365722758465313
5281,0.11579684372340959
5282,0.14068259245853582
5283,0.13998054948240493
5284,0.3145453608347778
5285,0.24021671484461996
5286,0.12782667751982588
5287,0.1100988707029717
5288,0.10873943175531225
5289,0.20262071528850223
5290,0.27433206665185866
5292,0.11521382322127616
5293,0.13789618568904072
5294,0.30113160759317664
5295,0.1848641055507535
5296,0.25718350742244656
5297,0.19928695724654794
5299,0.18281942340650223
5300,0.17456067281025064
5301,0.13969642212252217
5302,0.10975422569166261
5303,0.09469240955236656
5304,0.3213934399492082
5305,0.17482586796287275
5308,0.17379694956402628
5309,0.3105633475079803
5310,0.13913710824754885
5311,0.11738040966341906
5312,0.11390236185046405
5314,0.1545986378034706
5315,0.15896802136477695
5316,0.10927138229856359
5317,0.19158060118489445
5318,0.12056488439167436
5319,0.2046260164488394
5321,0.1816398021519523
5323,0.08550214053336881
5324,0.626575419519622
5325,0.44766120833503703
5328,0.3409720547598421
5329,0.21330066079249319
5331,0.2139314158474597
5334,0.17204357091629485
5335,0.3189881376509924
5336,0.18959833801709977
5337,0.14671993170151315
5340,0.2470254711318511
5341,0.15837439777818232
5342,0.3000616040685644
5343,0.5268425414307928
5344,0.14970089121981148
5345,0.27635859055974593
5346,0.24837112705270822
5347,0.24119385575158703
5348,0.11864671749543199
5349,0.632399920608731
5350,0.2509309301285387
5352,0.1510586077418872
5355,0.12379369323922655
5356,0.12646454991221934
5357,0.4413441948623024
5358,0.18601019537225189
5359,0.34302078202371544
5360,0.5028011477205216
5361,0.28253428447984524
5362,0.39016362803862387
5363,0.1561029029590959
5365,0.044605464430785946
5368,0.19770899745572829
5369,0.20180962794744717
5370,0.1608224302564869
5371,0.17865959212085902
5373,0.23360619770124363
5374,0.11840901882814886
5375,0.14684492498960372
5376,0.16693640274321359
5377,0.3262092782307795
5378,0.32511791123231537
5379,0.34995135077824674
5380,0.22657070387469563
5381,0.3412769098736424
5382,0.1967489610233744
5383,0.15020752152115202
5384,0.1752252552271749
5387,0.2138042752474147
5388,0.260358863995092
5389,0.2077692165070833
5390,0.1479784544979145
5391,0.14501850333982647
5392,0.1616588184419358
5393,0.10608200078772465
5394,0.18083228132741141
5395,0.3176727472012758
5396,0.18315683306733732
5399,0.19230460023240256
5400,0.2919839305999973
5401,0.08048952935444546
5402,0.17620921246544866
5404,0.2991277580348813
5405,0.12351340855281892
5407,0.13562911231387165
5408,0.1764847260010938
5410,0.23383886181803787
5413,0.28068586368383935
5414,0.28347640079832165
5415,0.15985594379652318
5417,0.31223571519777815
5418,0.10380573810693447
5419,0.22105799178783092
5422,0.5667197772552399
5425,0.31511562491285156
5426,0.27661512809261496
5427,0.23383021631162745
5428,0.36736037040683084
5429,0.24180285595564605
5430,0.3096418282884833
5431,0.263949231458288
5432,0.21765700782214023
5436,0.2091980232402215
5437,0.15297720925637942
5438,0.32417186279508603
5439,0.2597612634863021
5440,0.23860267608550464
5442,0.26129465798107787
5444,0.2326809300151177
5445,0.4405763153293305
5446,0.09974980738500158
5447,0.24201673290378245
5449,0.2270659768920421
5450,0.23067856460534727
5451,0.18724260158133382
5453,0.2994217227548769
5455,0.17176815175851895
5456,0.21935477224193092
5457,0.13212470966014353
5459,0.3665396160112394
5460,0.14994555784616215
5461,0.27480847117111534
5462,0.1344964716364322
5463,0.11204781438839169
5465,0.12470968036650988
5466,0.14328533663381687
5468,0.26886104171296116
5469,0.2916976079541135
5470,0.11858857393862664
5471,0.16347575251249796
5473,0.21959902534059456
5475,0.14039993904117862
5476,0.1327280313868807
5477,0.1393315828776607
5478,0.14233596054259168
5479,0.1598322275025852
5480,0.1598322275025852
5481,0.15683521525961328
5482,0.15683521525961328
5483,0.16801331952932302
5484,0.13157024271254678
5485,0.13157024271254678
5486,0.467775698485804
5487,0.20926065231241334
5488,0.29424386755937487
5489,0.25214356696768775
5490,0.25544267861510833
5492,0.32851050067815735
5493,0.15085304545539038
5494,0.38236296042247875
5495,0.17242288119247254
5496,0.22198764278926125
5497,0.22198764278926125
5498,0.1850805270995401
5499,0.1850805270995401
5500,0.22471610245966325
5501,0.5078055289350786
5502,0.5078055289350786
5503,0.15599138952011446
5505,0.31172170482976497
5508,0.6925207304590238
5509,0.19932456938672843
5510,0.12377797786176022
5511,0.32986553589408335
5512,0.1499735730413313
5513,0.20969105126625215
5514,0.11017967000393021
5516,0.19326884719548076
5517,0.27937798906822725
5518,0.15322613993115144
5519,0.6086157930009106
5520,0.2741637775758867
5521,0.593362019754119
5522,0.13453724145661944
5523,0.28639873581780695
5524,0.3101628306128318
5525,0.4540120832326774
5526,0.2643639170805295
5527,0.3657375494544955
5528,0.17126228025612888
5529,0.22467409870344357
5530,0.3948596147945896
5531,0.22327290848619824
5532,0.2426050200236515
5534,0.300578446488223
5535,0.4136164165411998
5537,0.2207807814116884
5538,0.1011674288116259
5539,0.15018632953350058
5540,0.3172316384671764
5541,0.1391947798020792
5542,0.18155167514549153
5543,0.5133748152216512
5544,0.18444514649497182
5545,0.17761839878601732
5546,0.07633941157433191
5547,0.16082104125849217
5548,0.12131688270957003
5549,0.29120960514240374
5550,0.12413467318829131
5551,0.1478401148829366
5553,0.35633647678902297
5556,0.3040834794889839
5557,0.1721731653070059
5558,0.21921926917805826
5559,0.28633980690198324
5560,0.147290638615761
5561,0.1722725013398159
5562,0.1265207361716715
5563,0.18011908716407884
5564,0.1540510314093244
5565,0.12338099420853381
5566,0.23905740014244567
5567,0.23827437181359434
5568,0.1264296642571383
5569,0.11811297761946193
5570,0.1830250014957325
5571,0.2946950568856495
5572,0.18224484154760157
5573,0.39743280403613324
5574,0.10134598117158768
5575,0.11476268664023427
5576,0.29753417667427395
5577,0.15450572412085717
5578,0.25431622285525324
5581,0.18238097172597764
5582,0.21012720043231817
5583,0.14505594740776986
5584,0.12345480279215924
5585,0.12345480279215924
5586,0.189136617841816
5587,0.3153273002848638
5589,0.1260116562737088
5590,0.3038385488136295
5591,0.22699570708217573
5592,0.22699570708217573
5593,0.20208040281755899
5594,0.15595931050336262
5595,0.2562710432112571
5596,0.12891951292147566
5597,0.13361745483167836
5599,0.29421204779962956
5600,0.32843705528591305
5601,0.28609469764139356
5602,0.2336899449548642
5603,0.3028184639069151
5604,0.5362125049248992
5605,0.6427943267037839
5606,0.18829286782131968
5607,0.23541489298967952
5608,0.11506825742673031
5609,0.1504382673618666
5610,0.26251960799227914
5611,0.24841042031438113
5613,0.26285239982338215
5614,0.17907192073244832
5615,0.3906557701897496
5616,0.11393568209405354
5617,0.23572112960918853
5618,0.2067867308781921
5619,0.2852549507699956
5620,0.23317136482075776
5621,0.24459098460695128
5626,0.4463199457940292
5627,0.7247606663002689
5628,0.40623719260245184
5629,0.9173773915003036
5630,0.22699889190524358
5632,0.36472112875850166
5634,0.36063096918826926
5637,0.4355819095478314
5639,0.48879343019650484
5640,0.1188219512624936
5641,0.23905825202385772
5642,0.2211813014072067
5643,0.24227507906936993
5644,0.5089610422928065
5646,0.27890644928323427
5648,0.18335760779246016
5650,0.24971960721042852
5651,0.5743852608575195
5652,0.3974636928525862
5653,0.19072483369756463
5654,0.2718864446261621
5660,0.16737868497907074
5662,0.6249024003985074
5664,0.2323447260635621
5665,0.185074856584853
5666,0.2782945400458644
5667,0.4826764111962752
5668,0.2599195884105193
5669,0.28825003524643317
5670,0.20534669504302852
5671,0.17423916546217205
5672,0.32196807524519044
5673,0.2880643862076138
5674,0.46332470331081355
5675,0.3729100256228768
5677,0.36060788581251274
5678,0.2875814385930353
5679,0.21337158702367104
5680,0.27644730198190776
5681,0.3222112380924319
5682,0.2895214614389759
5683,0.39096958113009816
5684,0.22886658981409339
5685,0.325654106353721
5686,0.43480385931881893
5687,0.4036546607020754
5688,0.5416187591665705
5690,0.19135561740354
5691,0.2559469952521703
5692,0.2546750691007944
5693,0.30387020804827375
5694,0.3774631675671829
5696,0.21580499182818064
5698,0.6378916904863824
5699,0.3889397163711761
5700,0.3024451482326963
5701,0.18276742782848013
5702,0.2590527646490705
5705,0.11912341386879856
5708,0.42792854898953675
5709,0.5158935178456682
5716,1.0590133317751078
5717,0.29820471609288185
5720,0.42995318291813206
5723,0.28138790749440595
5724,0.2719444768174553
5725,0.5718274568025076
5727,0.20455233757633245
5728,0.17436618784860372
5729,0.35716338072335657
5732,0.3455530322237619
5735,0.1350635563358424
5738,0.3199672184183473
5739,0.26691903547926465
5740,0.3443442332512909
5747,0.22621119556306843
5750,0.16644242953428998
5753,0.24847636682166777
5754,0.2962547891367454
5755,0.4945971719683538
5756,0.31273199985716027
5757,0.2901826330953896
5758,0.4360401353771111
5759,0.061861617612074135
5760,0.3329954534715392
5761,0.03969749987672277
5762,0.16210097456847977
5763,0.2600146713277923
5764,0.22757847537547488
5765,0.3281875511216472
5766,0.25311769096401976
5767,0.03342127752264108
5768,0.27081285711997544
5769,0.1943942757018175
5770,0.43269040535826997
5771,0.7887932247561018
5773,0.18581729019631166
5774,0.0695273256247541
5775,0.3567929927778707
5776,0.04074892293662417
5777,0.25756468472918875
5778,0.2979742644434834
5779,0.36528041849643106
5780,0.18676831999579102
5781,0.3652084294669622
5782,0.39883278419643364
5783,0.35631831714408246
5784,0.3785139702927741
5785,0.3272763899620599
5786,0.3370312649552435
5787,0.33265410824846786
5788,0.2741018585560222
5789,0.4128627568434379
5790,0.5559553603467341
5791,0.2909168906134272
5792,0.43181104703344625
5793,0.3147863549355401
5794,0.33183136814761355
5795,0.32999464974426923
5796,0.2415454022624624
5797,0.29259766209650245
5798,0.24119944128762244
5799,0.12154136408771903
5800,0.3162510949466622
5801,0.38765331112459966
5802,0.30576513120522897
5803,0.19885303052539044
5804,0.23087038025126155
5805,0.2052308777690136
5806,0.05701065124472018
5808,0.18783449316527162
5809,0.3270810898353298
5810,0.4266910445241566
5812,0.04500921734756789
5813,0.3043712559697139
5814,0.26037581710232943
5815,1.3922031506826777
5816,0.2596071111788998
5817,0.51722943068991
5819,0.4286664122344149
5820,0.27410922847509533
5821,0.16300782664608368
5822,0.292360591017822
5823,0.37528411560511604
5825,0.2461241071529905
5827,0.37683146155477704
5829,0.16159704766906116
5830,0.14302295971938808
5831,0.08907148628441384
5833,0.1499192834739889
5834,0.325598172423045
5836,0.15786000179331042
5837,0.2878171783896699
5839,0.301377497472161
5840,0.10484576826678221
5842,0.4088081358235026
5843,0.23995046965661007
5844,0.3426877049538893
5845,0.5762257970892565
5846,0.07821517713603346
5847,0.08070331853868247
5848,0.1886915432503176
5849,0.23466701476616336
5850,0.3219069776439161
5852,0.18474868653804222
5853,0.16082284552567402
5855,0.2955179621409421
5857,0.3159577746851116
5858,0.16042227435865178
5859,0.19438127563743093
5860,0.48915206445766474
5863,0.18697731671706963
5864,0.15943707336986854
5865,0.24039899102921294
5867,0.22387124612840903
5868,0.19902357238322266
5871,0.17130264170192042
5874,0.08200109186876789
5875,0.43841479365469105
5877,0.1428524116632208
5878,0.18991674573466846
5879,0.11217630629063893
5880,0.13129060075197993
5881,0.6253341427802616
5883,0.17403692780438684
5884,0.18398867734641092
5885,0.12707819017538785
5887,0.37762664649804784
5888,0.24369038648640642
5889,0.12403978846089499
5890,0.1581836562977089
5894,0.17308829029290076
5895,0.13102433586544118
5896,0.2345177865830284
5897,0.12653583358725498
5898,0.1947640245186702
5899,0.10352329271775859
5900,0.16423939117145248
5901,0.22073248922938152
5902,0.16241564574599554
5903,0.25279417207344607
5904,0.12124316865882846
5905,0.13263807734907096
5906,0.20651982377393285
5908,0.25688150291958894
5909,0.1610855175205814
5910,0.11636909487674112
5911,0.15355124302382778
5913,0.23539191563895356
5914,0.6258988216998104
5916,0.2910211421660755
5919,0.2540554224211604
5924,0.354006299075811
5925,0.4079931926083652
5927,0.46004137841732184
5928,0.2559745169882269
5931,0.3659548869142486
5932,0.1664055255063638
5933,0.3386062667735238
5934,0.09697606317388827
5935,0.4631260059326199
5936,0.290495521820875
5937,0.4095746414996368
5938,0.1190063044599745
5939,0.24994763269630454
5940,0.19302101687502596
5942,0.35827601951715893
5943,0.19519698464964633
5944,0.16199380988142745
5947,0.15875903508338704
5949,0.5388533215851626
5950,0.2184553514698758
5952,0.13756880006041208
5953,0.43375955935786825
5954,0.39477705011572956
5955,0.4787229483880295
5958,0.8459336592841444
5960,0.32497676081059024
5962,0.6957550853039821
5965,0.1651080790014621
5966,0.1183859971013697
5968,0.3916682608628272
5969,0.7107939560375134
5971,0.2322513599140424
5972,0.6215577004003755
5974,0.12302218220286962
5975,0.12989241422443815
5976,0.23074890633370929
5977,0.1453573938295242
5978,0.3079899873928966
5979,0.41152682436003835
5982,0.25924364389409715
5983,1.0152195225603928
5984,0.358463862893724
5985,0.10249918484705832
5986,0.20452726158747606
5987,0.1883741223970688
5988,0.38063220954843646
5992,0.7154379274212107
5994,0.19101372339808015
5995,0.12631275567556968
5997,0.38396956951685485
5998,0.17214396098408002
5999,0.13869045584472892
6000,0.25888776919674106
6001,0.3306330728255369
6002,0.1598127297538361
6003,0.2103651322491452
6005,0.22019523635760696
6007,0.19493078554416504
6008,0.4965111222249447
6009,0.1886818530373536
6012,0.418692683165831
6013,0.4895099565949964
6015,0.20800879454870883
6016,0.2132749715402448
6018,0.13436238942390352
6019,0.08951072503088729
6020,0.18332511896453754
6021,0.1391283166941727
6022,0.17055674607300872
6023,0.08624070956160473
6024,0.20796657315636632
6025,0.16494060988148948
6026,0.2067708090752611
6027,0.14152464369614598
6028,0.07049962790477256
6029,0.12314223040446969
6030,0.1020369022286569
6031,0.14640202964202081
6032,0.11953516309670568
6033,0.17254429662775073
6034,0.0722273801515478
6035,0.12297096933674867
6036,0.24270462687144226
6037,0.10863000393762433
6038,0.14804103471162083
6040,0.24130572807733627
6041,0.16592079291311468
6042,0.12983789061685264
6043,0.1784746768832961
6044,0.21789040863404932
6045,0.07355972611153
6046,0.18453384928778507
6047,0.09631285759362686
6048,0.13069124251461664
6049,0.14299520523774042
6050,0.10459054794433405
6051,0.07102828527139773
6052,0.06317006512357805
6053,0.09304702228762701
6054,0.1607340840552752
6055,0.2814645661664755
6056,0.19534793562681418
6058,0.262734689187026
6059,0.11235349142973312
6060,0.12191029607063157
6061,0.14141160617827628
6062,0.25724584095063247
6063,0.11735235323022852
6064,0.1113940084743126
6065,0.15194375508752803
6066,0.08702170151427599
6067,0.22839283147651385
6068,0.4275529589118814
6069,0.18900682965759036
6070,0.26646568812245036
6072,0.21149162283128775
6074,0.13988580859514677
6075,0.08071326033275666
6076,0.16544834356547153
6077,0.10425744696190825
6078,0.2505232783438124
6079,0.1799530616899038
6080,0.20737820841251586
6081,0.07097237000104646
6082,0.07123918089575279
6083,0.21823050302159244
6084,0.18121125063263166
6085,0.11735642344282006
6086,0.18239189099637096
6087,0.38881417791704254
6088,0.06755667458497874
6089,0.14384478316717927
6090,0.2906697163995212
6091,0.31323756554507287
6092,0.1485364007668964
6093,0.108028098861313
6094,0.1572547769157791
6095,0.2780918041959845
6096,0.3120514704986854
6097,0.28059215651988695
