star,Slope
14658,-0.0028999999999995587
14659,-0.0004999999999995596
14660,-0.00899999999999956
14662,-0.00119999999999956
14663,0.0015000000000004409
14664,-0.00129999999999956
14665,0.00020000000000044039
14666,0.006600000000000445
14667,0.0010000000000004406
14668,0.0011000000000004407
14669,0.0006000000000004405
14670,-0.00119999999999956
14671,0.0015000000000004409
14673,-0.0031999999999995582
14675,0.00020000000000044039
14676,0.009500000000000439
14678,-0.00219999999999956
14680,0.002100000000000441
14681,0.017000000000000393
14682,0.0003000000000004404
14683,0.0008000000000004405
14684,-0.0005999999999995597
14686,0.003700000000000438
14687,0.00010000000000044038
14689,-0.0018999999999995602
14690,-0.0005999999999995597
14691,-0.00019999999999955963
14692,0.0007000000000004405
14693,-0.0002999999999995596
14694,0.0030000000000004394
14695,-0.0005999999999995597
14696,0.00270000000000044
14697,-0.00019999999999955963
14709,0.0011000000000004407
14710,-0.00219999999999956
14711,-0.00119999999999956
14712,-0.0025999999999995593
14714,-0.007999999999999566
14715,-0.0006999999999995597
14716,-0.0002999999999995596
14718,-0.0007999999999995597
14720,0.008000000000000448
14721,0.0008000000000004405
14722,0.0013000000000004408
14723,-0.00209999999999956
14726,0.003100000000000439
14727,-0.00019999999999955963
14728,-0.00019999999999955963
14729,0.00020000000000044039
14730,0.003300000000000439
14731,-0.0008999999999995598
14732,-0.0010999999999995599
14733,0.0007000000000004405
14734,0.003200000000000439
14736,-0.00129999999999956
14737,-0.0016999999999995602
14738,-0.0009999999999995598
14739,0.0003000000000004404
14740,-0.0028999999999995587
14741,0.00010000000000044038
14742,0.001900000000000441
14743,0.00010000000000044038
14744,0.0007000000000004405
14745,4.4037581740929976e-16
14746,0.00010000000000044038
14748,-0.0019999999999995603
14749,-0.0019999999999995603
14750,0.00020000000000044039
14751,-0.0005999999999995597
14752,-0.00219999999999956
14753,0.002000000000000441
14754,-0.0009999999999995598
14755,-9.999999999955963e-05
14756,-0.00139999999999956
14757,0.0015000000000004409
14758,-0.0002999999999995596
14759,-0.0022999999999995598
14760,0.00020000000000044039
14761,0.0023000000000004406
14762,0.0005000000000004404
14763,0.0007000000000004405
14764,-0.00159999999999956
14765,0.003100000000000439
14766,-0.0017999999999995602
14767,0.0009000000000004406
14768,0.001900000000000441
14769,0.0009000000000004406
14770,-0.0016999999999995602
14771,0.0005000000000004404
14773,0.0013000000000004408
14774,-0.0019999999999995603
14775,-0.0025999999999995593
14776,-0.0002999999999995596
14777,-0.0010999999999995599
14778,-0.0002999999999995596
14779,0.00010000000000044038
14780,-0.0004999999999995596
14781,-0.0018999999999995602
14782,-0.0003999999999995596
14783,-0.0003999999999995596
14784,-0.0004999999999995596
14785,-0.0004999999999995596
14786,-0.0009999999999995598
14788,0.0007000000000004405
14790,-0.0003999999999995596
14791,-0.0007999999999995597
14794,0.0007000000000004405
14799,0.0030000000000004394
14801,-0.00119999999999956
14802,-0.0010999999999995599
14803,-0.00129999999999956
14805,0.0005000000000004404
14806,-0.0008999999999995598
14807,0.0007000000000004405
14808,-0.0003999999999995596
14809,0.00010000000000044038
14810,0.005200000000000441
14811,-0.004799999999999559
14814,0.003700000000000438
14815,4.4037581740929976e-16
14816,-0.0007999999999995597
14817,-0.0024999999999995594
14818,0.0012000000000004407
14820,-0.0002999999999995596
14821,0.002000000000000441
14822,-0.0024999999999995594
14823,0.00010000000000044038
14824,-0.0009999999999995598
14825,0.001800000000000441
14826,0.009500000000000439
14827,-0.0003999999999995596
14828,0.0006000000000004405
14829,-0.00119999999999956
14830,0.0024000000000004404
14831,-0.00129999999999956
14833,0.0013000000000004408
14834,0.0010000000000004406
14835,0.00040000000000044037
14836,-0.0029999999999995586
14837,0.0009000000000004406
14838,-0.0018999999999995602
14839,0.0028000000000004397
14840,-0.00119999999999956
14841,0.002000000000000441
14842,0.001800000000000441
14843,0.004400000000000439
14844,-0.00129999999999956
14846,0.0009000000000004406
14847,0.0015000000000004409
14848,0.0034000000000004387
14849,-0.0007999999999995597
14850,0.0003000000000004404
14851,0.002000000000000441
14852,-9.999999999955963e-05
14853,0.0007000000000004405
14854,-0.0009999999999995598
14855,0.0008000000000004405
14856,0.0011000000000004407
14857,-0.0005999999999995597
14858,-0.0035999999999995575
14859,-0.00159999999999956
14860,0.0013000000000004408
14861,-0.0010999999999995599
14863,0.0014000000000004408
14864,4.4037581740929976e-16
14865,-0.00119999999999956
14866,-0.0018999999999995602
14868,0.0006000000000004405
14869,0.0007000000000004405
14871,-0.0010999999999995599
14872,0.0006000000000004405
14873,-0.00209999999999956
14874,0.0014000000000004408
14875,0.0011000000000004407
14876,0.001600000000000441
14878,0.00010000000000044038
14879,-0.0004999999999995596
14880,0.0003000000000004404
14881,0.0005000000000004404
14882,-0.0031999999999995582
14883,-0.0024999999999995594
14884,-0.0005999999999995597
14885,-0.0003999999999995596
14887,0.002000000000000441
14890,-0.0005999999999995597
14891,-0.0008999999999995598
14892,0.0003000000000004404
14893,0.002100000000000441
14894,0.002000000000000441
14895,-0.0016999999999995602
14896,-0.00209999999999956
14897,0.0012000000000004407
14898,-0.002799999999999559
14900,-0.07999999999999999
14901,-0.0007999999999995597
14902,0.0003000000000004404
14903,-0.0010999999999995599
14904,-0.00019999999999955963
14906,0.00040000000000044037
14907,0.0003000000000004404
14908,-0.0017999999999995602
14909,0.0008000000000004405
14910,0.0003000000000004404
14911,0.0007000000000004405
14912,-0.0025999999999995593
14913,0.001600000000000441
14914,0.00260000000000044
14915,0.0005000000000004404
14916,0.004000000000000438
14917,-0.00159999999999956
14918,-0.0010999999999995599
14919,-0.0016999999999995602
14920,0.0008000000000004405
14921,0.0003000000000004404
14922,-0.00019999999999955963
14923,-0.00139999999999956
14924,-0.0008999999999995598
14925,-0.00119999999999956
14926,-0.0045999999999995584
14927,-0.00219999999999956
14928,0.0007000000000004405
14929,-0.00139999999999956
14930,0.00010000000000044038
14931,-0.0022999999999995598
14932,0.0008000000000004405
14933,0.0013000000000004408
14934,0.0006000000000004405
14935,0.0011000000000004407
14936,-0.003999999999999557
14937,-0.0004999999999995596
14938,0.0034000000000004387
14939,4.4037581740929976e-16
14940,0.0009000000000004406
14941,0.0005000000000004404
14942,0.0014000000000004408
14943,-0.0002999999999995596
14948,-0.002699999999999559
14951,-9.999999999955963e-05
14952,-0.0025999999999995593
14954,0.0008000000000004405
14955,-0.003399999999999558
14956,-0.00149999999999956
14957,-0.0010999999999995599
14959,-0.0024999999999995594
14960,-9.999999999955963e-05
14962,-0.0002999999999995596
14963,-0.0009999999999995598
14964,0.0072000000000004465
14965,4.4037581740929976e-16
14967,0.004400000000000439
14968,-0.0053999999999995605
14971,-0.00129999999999956
14972,-0.00129999999999956
14975,-0.0024999999999995594
14976,-0.0003999999999995596
14977,-0.0024999999999995594
14978,-0.0016999999999995602
14979,0.00040000000000044037
14980,0.0025000000000004402
14981,-0.0034999999999995577
14982,0.003900000000000438
14983,-0.00139999999999956
14984,-9.999999999955963e-05
14986,4.4037581740929976e-16
14987,-0.004299999999999558
14988,0.0024000000000004404
14989,-0.0016999999999995602
14990,0.00010000000000044038
14991,0.0005000000000004404
14992,-0.0006999999999995597
14994,-9.999999999955963e-05
14996,-0.0009999999999995598
14998,0.0014000000000004408
15000,0.00010000000000044038
15001,0.0008000000000004405
15004,0.0012000000000004407
15007,-0.0010999999999995599
15010,-0.0002999999999995596
15014,-0.0008999999999995598
15017,-0.0009999999999995598
15020,-9.999999999955963e-05
15021,0.0007000000000004405
15022,-0.0019999999999995603
15024,-0.002799999999999559
15025,0.00040000000000044037
15026,0.0013000000000004408
15027,-0.0010999999999995599
15028,-0.0004999999999995596
15030,0.00020000000000044039
15031,0.0003000000000004404
15032,0.0010000000000004406
15033,0.0006000000000004405
15034,-0.0008999999999995598
15035,-0.0024999999999995594
15036,-0.0006999999999995597
15037,-0.00149999999999956
15038,0.005100000000000441
15039,-0.0009999999999995598
15041,-0.0018999999999995602
15042,0.002100000000000441
15044,-0.0003999999999995596
15045,-0.0030999999999995584
15048,-0.0025999999999995593
15050,0.00020000000000044039
15051,-0.00159999999999956
15052,0.0005000000000004404
15053,-0.0023999999999995596
15054,0.004100000000000438
15055,-9.999999999955963e-05
15056,-0.0003999999999995596
15057,0.0006000000000004405
15058,-0.003399999999999558
15059,-0.00119999999999956
15060,0.003200000000000439
15061,0.003900000000000438
15066,0.0036000000000004384
15068,0.0003000000000004404
15071,-0.00139999999999956
15072,0.0010000000000004406
15075,-0.0004999999999995596
15076,-0.00119999999999956
15077,-0.0007999999999995597
15078,0.00480000000000044
15081,4.4037581740929976e-16
15082,0.0006000000000004405
15083,0.001900000000000441
15084,-0.0010999999999995599
15085,0.0022000000000004408
15086,-0.00209999999999956
15087,0.003700000000000438
15089,0.005000000000000441
15090,0.0010000000000004406
15091,-0.0006999999999995597
15095,-0.005799999999999562
15096,-0.0022999999999995598
15097,0.0072000000000004465
15098,0.003200000000000439
15099,0.0014000000000004408
15102,0.0023000000000004406
15103,0.0007000000000004405
15105,0.001800000000000441
15106,-0.0003999999999995596
15107,-0.004199999999999557
15108,-0.0007999999999995597
15109,0.003800000000000438
15110,-0.003999999999999557
15111,-0.0036999999999995574
15112,0.0009000000000004406
15114,0.002100000000000441
15115,-0.0019999999999995603
15116,-0.0004999999999995596
15117,0.0025000000000004402
15118,-0.0028999999999995587
15119,-0.004499999999999558
15120,-0.0005999999999995597
15122,-0.003399999999999558
15124,0.0015000000000004409
15125,-0.00209999999999956
15126,0.003700000000000438
15127,-0.0009999999999995598
15128,0.0012000000000004407
15129,0.0008000000000004405
15130,0.00020000000000044039
15131,0.001600000000000441
15132,-9.999999999955963e-05
15133,-0.00019999999999955963
15134,4.4037581740929976e-16
15135,-0.004799999999999559
15137,0.013900000000000412
15138,0.005100000000000441
15139,-9.999999999955963e-05
15140,0.00020000000000044039
15141,0.0015000000000004409
15143,-0.0031999999999995582
15144,0.0029000000000004396
15145,-0.00159999999999956
15146,-0.0004999999999995596
15147,0.001800000000000441
15148,0.0003000000000004404
15149,-0.0005999999999995597
15152,0.001700000000000441
15156,4.4037581740929976e-16
15157,0.003700000000000438
15158,-0.00019999999999955963
15159,-0.0017999999999995602
15160,0.0024000000000004404
15163,-0.0002999999999995596
15164,0.0007000000000004405
15165,0.00040000000000044037
15166,4.4037581740929976e-16
15168,0.0011000000000004407
15169,0.001600000000000441
15171,0.005200000000000441
15172,
15173,0.0029000000000004396
15174,4.4037581740929976e-16
15175,-0.0008999999999995598
15178,0.00010000000000044038
15179,-0.0010999999999995599
15181,-0.0008999999999995598
19749,0.001600000000000441
19750,-0.0007999999999995597
19751,-0.0005999999999995597
19752,0.007400000000000447
19753,-0.0006999999999995597
19754,-0.0006999999999995597
19755,0.0346000000000004
19756,-0.0019999999999995603
19757,-0.00139999999999956
19758,-9.999999999955963e-05
19759,0.0015000000000004409
19760,0.0006000000000004405
19761,4.4037581740929976e-16
19762,-0.0004999999999995596
19763,0.00040000000000044037
19764,-0.0005999999999995597
19765,-0.0005999999999995597
19766,-0.0007999999999995597
19767,0.00020000000000044039
19768,0.012400000000000421
19769,-0.0008999999999995598
19770,0.0022000000000004408
19771,-0.0005999999999995597
19772,-0.0005999999999995597
19773,0.001900000000000441
19774,-0.0016999999999995602
19775,-9.999999999955963e-05
19776,-0.0002999999999995596
19777,0.0003000000000004404
19778,0.0010000000000004406
19779,-0.00119999999999956
19780,-0.0007999999999995597
19781,-0.00139999999999956
19782,-0.00119999999999956
19783,-0.0004999999999995596
19784,0.007500000000000447
19785,0.003100000000000439
19786,0.0006000000000004405
19787,0.0005000000000004404
19788,0.00010000000000044038
19789,0.00020000000000044039
19790,0.010500000000000433
19792,-0.0003999999999995596
19793,-0.0004999999999995596
19795,-0.00019999999999955963
19797,0.0015000000000004409
19799,0.00040000000000044037
19800,-0.0003999999999995596
19801,-0.0002999999999995596
19802,0.0012000000000004407
19803,0.0003000000000004404
19804,0.00010000000000044038
19805,0.0008000000000004405
19806,0.00020000000000044039
19807,0.0009000000000004406
19808,-0.0007999999999995597
19809,0.0013000000000004408
19810,0.0022000000000004408
19811,0.001800000000000441
19812,-0.0010999999999995599
19813,0.002100000000000441
19814,-0.0008999999999995598
19815,0.0003000000000004404
19816,-0.00019999999999955963
19817,0.00020000000000044039
19818,0.0012000000000004407
19819,-0.0007999999999995597
19820,-0.00159999999999956
19821,0.005000000000000441
19822,0.0005000000000004404
19823,0.00020000000000044039
19824,0.00010000000000044038
19825,0.00260000000000044
19826,-0.0003999999999995596
19827,-0.0004999999999995596
19828,0.00020000000000044039
19829,0.0010000000000004406
19830,0.0009000000000004406
19831,0.0011000000000004407
19832,0.002100000000000441
19833,0.003100000000000439
19834,0.0023000000000004406
19835,-0.00019999999999955963
19836,-0.00119999999999956
19837,0.008600000000000444
19838,0.00020000000000044039
19839,0.0008000000000004405
19840,0.0011000000000004407
19841,-0.0005999999999995597
19843,0.002000000000000441
19844,0.0005000000000004404
19845,0.00260000000000044
19847,0.00020000000000044039
19848,-0.0007999999999995597
19849,-0.0003999999999995596
19850,-0.00149999999999956
19851,-0.00129999999999956
19852,0.0010000000000004406
19853,0.002000000000000441
19854,0.0003000000000004404
19855,0.0006000000000004405
19856,0.00020000000000044039
19858,0.0025000000000004402
19859,0.00020000000000044039
19860,0.0006000000000004405
19861,-0.00119999999999956
19862,0.0014000000000004408
19863,-0.00019999999999955963
19864,0.0008000000000004405
19865,0.003900000000000438
19866,0.0036000000000004384
19867,0.00010000000000044038
19868,-0.0002999999999995596
19869,0.0005000000000004404
19870,0.001900000000000441
19871,-0.0004999999999995596
19872,0.00040000000000044037
19873,0.00930000000000044
19874,0.00480000000000044
19875,0.0023000000000004406
19877,0.0035000000000004385
19878,0.00020000000000044039
19879,0.008200000000000447
19881,0.005800000000000443
19882,0.009100000000000441
19883,-0.0008999999999995598
19884,0.0003000000000004404
19885,-0.00159999999999956
19886,0.0003000000000004404
19887,-0.00019999999999955963
19888,0.0024000000000004404
19889,0.0003000000000004404
19891,0.0012000000000004407
19893,-0.0006999999999995597
19894,0.00460000000000044
19895,-9.999999999955963e-05
19896,-0.00129999999999956
19897,0.0007000000000004405
19898,0.0003000000000004404
19899,-0.0008999999999995598
19900,4.4037581740929976e-16
19901,0.0010000000000004406
19902,0.011500000000000427
19906,0.00020000000000044039
19907,-0.0005999999999995597
19908,0.00940000000000044
19909,0.00010000000000044038
19910,-0.0009999999999995598
19911,0.0012000000000004407
19912,-0.00019999999999955963
19913,0.0009000000000004406
19914,0.0003000000000004404
19915,0.0003000000000004404
19916,0.00020000000000044039
19917,0.00040000000000044037
19918,-0.00019999999999955963
19919,-0.0002999999999995596
19920,0.0014000000000004408
19921,0.009900000000000436
19922,-0.003899999999999557
19923,0.002100000000000441
19924,0.0015000000000004409
19925,0.00040000000000044037
19926,0.00020000000000044039
19927,0.0010000000000004406
19928,0.003100000000000439
19929,0.0007000000000004405
19930,0.016900000000000394
19931,0.0072000000000004465
19932,0.0030000000000004394
19933,0.002100000000000441
19934,0.00040000000000044037
19935,0.009000000000000442
19936,0.0009000000000004406
19937,-0.00129999999999956
19938,-0.0005999999999995597
19939,0.0015000000000004409
19940,-0.0009999999999995598
19941,0.010000000000000436
19944,-0.00119999999999956
19945,0.007700000000000448
19946,-0.002699999999999559
19947,-0.00159999999999956
19948,-0.0006999999999995597
19949,0.00040000000000044037
19951,0.005500000000000442
19954,0.00460000000000044
19957,-0.0004999999999995596
19960,-0.00019999999999955963
19961,0.0009000000000004406
19962,0.00020000000000044039
19963,-0.0019999999999995603
19964,0.011500000000000427
19966,-0.0002999999999995596
19967,0.011100000000000429
19969,-0.0002999999999995596
19973,-0.0006999999999995597
19976,0.005800000000000443
19979,-0.02249999999999948
19984,0.00020000000000044039
19986,0.001900000000000441
19987,-0.00139999999999956
19988,0.006500000000000445
19989,0.006200000000000444
19990,-0.0006999999999995597
19991,0.005400000000000442
19992,-0.0004999999999995596
19993,0.0010000000000004406
19994,-0.00019999999999955963
19995,-0.0005999999999995597
20000,0.0023000000000004406
20004,-0.00019999999999955963
20005,-0.0009999999999995598
20006,-0.0005999999999995597
20007,0.0007000000000004405
20010,0.00020000000000044039
20013,-0.0007999999999995597
20014,-0.0018999999999995602
20016,0.0029000000000004396
20017,0.00040000000000044037
20018,-0.006299999999999563
20020,-0.00139999999999956
20023,-0.0007999999999995597
20024,-0.0004999999999995596
20025,0.00020000000000044039
20026,4.4037581740929976e-16
20030,0.0005000000000004404
20031,-0.0005999999999995597
20033,-0.0007999999999995597
20035,0.0012000000000004407
20036,0.001600000000000441
20041,-9.999999999955963e-05
20042,0.00010000000000044038
20043,-0.0005999999999995597
20044,0.0006000000000004405
20045,0.0007000000000004405
20046,0.00010000000000044038
20047,-9.999999999955963e-05
20048,-0.0002999999999995596
20053,-9.999999999955963e-05
20054,-0.0003999999999995596
20055,0.00460000000000044
20058,0.0007000000000004405
20059,-0.0031999999999995582
20060,0.004300000000000439
20061,-0.00159999999999956
20063,-0.0006999999999995597
20064,-0.0004999999999995596
20066,-9.999999999955963e-05
20067,0.0030000000000004394
20069,-9.999999999955963e-05
20071,0.00020000000000044039
20072,0.0006000000000004405
20073,-0.0004999999999995596
20075,-0.0007999999999995597
20076,-9.999999999955963e-05
20077,0.0014000000000004408
20078,-0.0006999999999995597
20080,0.0007000000000004405
20082,-0.00119999999999956
20084,0.001600000000000441
20085,0.001800000000000441
20087,0.0007000000000004405
20088,-0.0002999999999995596
20089,4.4037581740929976e-16
20090,-0.0003999999999995596
20091,0.003200000000000439
20092,0.0010000000000004406
20093,0.00010000000000044038
20094,-0.0002999999999995596
20095,0.0006000000000004405
20096,0.0024000000000004404
20097,0.0035000000000004385
20099,0.004100000000000438
20100,0.0014000000000004408
20102,0.010000000000000436
20104,0.006000000000000443
20105,-0.0006999999999995597
20106,0.00260000000000044
20108,0.0014000000000004408
20109,0.003300000000000439
20110,0.017100000000000393
20111,-0.01409999999999953
20113,-0.0002999999999995596
20114,0.0014000000000004408
20115,-9.999999999955963e-05
20116,-0.0009999999999995598
20117,0.00460000000000044
20118,-9.999999999955963e-05
20119,0.00040000000000044037
20120,0.003700000000000438
20122,0.007900000000000448
20123,4.4037581740929976e-16
20124,0.0005000000000004404
20125,-0.0002999999999995596
20126,0.0011000000000004407
20128,-0.0008999999999995598
20130,4.4037581740929976e-16
20131,-0.0002999999999995596
20133,0.0007000000000004405
20134,-0.002799999999999559
20136,0.0028000000000004397
20139,0.001700000000000441
20140,0.001900000000000441
20141,-0.00139999999999956
20143,0.005500000000000442
20144,0.0006000000000004405
20146,0.001900000000000441
20147,-0.0006999999999995597
20148,-0.0002999999999995596
20149,-0.00019999999999955963
20150,0.00270000000000044
20151,0.001700000000000441
20152,-0.0005999999999995597
20153,-0.00219999999999956
20154,-0.0010999999999995599
20155,0.00020000000000044039
20156,0.008300000000000446
20158,0.0010000000000004406
20162,0.0008000000000004405
20164,0.0003000000000004404
20165,0.0053000000000004415
20167,0.002000000000000441
20168,0.0003000000000004404
20169,-0.0009999999999995598
20170,0.0011000000000004407
20173,0.00270000000000044
20175,0.00040000000000044037
20176,0.005000000000000441
20177,-0.0005999999999995597
20178,-9.999999999955963e-05
20179,0.0007000000000004405
20180,-0.00019999999999955963
20181,0.0015000000000004409
20182,-0.0005999999999995597
20187,0.00020000000000044039
20188,-0.00119999999999956
20189,0.0009000000000004406
20190,-0.00019999999999955963
20191,0.00010000000000044038
20192,0.004100000000000438
20193,0.0011000000000004407
20194,0.010400000000000433
20195,0.0003000000000004404
20196,-0.006699999999999564
20199,-0.0007999999999995597
20201,0.011800000000000425
20203,-0.0003999999999995596
20204,0.0029000000000004396
20206,-9.999999999955963e-05
20207,0.0014000000000004408
20208,-0.011699999999999544
20211,-9.999999999955963e-05
20213,0.004000000000000438
20215,-0.00019999999999955963
20216,-0.0006999999999995597
20217,0.00020000000000044039
20218,-0.00119999999999956
20221,0.004100000000000438
20222,-0.0006999999999995597
20224,0.014700000000000407
20225,-0.0016999999999995602
20233,-0.0034999999999995577
20234,-9.999999999955963e-05
20238,0.00470000000000044
20239,0.011500000000000427
20241,0.0023000000000004406
20242,-0.0005999999999995597
20243,-0.0009999999999995598
20244,0.004000000000000438
20245,-0.0004999999999995596
20246,-0.07599999999999998
20248,0.02420000000000035
20250,0.0003000000000004404
20251,0.003700000000000438
20252,0.007800000000000448
20253,4.4037581740929976e-16
20256,-0.00119999999999956
20257,-0.00129999999999956
20258,0.008900000000000442
20259,-0.0005999999999995597
20261,0.0008000000000004405
20262,-0.00019999999999955963
20263,0.00040000000000044037
20264,-0.0025999999999995593
20265,-9.999999999955963e-05
20266,-0.0006999999999995597
20267,-0.0002999999999995596
20269,0.002100000000000441
20270,0.005000000000000441
20271,-0.0006999999999995597
20273,0.0006000000000004405
20274,-0.00149999999999956
20276,-0.0007999999999995597
20277,0.0023000000000004406
20278,0.0010000000000004406
20280,0.00040000000000044037
20283,-0.0010999999999995599
20284,0.001800000000000441
20285,0.003900000000000438
20287,-0.0003999999999995596
20288,0.008100000000000447
20289,-0.0016999999999995602
20293,4.4037581740929976e-16
20294,-0.0004999999999995596
20295,-0.00119999999999956
20296,0.014700000000000407
20298,0.0014000000000004408
20300,-0.00219999999999956
20301,0.00020000000000044039
20302,0.0003000000000004404
20303,0.0008000000000004405
20304,-0.008399999999999564
20307,-0.00119999999999956
20309,0.0053000000000004415
20313,4.4037581740929976e-16
20314,0.018900000000000382
20316,-0.00159999999999956
20321,0.0034000000000004387
20322,0.001900000000000441
20324,-9.999999999955963e-05
20325,0.0010000000000004406
20326,0.0022000000000004408
20327,0.0034000000000004387
20328,0.00260000000000044
20329,0.0003000000000004404
20331,0.0013000000000004408
20334,-0.00019999999999955963
20335,0.008900000000000442
20337,-0.00219999999999956
20340,0.009900000000000436
20341,-0.00129999999999956
20342,-0.0045999999999995584
20343,0.0030000000000004394
20346,-0.0004999999999995596
20347,0.0005000000000004404
20349,-0.0005999999999995597
20351,-0.0008999999999995598
20353,-0.00129999999999956
20355,-0.00209999999999956
20358,0.0068000000000004454
20359,-0.0010999999999995599
20360,0.013800000000000413
20362,0.0028000000000004397
20363,-9.999999999955963e-05
20365,0.005600000000000442
20370,0.0012000000000004407
20373,-0.0003999999999995596
20377,0.09900000000000088
20382,-0.00119999999999956
20383,0.007500000000000447
20384,-0.00139999999999956
20388,0.002000000000000441
20389,-0.005999999999999562
20392,4.4037581740929976e-16
20393,-0.00019999999999955963
20395,0.003900000000000438
20397,0.02410000000000035
20398,0.0015000000000004409
20400,-0.0036999999999995574
20404,0.0005000000000004404
20407,0.0015000000000004409
20408,-0.0005999999999995597
20409,-0.00019999999999955963
20412,0.005600000000000442
20414,-0.0003999999999995596
20415,-0.0003999999999995596
20422,-0.0025999999999995593
20424,0.00020000000000044039
20425,0.0010000000000004406
20426,-0.0002999999999995596
20427,-9.999999999955963e-05
20428,0.0076000000000004475
20434,-0.0028999999999995587
20436,0.015000000000000405
20437,0.00260000000000044
20438,-0.0006999999999995597
20442,0.014700000000000407
20445,
20446,0.0015000000000004409
20471,0.002000000000000441
20475,-0.002799999999999559
20476,-0.003999999999999557
20477,0.0025000000000004402
20478,0.0010000000000004406
20479,-0.0019999999999995603
20480,-0.0007999999999995597
20483,0.0028000000000004397
20484,0.003300000000000439
20487,-0.0019999999999995603
20490,-0.0010999999999995599
20497,0.0009000000000004406
20500,-0.0004999999999995596
20503,0.00020000000000044039
20505,0.004400000000000439
20506,0.007000000000000446
20507,-0.0022999999999995598
20510,0.007500000000000447
20513,-0.0018999999999995602
20514,-0.00139999999999956
20515,-0.0002999999999995596
20519,-0.00159999999999956
20520,4.4037581740929976e-16
20524,-0.003299999999999558
20526,-0.0022999999999995598
20530,0.001900000000000441
20537,0.00480000000000044
20540,0.025000000000000345
20541,0.00040000000000044037
20545,-0.0035999999999995575
20546,0.0010000000000004406
20550,0.0013000000000004408
20551,-0.0007999999999995597
20553,-0.0016999999999995602
20555,-0.0034999999999995577
20557,-0.0005999999999995597
20559,-0.006099999999999562
20566,-9.999999999955963e-05
20568,-0.002799999999999559
20569,0.002000000000000441
20570,-0.0029999999999995586
20573,-0.0036999999999995574
20577,-0.00219999999999956
20580,-0.002699999999999559
20585,-0.004099999999999557
20587,-0.0031999999999995582
20591,-0.0024999999999995594
20592,-0.002799999999999559
20596,-0.0028999999999995587
20613,-0.008199999999999565
20616,-0.0030999999999995584
20622,-0.0036999999999995574
20623,-0.0036999999999995574
20624,-0.00159999999999956
20626,-0.002799999999999559
20628,-0.00149999999999956
20629,-0.0022999999999995598
20634,-0.0002999999999995596
20640,-0.0010999999999995599
20642,-0.0036999999999995574
20646,-0.00149999999999956
20649,-0.0028999999999995587
20651,0.00460000000000044
20652,-0.0007999999999995597
20656,-0.0006999999999995597
20661,-0.003899999999999557
20667,-0.003899999999999557
20672,-0.0016999999999995602
20673,-0.0004999999999995596
20674,0.010400000000000433
20679,0.00010000000000044038
20684,-0.0018999999999995602
20690,0.0028000000000004397
20692,0.017200000000000392
20695,0.01410000000000041
20706,0.00040000000000044037
20707,0.00040000000000044037
20708,-0.0019999999999995603
20711,-0.004299999999999558
20712,-0.00159999999999956
20715,-0.0030999999999995584
20716,-0.0008999999999995598
20717,-0.00129999999999956
20730,-0.0010999999999995599
20740,4.4037581740929976e-16
20746,-0.00119999999999956
20747,-0.00119999999999956
20748,-0.0002999999999995596
20749,-0.0003999999999995596
20751,-0.0006999999999995597
20753,0.004200000000000439
20754,0.0006000000000004405
20755,0.0007000000000004405
20756,0.008100000000000447
20757,0.003900000000000438
20759,-0.0008999999999995598
20760,-0.0009999999999995598
20761,0.001700000000000441
20763,0.008400000000000445
20765,-0.0002999999999995596
20767,0.020000000000000375
20769,0.005200000000000441
20771,0.0005000000000004404
20773,4.4037581740929976e-16
20774,-0.0003999999999995596
20775,0.001700000000000441
20777,0.001700000000000441
20779,-0.0009999999999995598
20780,0.006300000000000444
20781,-0.0005999999999995597
20782,-0.0004999999999995596
20783,-0.0010999999999995599
20784,0.0012000000000004407
20786,-0.00019999999999955963
20788,0.001900000000000441
20789,0.0012000000000004407
20790,-0.0004999999999995596
20791,0.0012000000000004407
20793,-0.0005999999999995597
20794,0.0003000000000004404
20796,-0.00019999999999955963
20797,0.0014000000000004408
20798,0.00010000000000044038
20800,-0.0004999999999995596
20801,0.0034000000000004387
20802,0.0034000000000004387
20803,4.4037581740929976e-16
20805,-0.0007999999999995597
20806,-0.0009999999999995598
20807,-0.0002999999999995596
20808,0.006100000000000444
20810,0.0014000000000004408
20812,0.00920000000000044
20813,-0.0006999999999995597
20814,0.00270000000000044
20815,0.0005000000000004404
20816,0.0003000000000004404
20818,-0.00159999999999956
20819,0.0049000000000004405
20820,-0.0005999999999995597
20821,-0.0008999999999995598
20822,0.01900000000000038
20824,0.025100000000000344
20825,-0.0007999999999995597
20826,0.006600000000000445
20827,0.03140000000000031
20831,0.006900000000000446
20832,0.00010000000000044038
20834,0.003900000000000438
20836,0.006900000000000446
20839,-0.0005999999999995597
20840,-0.0006999999999995597
20841,-0.0004999999999995596
20842,-0.00149999999999956
20843,0.0025000000000004402
20845,0.0006000000000004405
20846,-0.00019999999999955963
20847,0.0034000000000004387
20849,0.0005000000000004404
20850,-0.0004999999999995596
20859,-0.0004999999999995596
20860,0.006500000000000445
20862,-0.00149999999999956
20865,0.001800000000000441
20866,0.0003000000000004404
20869,0.0015000000000004409
20871,-0.0004999999999995596
20872,0.006500000000000445
20873,0.0008000000000004405
20875,-9.999999999955963e-05
20876,-0.0007999999999995597
20877,0.0012000000000004407
20878,0.0049000000000004405
20882,0.002100000000000441
20883,0.0010000000000004406
20885,-9.999999999955963e-05
20886,-0.0003999999999995596
20888,4.4037581740929976e-16
