star,values
11943,0.6893310993787491
11949,0.6696661365859451
11950,0.5702633099749986
11951,0.6852983492284721
11953,0.6180040359242467
11954,0.6070770413302113
11958,0.7125000366353341
11961,0.6379873096452363
11962,0.5743045631461422
11964,0.5695068520890068
11967,0.6773981050845783
11969,0.6315994069934052
11970,0.7393451517954536
11974,0.51665043250342
11979,0.7050361522550934
11981,0.6836358491788775
11982,0.6041563064836051
11986,0.550336628908364
11988,0.5185089000322859
11989,0.6951549485965103
11991,0.9323299430908162
11993,0.5637919190827929
11994,0.7330828453668238
11996,0.573092977396878
11997,0.6944266767496076
11998,0.7457222579343928
12000,0.640093374482605
12001,0.8415792475767231
12003,0.5702669595432243
12004,0.6072986678048738
12005,0.6204321416978932
12007,0.6807934835208749
12008,0.6239462110746314
12010,1.235952696778596
12011,0.5074942200597258
12013,0.6656331915535713
12014,1.4250471590143163
12015,0.666758521177479
12016,0.6581277923829905
12019,0.6257213676861928
12020,0.6334669072762252
12023,0.8218591891868288
12025,0.7833210328531467
12027,0.6079375178085775
12028,0.4985297680083834
12029,0.6905980203535589
12031,0.6876637589647131
12035,0.6011533206775286
12036,0.6043038544331244
12037,0.5478575005027688
12041,0.5508602442003846
12042,0.6100363370954074
12043,0.5750579339314963
12044,0.7117613300570422
12045,0.5004334238370627
12046,0.6717926024073504
12047,0.6124278031561234
12048,0.5623872630672937
12050,0.4765243050352241
12053,0.7537973819369133
12056,0.5939348120496915
12057,0.5825168464459423
12059,0.4786757346084694
12061,0.6344251177286458
12063,0.6868292114406016
12065,0.5888760519873225
12067,0.7235758316982639
12069,0.8336654524880575
12071,0.6370105063036212
12072,0.6628916083602433
12074,0.7025559219970953
12075,0.5854901185353891
12076,0.6230708742557527
12077,0.6249446999985833
12079,0.5409730453129356
12080,0.6822756709625294
12081,0.5504922695129674
12082,0.7481108984886775
12083,0.8542089051300772
12084,2.2720650780770097
12086,0.887536655638556
12087,0.655237947128733
12088,0.5640879140465728
12090,0.5608545088289347
12092,0.7706735506649005
12093,0.6110409223566721
12094,0.4436803278175436
12095,0.5546636606305881
12096,0.6596320639102116
12097,0.7856805877242944
12098,0.6147459796740835
12099,0.6215197934309513
12100,0.7217071162722618
12102,0.5876607811847461
12103,0.6418298666190331
12104,0.7018353590801902
12107,0.5347918385981855
12108,0.5484696814623656
12111,0.7733820394467417
12113,0.713362260545807
12119,0.707918616839366
12120,0.6887526542430422
12124,0.7254802154005633
12125,1.0028134910576576
12126,0.6136730847206914
12127,0.998834075177236
12128,1.2337182432465337
12130,0.7502452266987238
12131,0.5141271638352048
12133,0.5918309101335076
12134,0.7428732825392665
12135,0.7451763329907706
12136,0.8757039898345051
12137,0.6624306558068729
12138,0.5663233014357396
12139,0.6233983296538571
12140,0.7542562675609823
12142,0.6217222697255149
12143,0.8438130298645856
12146,0.5588896223650734
12147,0.5492939014466507
12149,0.6969920850993898
12151,0.6813323715318246
12154,0.6414410867803986
12155,0.6157430755944121
12156,0.5497336648059734
12157,1.2904622167079889
12158,0.5330100210418147
12159,0.5968608504597572
12160,0.62706034101797
12161,0.7265976582300143
12162,0.5745830887951517
12163,0.644969935616158
12164,0.8934647013110824
12165,0.5932151030530035
12166,0.49511285192482063
12167,0.5078189396231996
12173,0.6672102099942571
12174,0.7308018585264718
12176,0.748571479933012
12178,0.5099553887431699
12179,0.5576710882875396
12180,0.5796307902325417
12181,0.6226554573017814
12182,0.2334195676569113
12183,0.6195409830081382
12184,0.48196223882410927
12185,1.0279499578897038
12187,0.5647940014982785
12188,0.6777939921174136
12189,0.7412393849766695
12190,0.5407370678333069
12191,0.6045830925547359
12197,0.5013992108857578
12200,0.6198932339661203
12201,0.8181674748753135
12203,0.6684922889599122
12204,0.5691500309458788
12205,0.6235097283971652
12206,0.500433464995687
12207,0.7824410919369714
12208,0.9664334214305417
12209,0.5882499621656829
12212,0.817322494912148
12215,0.6393329856016025
12216,0.6894890485014817
12217,0.6266037031516922
12220,0.9245701361378857
12222,0.5436953187099072
12224,0.672872640418836
12225,0.5709112197354603
12227,0.6838995244254648
12228,0.6719908472451578
12230,0.8988164711090145
12231,0.5104626581963363
12233,0.6975690909740594
12236,0.6990911300572719
12237,0.6132622820182292
12239,0.7321858428386905
12243,0.7689471894691405
12244,0.6213660805953495
12247,0.5538620183567345
12248,0.8099484924858211
12251,1.0741732085325715
12252,0.7258617656196897
12254,0.7591884967357626
12255,0.8303495874184631
12257,0.8720402754193441
12258,0.7676278871222714
12259,0.8316822479983026
12260,0.6241367586856151
12264,0.8106994225490027
12265,0.6169208053204184
12266,0.8871049588603195
12267,1.0291233754853506
12268,0.5785392488360874
12269,0.5507373811632775
12270,0.6748793965263172
12272,0.8766041313133389
12273,0.7658347726316668
12275,0.608863447382086
12276,0.5811431132345402
12277,0.8410734643676402
12279,1.0335406227369086
12280,0.6189928416025349
12281,0.8344176266872719
12282,0.7716300640416704
12283,0.5894879224085124
12284,0.7505231543636299
12285,0.6599476616201
12286,0.7191528532244535
12288,0.6028999919853495
12289,0.6529155696801875
12290,0.5589836553874923
12291,0.8989634687461018
12293,0.6771908336138074
12296,0.6483052878136633
12298,0.780590729449257
12299,0.6728290467404382
12300,0.718266126986708
12305,0.5455112604944079
12306,0.7565926597097303
12308,0.8387513850495686
12311,0.7668949486094118
12313,0.6952781081627171
12314,0.7768998392242995
12315,0.6014011698119327
12317,0.6984289422920053
12319,0.8139849022387529
12320,0.5309586093007876
12323,0.6176164138458855
12324,0.6240484171880156
12325,0.7120721784142516
12326,0.8402909109866885
12328,0.5701426403783221
12329,0.6295419184819386
12330,1.0226964919754995
12331,0.760329899027229
12334,0.6473314445290504
12335,0.5991027987950284
12337,0.5389683337034091
12339,0.7859227807213108
12341,0.6514190945617325
12343,0.7269293902058821
12345,0.6469413351457076
12347,0.7053796170803055
12351,0.6578849203571057
12352,0.8699085455848309
12353,0.6766970875698608
12358,0.7362430823538588
12359,0.6603390613529442
12361,0.7666135115965921
12367,0.42474396638456324
12368,0.5745394734737355
12369,0.5568974599276606
12370,0.5565542674883849
12371,0.5108847977165417
12372,0.5966806781932679
12373,0.5928211848753664
12374,0.6155715237788004
12375,0.5794257245993037
12376,0.6269223346978833
12377,0.6332302696633825
12378,0.6896968533684731
12379,0.6503877107046444
12381,0.5413735633134182
12384,0.5469482746648276
12385,0.6700489433230066
12387,0.6337349192770182
12388,0.5459740866362766
12389,0.6487138393935936
12391,0.568586348418328
12392,0.5548847166645747
12394,0.6284219456768082
12395,0.5774409066369501
12396,0.8061982147836841
12398,0.6105214921722842
12399,0.6038499634759426
12401,0.6753289105984058
12404,0.6633988292127364
12405,0.5130111788774296
12406,0.5222870885462723
12408,0.7039833588444045
12409,0.5672795360480934
12410,3.426180842889015
12411,0.5675847761868696
12412,0.7102109683043885
12413,0.6221147500005454
12414,0.5968395948777402
12415,0.9061475976072767
12417,0.4835553148015036
12420,0.6203686494759809
12421,0.6081837860885009
12422,0.5797242112203954
12423,0.8428146534693238
12425,0.5831873790078178
12427,0.5084027586693135
12428,0.5477376004556271
12429,0.6017869386382176
12431,0.5828067250161987
12432,0.5807681077204468
12434,0.6158794065438106
12435,0.5561688396379173
12436,0.6405687527329131
12440,0.5293340893213014
12442,0.5753250770688096
12444,0.6294627083770737
12445,0.6537863671144372
12446,0.5670128496857356
12447,0.6475371543765774
12448,0.6008498011456689
12449,0.5549242642405627
12450,0.5724883195844734
12451,0.6854031593564546
12452,0.5073648777847103
12453,1.2146600204323097
12455,0.6655382948077163
12457,0.6323057639988721
12458,0.6792079991536384
12459,0.5458136199749717
12460,0.6765509517280595
12461,0.602022035188311
12462,0.5990241044837127
12463,0.6678315277480312
12464,0.7379776112785422
12465,0.6684910193335412
12466,0.5685311780136735
12467,0.6122787736849776
12468,0.6414439525698974
12471,0.3246005974846677
12472,0.5932179445235659
12473,0.5319520682026737
12474,0.7263078534311437
12475,0.6294996680242184
12477,0.6363659540738893
12478,0.6277789699454542
12479,0.7086809642730019
12480,0.8056182948453977
12481,0.533124172673539
12482,0.5761090407264536
12483,0.8882393889532556
12484,0.6020649560189509
12485,0.6186454991038216
12487,0.758517031577829
12488,0.6393663930628513
12490,0.818898420245175
12493,0.529864259980919
12494,1.0557580839615477
12496,0.49529787979518325
12497,0.6236780452751475
12501,0.579964019256519
12504,0.6916741606212549
12505,0.6608084626625803
12506,0.7494297229798691
12507,0.5815180908273916
12509,0.5688009841054806
12510,0.5222322744033925
12511,0.7998145186262247
12515,0.7728202450099425
12516,0.6256552940571942
12517,0.5567291680061031
12520,0.49231192540716917
12521,0.5754187714821274
12523,0.5914737588561709
12524,0.7183381381877381
12525,0.5451469623125444
12526,0.6504073827004885
12529,0.4994469540355643
12530,0.5867836737870511
12531,0.5375676947879983
12532,0.588128162246493
12533,0.5549078261448182
12534,0.6893290804766883
12535,0.7246059788111148
12536,0.6800464850008902
12537,0.7490136450075002
12538,0.8890330642986859
12540,0.6985935597012429
12541,0.5578377520072918
12542,0.5911402648042272
12543,0.5201337015414481
12544,0.4937443927223966
12549,0.47453544044393087
12550,0.7462284463491339
12551,0.7659121398942637
12553,0.6056526229467591
12554,0.7177193825552874
12556,0.4800720038725062
12557,0.6358737764618265
12558,0.5545564875527568
12559,0.6697656916015872
12560,0.4915036330402625
12561,0.6609429582611769
12562,0.6619630208037462
12563,0.5231940065507369
12564,0.7057028006372851
12565,0.6734321730918538
12567,0.8352260883059301
12568,0.55844394429598
12569,0.6231574431326934
12570,0.6867495148465058
12571,0.648539507949257
12574,0.501269656956379
12575,0.5559657467933113
12579,0.577959867643413
12580,0.5100817241273321
12581,0.6412497316205625
12582,0.6172080599995099
12583,0.5644843134145491
12584,0.5741686455847077
12585,0.5997809252932447
12586,0.5653312482318651
12587,0.5435025061355994
12588,0.5346251574295882
12589,0.5356989202630492
12590,0.7315005403755359
12591,0.5907325107338323
12592,0.652783865403361
12593,0.7028272003068049
12594,0.6658325605924247
12596,0.7584278309088182
12597,0.6256664597520528
12599,0.6669701261195606
12601,0.7513280442708495
12604,0.5847116280693018
12605,0.7171561846353246
12607,0.7027288842296359
12609,0.7553926157810461
12612,0.7968299707503295
12619,0.8129474508231486
12620,0.5749229180283576
12622,0.39169674034716445
12631,0.45420433503938346
12634,0.4784390380834349
12643,1.1178283510194709
12644,0.8130981372997798
12648,0.6329479970893721
12649,0.7242627910914087
12677,0.55147223296497
12680,0.6465692818104946
12681,0.7271356972189571
12685,0.5695275808652797
12688,0.6655294747283602
12692,0.8021857190219305
12694,0.600909264516144
12695,0.618223551983024
12696,0.7346405687280714
12700,0.6750967684515494
12705,0.8490374314681706
12716,0.5427300089591515
12718,0.5513325437386356
12719,0.6247137701541946
12720,0.5401292777232828
12722,0.4979216572856258
12723,0.5890158475644263
12726,0.5599071226998826
12737,0.7494216436066503
