star,values
22070,0.03134786166933339
22104,0.2527664014598734
22118,0.19943745908302302
22138,0.11687390522700823
22145,0.16299542216115137
22149,0.14601996778051207
22152,0.1964440920136635
22162,0.09459902906643691
22169,0.13701209450389013
22174,0.10908948902584992
22186,0.11637396156668951
22190,0.10775547726689201
22195,0.06517117023391275
22205,0.10839744014428689
22223,0.03688483676429005
22231,0.21266299099226124
22238,0.1392645484641277
22270,0.12167353691964643
22278,0.13040766958913233
22281,0.1720144587490419
22300,0.21552297311831378
22301,0.06862687684567893
22304,0.16016276756743367
22314,0.17935172769736696
22319,0.23035608432532262
22333,0.21498279670529352
22340,0.13500619252709642
22342,0.3094457523506342
22348,0.3552737618165723
22388,0.17705683477416598
22391,0.08386359099935899
22393,0.11071113735178377
22395,0.08032214115480345
22402,0.14267821849522797
22409,0.08403678117519067
22423,0.061923437440700085
22432,0.06104451065847595
22434,0.20300615905368616
22439,0.06500390488962697
22443,0.19294393414521918
22461,0.06650107579418724
22468,0.062250190317529056
22505,0.20358622935577134
22516,0.17454885322507463
22522,0.30519426203753464
22527,0.07609821789271673
22544,0.17656272448934884
22552,0.05621564183782818
22573,0.11169107710141873
22575,0.03922188191654358
22578,0.1814056121109566
22585,0.06997883636870825
22647,0.035358059500988206
22656,0.05605795244022176
22673,0.31625564759427677
22693,0.05935075299489074
22699,0.06016608080474431
22720,0.05944166800275172
22733,0.22420438563929462
22735,0.18430578561816494
22741,0.12628003930299492
22742,0.08657036169902621
22751,0.11470929086957422
22759,0.05085062136594488
22771,0.07589729307625499
22773,0.04826702656546125
22807,0.06742262223045772
22924,0.08007880578954224
22965,0.05853222173836313
22968,0.1464979394779968
22979,0.17784186103758387
22989,0.06961951421338133
23005,0.26367724941654647
23043,0.08113139901728207
23050,0.24426435546554212
23060,0.14567723020176365
23088,0.15170524788943748
23117,0.06629458232803707
23173,0.1263279438837985
23174,0.15760462696843017
23176,0.09749714693453349
23181,0.12912070607939924
23196,0.24191892009405466
23209,0.07930724971083511
23216,0.11974159141050612
23218,0.08845483815542379
23234,0.11211352038491144
23240,0.055759649952772064
23278,0.19130158372738884
23280,0.11750582852754252
23287,0.06517652266435181
23313,0.08317243694154486
23315,0.1377226294560884
23320,0.17081496592916975
23345,0.09793955424804052
23349,0.13231549582718294
23404,0.15238339815209226
23409,0.15024870267219492
23424,0.15881630619761644
23441,0.12641695410592096
23443,0.230573597674334
23460,0.08610233821148029
23469,0.07102055727090258
23472,0.10013819132194027
23500,0.21395192113142011
23502,0.08894467224736378
23503,0.27153942553032123
23506,0.16881215275490408
23507,0.1178894339558853
23518,0.12735245924216695
23520,0.07386790165245015
23524,0.15492075788304782
23535,0.22675787317588653
23550,0.13772040005058186
23553,0.07740357531349344
23565,0.2147767062399421
23571,0.055140751451557043
23577,0.146487439926782
23584,0.0441010434669855
23599,0.15818414480778234
23613,0.22814756789370982
23615,0.04196126807138681
23620,0.05868654323506491
23640,0.18036233129282594
23643,0.12848980186153441
23647,0.1208307665053261
23653,0.14152093695523565
23660,0.12777200336377384
23666,0.20301267632681405
23711,0.08785830031096857
23724,0.14437746483811217
23729,0.10455571032247096
23740,0.10710319561770512
23745,0.15566388997574776
23753,0.08004080120939756
23759,0.08214994554798104
23764,0.33999940815710505
23766,0.07645200045252935
23792,0.04091995369910946
23804,0.10739578632000978
23809,0.060577034953082115
23818,0.13410447478224266
23822,0.0840344761603013
23832,0.05949233367337746
23876,0.10497829103117194
23902,0.15845497655253352
23906,0.12856192741478956
23914,0.1387943007386153
23917,0.15303608906041527
23951,0.10786118436881571
23952,0.06394818684494573
23958,0.6201429988131336
23970,0.07471607835646009
23979,0.08074007856627134
23989,0.07775486096144678
24011,0.11901399543112784
24012,0.08300610943317001
24015,0.07291820555588234
24020,0.12636513128561827
24021,0.11959848600575053
24025,0.09842047174342179
24033,0.10190215818881668
24041,0.06932430349372284
24042,0.3349738976479159
24046,0.25985030153830124
24048,0.15845183872514912
24073,0.076896324204085
24076,0.07543873478501167
24080,0.2423722898982279
24091,0.0906710871363264
24096,0.04053456474218213
24102,0.10760678965600182
24105,0.08164705413918985
24112,0.14873589170824655
24118,0.13034383099948027
24119,0.11841840906339761
24134,0.12279733839403627
24142,0.14659450762846613
24153,0.154195365934907
24178,0.2345162801609468
24204,0.17491188952586162
24226,0.07308106874109382
24229,0.08026157270586486
24247,0.09471439959564452
24254,0.19904936330269846
24289,0.1690456927228979
24294,0.19287273583377162
24317,0.13625114646592343
24321,0.12854529215092028
24338,0.2037361221741873
24344,0.10814271975862175
24379,0.1958059172361942
24386,0.14599913767413059
24389,0.10002172761665706
24397,0.0727458013307758
24407,0.131096041590524
24417,0.04787312874558354
24421,0.18778762103713545
24435,0.042706053658462334
24438,0.04495920350594476
24451,0.05769796323066741
24452,0.040185001719454806
24454,0.048409578225557776
24459,0.09546497693494707
24460,0.07260693132458014
24467,0.06408232908208436
24471,0.04673640800761119
24474,0.22161208484822484
24482,0.03641456671811457
24484,0.037578802093953076
24495,0.07631171155797538
24500,0.22287800138900365
24505,0.10622049592137274
24530,0.15139424020190476
24534,0.5970087559376499
24540,0.3934289273971775
24544,0.14677680626054765
24547,0.04730374327309063
24551,0.15224239729206557
24569,0.09375656503025331
24577,0.06827868171483387
24592,0.10113664033733577
24602,0.07913749360091496
24618,0.042000933272091846
24621,0.27022035043822096
24623,0.09529558302325744
24644,0.10645126502896993
24660,0.13277497337463778
24664,0.10491735114140045
24671,0.13481973896114335
24680,0.5634139967084812
24692,0.08377539021381428
24705,0.3674934788265758
24710,0.1822960769682027
24725,0.0652114593650255
24731,0.12368837327243613
24733,0.1294460479546831
24734,0.07647040103195075
24754,0.09483774524971382
24761,0.08615098311801747
24770,0.22643155750057034
24772,0.18101498450323344
24776,0.1587957817407475
24784,0.12318761100278898
24792,0.1114586458812523
24807,0.31905592367068886
24845,0.053396077640532384
24848,0.053726038326683975
24858,0.13409591881402963
24882,0.1263656570831131
24892,0.10248042539029956
24904,0.0896935136324576
24912,0.06074774731052632
24915,0.17865918249870022
24938,0.0847674138080349
24946,0.1679266776272184
24956,0.17252422462655603
24959,0.34162544423131047
24965,0.12548189855486833
24977,0.2239224623549467
24984,0.18112802756673804
24992,0.0845449771523558
24996,0.18023571898665616
25028,0.1757369400730496
25036,0.17506792943689525
