star,values
23520,0.09048349462422127
23527,0.2416814327729724
23535,0.24891698013865188
23542,0.19266693204629556
23550,0.13724829014797843
23553,0.09178163479606267
23556,0.09552193752754636
23560,0.11215931205091911
23563,0.13827952964726364
23582,0.17344379188547104
23587,0.09051318739565296
23599,0.199334900920951
23601,0.31310204525169893
23602,0.07791429128644484
23612,0.131487287490759
23640,0.1835956852110044
23644,0.39346681056931443
23653,0.1712202323007498
23660,0.13447347443435181
23661,0.2870404079021128
23662,0.07648150210035373
23665,0.10426025106818344
23666,0.23546290661829317
23685,0.10856962259941222
23711,0.09266478923386245
23718,0.28897279861357916
23727,0.09657760974167107
23729,0.11422304496653052
23737,0.11670741203923528
23740,0.11414136551464207
23745,0.195211736308839
23753,0.09376391856351364
23759,0.08901262754668024
23766,0.09411417183526509
23773,0.23402376253815982
23776,0.08111938075740392
23804,0.11721409251765696
23809,0.07387067827840539
23813,0.07307682467091248
23818,0.16002657409410997
23821,0.08356814819427658
23822,0.08961930440274095
23823,0.11721033841335173
23832,0.0713932409375653
23834,0.18690277268741873
23838,0.10882110116331523
23870,0.10944013465899563
23873,0.22854526402165967
23874,0.15710502682518293
23875,0.16128862795834964
23876,0.109201942725481
23877,0.14913971891443936
23878,0.09994933173195725
23880,0.12201880582482348
23881,0.14128976458211406
23889,0.07602375714574464
23896,0.15094770860141665
23897,0.10606549254101315
23902,0.1614454014589462
23904,0.16213704793613912
23906,0.13108378588629782
23910,0.07623815583307204
23917,0.18489780521256494
23919,0.09870997737999544
23925,0.1780432209250009
23931,0.143879087465896
23935,0.2100578904291356
23936,0.20390379676295917
23951,0.12412903165766685
23952,0.07969948272506594
23954,0.13946142640604584
23970,0.0928855553367333
23971,0.08724209214514833
23975,0.0928202588421464
23976,0.1347286842012988
23977,0.10930433790890762
23979,0.09395819433988371
23980,0.15435759049339864
23988,0.10272998244860675
23992,0.1322859298602183
23995,0.11795700820556138
24002,0.14578399027396927
24005,0.1758782352914207
24006,0.3424592077420376
24012,0.07564263378202196
24015,0.08066747180862559
24019,0.12929129039311343
24021,0.14371888201908684
24023,0.4650463761201175
24025,0.09632815193832295
24032,0.1074217370882805
24033,0.10501964713730877
24039,0.08280018177855257
24041,0.07640650392632575
24042,0.38571459218993187
24046,0.30849266505649164
24048,0.19521386147361885
24050,0.13870829650770838
24054,0.1340270656045819
24058,0.1853771353207598
24060,0.1833520545433446
24061,0.1178422276184148
24073,0.08531729109349331
24074,0.09807770661179617
24075,0.14761225273789355
24080,0.2978099737369338
24082,0.21175706780997147
24086,0.0990569842301363
24091,0.08834919802572853
24102,0.10034621811627534
24105,0.07500674239815494
24106,0.13278231611228627
24116,0.2124058315041259
24118,0.1435061171234876
24119,0.13339954729440306
24121,0.20450964560406198
24124,0.6391338009211319
24134,0.15057895913761907
24137,0.13197958611714258
24140,0.19678537146112762
24146,0.16310529114942277
24147,0.13100296865433758
24160,0.1615014587005032
24169,0.18354944842097143
24170,0.1225700325522416
24183,0.1818300400854326
24226,0.08988402837401839
24229,0.09510323464940736
24246,0.2164485353302564
24247,0.09004142859268968
24261,0.17874668518626333
24284,0.2642803603072747
24290,0.3166458839247714
24293,0.16369123210889433
24300,0.128721828334513
24303,0.22208543225655858
24317,0.16057689717820675
24321,0.1489097087779964
24344,0.11801351328504524
24377,0.17748560909309996
24379,0.22048673987516196
24386,0.18394217725738315
24397,0.0765504917543552
24398,0.14182495133498704
24405,0.12336921538057681
24407,0.3239446163999891
24409,0.22737992514885338
24410,0.2588993988078713
24411,0.12217143474638514
24416,0.08973430881176392
24423,0.32183313790662876
24432,0.0747399580180021
24437,0.07502209873944159
24444,0.15157098636621152
24451,0.0766274404300165
24457,0.17022648912643032
24459,0.1053600948538377
24460,0.08826488025757923
24463,0.1601723702216363
24465,0.10144359807669122
24467,0.07984824890088472
24470,0.0862858584443961
24475,0.23729305081799162
24476,0.08610720977267036
24487,0.09098334067675914
24493,0.0755131733570709
24495,0.09501305148219347
24520,0.1011723323980663
24521,0.09075077294534326
24524,0.10848464821936037
24529,0.13807843317804855
24537,0.10052222144376233
24538,0.09865566326183654
24539,0.0820193560116156
24543,0.1390605722758949
24544,0.14697810957485427
24558,0.10583188632852208
24566,0.3702682840110598
24569,0.10676131035217518
24570,0.1348987239858524
24571,0.0864826843693433
24577,0.07666795890083318
24579,0.14204279568169098
24590,0.3520648744079926
24592,0.11402345587651481
24602,0.09063350494143711
24605,0.09879252224312562
24610,0.17956734706423264
24617,0.0923115424235701
24623,0.10574739671966707
24631,0.2959828451731783
24634,0.5157587234294282
24638,0.32940305240124895
24639,0.12950521852610383
24644,0.11131102823168455
24649,0.10508928664836048
24664,0.11225944367217917
24670,0.1897426100467836
24679,0.16201457549213635
24692,0.09840613711779125
24704,0.17161125633413193
24723,0.10308836668521383
24725,0.0737055809535239
24731,0.1460031419465399
24733,0.15972045617009656
24734,0.08890649077918464
24743,0.11642604582359162
24747,0.1838151169674172
24754,0.11054840263372727
24761,0.09282482766456009
24765,0.2655845266817174
24766,0.16697607545368817
24768,0.10395010432796628
24771,0.14757779093413934
24775,0.07458054543877857
24783,0.1276400813424229
24784,0.14945048036658973
24792,0.11389567209539547
24825,0.13220502704743686
24831,0.26799173132121595
24832,0.18465508911101153
24846,0.17993467202445906
24849,0.16969721342424532
24851,0.1865450910772308
24858,0.13969292250503987
24864,0.20157728535704122
24866,0.13315602399236093
24868,0.270142427619645
24878,0.16824303489343617
24882,0.13632056550925015
24884,0.14110869888039979
24888,0.16386899292690957
24889,0.11936411230918342
24892,0.11154745845525113
24894,0.1478914658193463
24899,0.24476142073482504
24903,0.23393510160320655
24904,0.10246937699856125
24913,0.10455594672047566
24919,0.09111889737348751
24921,0.22718589313434148
24936,0.0864864372651744
24937,0.14229439220865253
24938,0.08648164106290358
24947,0.2524004281884347
24952,0.09506869091438942
24954,0.08928066465077276
24974,0.24349873333616864
24981,0.10632875568076415
24982,0.07442272964297518
24983,0.16770815426288568
24984,0.18447784371501832
24992,0.09126298249723816
24994,0.2209801183438505
24999,0.1668557125087701
25011,0.13638183941446508
25012,0.18581325129213258
25020,0.12420453990467199
25024,0.19833381320977903
25028,0.20752299932211124
25029,0.15169339825551126
25030,0.12742651702252908
25036,0.2061552209704142
