star,values
11567,0.25549866387025316
11571,0.36425602254700556
11575,0.4464917101835259
11576,0.13325145358623744
11578,0.3362769128193334
11582,0.16440509466187145
11585,0.5875505735015728
11592,0.40753775240673756
11595,0.4365459489472985
11598,0.22554437717879727
11601,0.4740218635052418
11602,0.3685617667369479
11605,0.42429314086184283
11609,0.3421413015752266
11610,0.7687862708947213
11611,0.5871297285858961
11612,0.38903663615793055
11619,0.5270775839337166
11623,0.29598435674037465
11624,0.38049926809876006
11628,0.2555036669169556
11629,0.4174866870253783
11632,0.4105294381406637
11639,0.353679715519309
11640,0.6233155784278265
11641,0.23799113935160146
11642,0.23493545808698185
11644,0.22197307734276203
11645,0.1582692474996488
11646,0.4351183318982419
11647,0.258811958110407
11648,0.2357668069196055
11651,0.26052327654258023
11652,0.2256797297758348
11653,0.3162168572963985
11655,0.20869033036392948
11657,0.2938737967314869
11658,0.1588283842102265
11659,0.22241951901397541
11662,0.18912904419937504
11664,0.3300930997916923
11665,0.155557544230773
11666,0.7978624307934898
11667,1.4961729526475671
11669,0.5187052700451736
11672,0.1954810926910569
11673,0.20317163330891685
11675,0.3010792563482801
11677,0.5365378516632462
11682,0.30188347386885717
11683,0.20921089592073797
11685,0.2151874664738136
11686,0.33554704541042457
11687,0.31995254701942166
11690,0.1387924869782015
11692,0.2831692514306393
11697,0.41674166271352553
11700,0.2063852649277815
11703,0.44227389828366526
11704,0.3047892713918394
11707,0.3996468876518716
11712,0.322760730177445
11714,0.16670258389915285
11717,0.29791019969362953
11718,0.34233196770918917
11719,0.21267325706524068
11720,0.22901039595670106
11721,0.22957298309323315
11724,0.6850905099827206
11725,0.9512139246497838
11726,0.21409747043007954
11727,0.2734761328111437
11729,0.656897080043124
11732,0.35151830161776454
11735,0.21811713769048494
11736,0.27325201882758465
11737,0.2296707283404796
11738,0.2717502677044375
11740,0.2865314375592634
11741,0.2798320322081555
11742,0.22862668122366545
11745,0.3942552863325058
11746,0.3243986516753559
11747,0.19571116221091073
11751,0.22954119521515795
11754,0.3590672471242649
11755,0.1960162232948939
11760,0.3506259657482359
11762,0.3008210770026777
11763,0.17717435908002252
11766,0.2774464463311853
11768,0.1406985757038915
11770,0.19990521306868939
11771,0.2599645650649016
11772,0.4287153865281898
11773,0.48435810547124714
11775,0.2871060019186535
11777,0.29376441742015097
11778,0.4196672424073288
11782,0.19233511720542154
11784,0.16073698296810338
11785,0.2529191341712236
11787,0.34212821042565056
11788,0.30666736744884343
11792,0.1377294412137177
11794,0.26963488824117393
11795,0.22582875652694787
11796,0.18764104930746847
11799,0.23526092404800733
11801,0.2818510065417795
11803,0.18769868377059268
11804,0.2588870253045871
11805,0.3393341317306702
11806,0.2487137705013657
11808,0.310264471968741
11809,0.3937516391229785
11810,0.14537500652555096
11811,0.2787731952669003
11813,0.2582716513341796
11816,1.0772748336155378
11818,0.21393028396190855
11820,0.1779830218838156
11821,0.3418693295558248
11822,0.22949565832534782
11823,0.20525861944485707
11825,0.21924087103020434
11826,0.09627605705489213
11828,0.3689908584828769
11829,0.18794728743610983
11830,0.728732601638376
11831,0.38123790167248756
11834,0.30584662536257057
11835,0.39316038532382536
11838,0.2058042645024427
11839,0.5545791130465916
11840,0.17994598999645778
11841,0.21397199904554148
11843,0.25449939893981555
11844,0.16945100091254514
11847,0.38272236333723103
11851,0.5549292318486613
11853,0.6003652534489804
11854,0.46924133617945046
11855,0.5180058726646465
11858,0.7459444055927782
11860,0.27534760636122596
11862,0.289264769663663
11865,0.3532364138773978
11868,0.6712671419753782
11869,0.282448816022039
11870,0.414111237754949
11872,0.2726765277322194
11873,0.7104276699779213
11875,0.3815095397498561
11876,0.40164093243216653
11877,0.409752428496153
11878,0.2763243634424326
11880,4.024689056527458
11882,1.127184011696748
11883,0.2242029501405783
11885,0.2130888304994522
11886,0.48866009085422696
11887,0.24503794488146802
11888,0.19891027809543113
11889,0.3407552322950475
11892,0.28137328090547836
11893,0.18997474081593077
11895,0.25010346116897403
11896,0.2276995569760967
11898,0.28160488017980523
11899,0.3517942037218263
11901,0.33912900820848574
11902,0.2738316476974213
11904,0.4048791356886167
11905,0.17540297149553968
11906,0.22435808499007662
11907,0.28619710508767476
11908,0.2354378913487477
11909,0.18133066796206984
11911,0.2418607827308977
11912,0.21152067800106322
11913,0.4615246484258967
11914,0.28082786624366957
11915,0.27237820891104547
