star,"C,S,Score Values"
11167,0.0023094862605510576
11168,0.0013551694037302262
11170,0.0010911489113777356
11172,-0.0007999694282967699
11173,-6.275910422928795e-05
11174,-0.0006454549110228787
11175,0.002774834746512088
11176,0.0006856786091020597
11178,0.0014102569296380004
11180,0.00040791726312547284
11182,0.0019338650597205491
11183,0.0029287470782806005
11184,0.0015667636126234338
11185,-5.6355241382223195e-05
11186,-0.00027168133026414
11190,-0.00012792586928394488
11192,0.000858115682871393
11197,0.0007821271925686851
11199,0.002490621161596839
11200,0.0013266504992302456
11201,0.0029767696973176817
11202,0.0009589277533663581
11204,0.0006462924872213563
11206,0.002141279917738947
11208,0.0006525446608873657
11213,0.00101496215655802
11217,6.17447624244038e-05
11220,0.00029669929124702323
11221,0.001738976926007527
11224,0.0028147851196101987
11227,-9.983504560929008e-05
11228,0.0014700316790766047
11230,-0.0003670359612751437
11232,0.0006614559855128612
11233,0.0017452755138923238
11234,0.006045267479174172
11237,0.0009076673636821294
11239,0.0009062464429828852
11240,0.001044052004372933
11241,-0.00033075966570550333
11243,-0.0001587119838235335
11245,0.0002925094331102885
11246,0.0016127526870133176
11248,0.0008230641165195103
11250,0.0031021166502762923
11252,0.0007447689312386872
11253,0.0009158695499370705
11254,-0.00012161450448967458
11256,0.0009074155069816375
11257,0.0068420821571549125
11258,0.001244781772324169
11259,0.00023601643927209737
11260,0.0008141427228356274
11262,0.0009606185509345573
11266,0.000365458050952834
11267,0.0007473385443082705
11268,0.0015800536584214377
11269,0.0016956032298976749
11271,0.0011808495807471972
11274,0.0010646183664055095
11277,0.0004458460958023633
11278,0.0030275036481079145
11279,0.00044759878311766485
11280,6.978628038353673e-05
11285,0.0005035861398478177
11286,0.0002898282949365398
11289,0.0017222357072328358
11291,-0.0005389029325774429
11293,0.001500527513727341
11294,-0.0018550450899563703
11295,0.001248962819217187
11296,-0.0003926549834521822
11297,0.0009047379523573021
11298,0.0004969616515307027
11299,-0.0004523961741576271
11300,0.0009947590569647934
11301,0.00036247901841745053
11302,0.000777951041242716
11303,0.0010112352875556302
11304,0.002916463538469214
11307,0.0013749834249525592
11309,0.0017228666888605261
11310,-0.00025931586201658364
11311,0.002670740802284211
11312,0.0009047083857114819
11314,0.002814692357337242
11315,0.0007798943930672654
11316,0.002185303822912946
11317,0.0018654118120535375
11318,0.0014848691811662458
11319,0.0007582500761295721
11320,0.0017568428254139718
11322,0.0009311674026021275
11324,0.0021181626758733398
11325,0.001752056230283249
11327,0.0030694818917772516
11328,-0.0015491965892110951
11329,0.0003474609146407354
11330,0.002094091110970451
11332,0.0020394582709895165
11333,0.0022372448363913995
11334,0.0005838668212702635
11335,0.001124500231242453
11336,5.966011515872881e-05
11337,0.0011515090358753181
11338,-0.0016869158256741016
11342,0.00010932669017486
11345,-9.91471678931196e-05
11349,0.0015884049101091834
11352,0.0017114029667699153
11353,-0.001014292812183412
11355,0.0007431594057225649
11357,0.0003083752815021697
11358,-0.00021216786520858197
11362,0.002736221197508861
11368,0.0020287144519160766
11374,0.0021734461962987957
11383,0.0005285145254151735
11391,0.002730666411871249
11392,0.0007485273684294913
11400,0.0012364596288555168
11401,-6.853450309036775e-05
11405,0.00026255409374084486
11410,0.0003262702150109184
11414,0.0012984610825385397
11415,0.0003720500404185687
11416,0.0009335538756423139
11424,-0.0002837842335512397
11426,0.0002917532585488754
11429,0.001807542759321225
11431,0.0005579307904672062
11434,0.00017080657662921372
11438,0.0027683798818719974
11440,0.0013476732039533865
11442,0.002962438732564885
11443,0.0014737387816096974
11447,0.0016110627898674812
11449,0.0003859019841931715
11450,0.0010290032311606886
11452,0.001638400109629147
11454,0.001888919592297327
11457,0.0010933699091506353
11459,0.0017007901556751527
11460,-0.00026582614205364395
11466,0.0023765349809810486
11467,0.001992518450318145
11469,0.0011753625503635047
11471,0.000852235504698862
11475,0.003227611664669378
11479,0.0029326739224981176
11481,0.0015188589000463713
11486,0.0017055930389124519
11487,0.001828300043027283
11491,0.0007380152095091774
11492,0.001489486009844373
11493,0.00013895650383121674
11494,0.0009078865914921345
11496,0.0015170552002691205
11498,0.000189056307896251
11499,0.0021275552346484037
11502,-0.00031914410574990476
11504,0.0014848650116962517
11505,-0.0004644497878606512
11509,0.0012986505061743363
11510,0.0017136429992433068
11513,0.0007705385437572407
11517,0.003020960133323267
11518,0.00024265042997200507
11521,0.0004017393142113257
11526,-0.0012312081755308795
11527,0.0015189356137917196
11532,0.0031014275243107627
11534,0.000990264310436154
11535,-0.0001739049306381093
11536,0.000630859872134455
11540,0.0012816069122439915
11541,0.008940766201725792
11542,0.002913647461511084
11545,0.0007284801437916203
11550,0.0009473872740219189
11551,0.002282115480751941
11552,0.00113943710374117
11554,0.00020977056431472003
11555,0.001187823788248938
11556,0.0019328636276173738
11559,0.004464412215747452
11561,0.001696821233763288
11563,0.0027914182710958866
11564,-0.0003867612379110317
11566,0.00120058338699182
11567,0.0017532232448855053
11571,0.0013034655116782215
11575,0.002921538060735535
11576,-0.00041651054979038643
11578,0.00173340681961364
11582,0.0009354230690866239
11585,0.00011676200384185226
11592,0.0006413212976015812
11595,0.00018209828072865116
11598,0.0001014437355614678
11601,0.00042201973487611513
11602,-0.0008830999563397421
11605,-0.0021286508700296856
11609,0.0023305573071605037
11610,0.003054966556424778
11611,0.004118572878769761
11612,-0.0018936859472717502
11619,-0.0012722064489161865
11623,0.0005235008783803528
11624,0.0036605598541154735
11628,0.002136873244664432
11629,0.0005271460659806412
11632,0.0008574716763680908
11639,0.0005592449741716838
11640,0.0009669277323943301
11641,-0.00044381004689795193
11642,0.002207766352919675
11644,0.001318336014611177
11645,0.0007521375785883482
11646,4.224818049490074e-05
11647,-0.00018330768358316675
11648,0.000533596916779162
11651,0.002080346856020071
11652,0.0021771681375607316
11653,-0.00024112603371689018
11655,0.0015682483373276358
11657,0.0016972496123631984
11658,0.0011175063328926667
11659,0.0006479233909270568
11662,-0.00024857390814795135
11664,0.0018930357281821634
11665,0.0017493365268147867
11666,-3.3687311422207484e-05
11667,0.0027171639914474075
11669,0.0031845943427697854
11672,0.0011457418283852424
11673,6.855793415985338e-06
11675,0.00020662411348531303
11677,0.003370893674665399
11682,0.0012115653123053545
11683,-3.8154362794460964e-05
11685,0.0020033394704684444
11686,-0.0008279250939011857
11687,0.0007052881434471852
11690,0.0002451608756653257
11692,0.00018486668188130769
11697,0.0005794296604486261
11700,0.0013169182958412005
11703,-0.0017058077321167188
11704,0.00023950901512108939
11707,0.0012516292313864436
11712,0.0032143589430278885
11714,0.0010091443036378343
11717,0.0006400432775546508
11718,0.00043451702392584914
11719,0.0009644593495700596
11720,0.0006838294723965975
11721,0.001229796175329032
11724,-0.0004741756531010586
11725,0.013227451200804385
11726,0.0006722971227159088
11727,0.0005350412600926704
11729,0.0019939723048959124
11732,0.00035335437854945324
11735,0.0006837362971236381
11736,0.0009790034528969179
11737,0.00048196889043781977
11738,0.0010089850122294082
11740,0.0018041657647509218
11741,-0.00016190367339541161
11742,0.0007068021048180944
11745,-0.0011301121097620787
11746,0.001537781278659662
11747,0.0014746727852677263
11751,0.002526315708768441
11754,0.0007906822886289162
11755,-0.00041265818521914736
11760,-0.0012935859842152556
11762,-0.00040933889269984534
11763,0.0019135574055360917
11766,0.0011256503009445514
11768,0.00015544494523779534
11770,-0.0006884036884785153
11771,0.0006350568877742987
11772,0.0013350313195482633
11773,0.0012543340754823942
11775,0.0008809634872243449
11777,0.002032227091519066
11778,0.0025534853034569222
11782,0.00040298228235365334
11784,0.0011409340581940237
11785,-0.0014405385964819872
11787,0.0016725354026632256
11788,-9.418117091468904e-05
11792,-0.00017761303200920146
11794,0.0016774568433536132
11795,-0.0002118843632258153
11796,-0.0007085468801008997
11799,8.782848960194669e-05
11801,-0.00105238557182302
11803,-0.00013749745232535029
11804,-2.3222502687576395e-05
11805,0.0025592982201995606
11806,0.0009600316871133924
11808,-0.0003367567388358032
11809,0.000761037408014886
11810,-1.4144430794625293e-05
11811,0.0013498602384337402
11813,0.0005663775502201507
11816,-0.0005848010747116756
11818,0.0008155496902988488
11820,0.0005243984152372303
11821,0.001167789446332953
11822,-0.0005143052840185317
11823,0.00016007468140498998
11825,0.0008741179477993027
11826,0.0007682037384086091
11828,0.0011494246842298956
11829,0.00027692108793225676
11830,0.0022446154734297344
11831,0.00129992780899095
11834,0.0013221102919154923
11835,0.0026540008253892024
11838,0.0013259233818233367
11839,-1.896769471679483e-05
11840,0.00011289073484866244
11841,0.0007081356675581476
11843,0.0011365796942448532
11844,0.0006675146954176616
11847,-0.001335239057915807
11851,0.0024740273415445016
11853,0.0009456689196013082
11854,0.00019972591065448958
11855,0.004828229476339241
11858,-0.0010384883867940572
11860,-0.00085345135478218
11862,-0.0007459761403443399
11865,3.90136886381574e-05
11868,0.0018262624799986037
11869,0.0030914659024312424
11870,-0.0019493264095811586
11872,0.0031358524479663604
11873,0.004686434283487581
11875,0.00027761152625878973
11876,0.00035809566040782267
11877,-0.0007909879102612874
11878,0.0013123454550852788
11880,-0.000800769784894391
11882,0.008347660521667341
11883,0.00023162664041288434
11885,0.00047799983872728413
11886,0.0022857815106297843
11887,0.0013832685586020064
11888,0.0028011417738097845
11889,0.001229044629345632
11892,0.0032233986557229483
11893,0.0009050028214909716
11895,0.0010865720102401083
11896,0.0008749957786737362
11898,0.0004910507940679502
11899,-0.0012099288190355528
11901,0.0015714811009792298
11902,0.0003896112389375547
11904,0.000654806236043209
11905,-0.0003894283503336287
11906,0.0015142591278020714
11907,0.002965895392552476
11908,-0.00019984885659711103
11909,0.0009213764388003612
11911,0.0018851350232555165
11912,0.0005160281745500128
11913,-0.0003264254876532861
11914,0.001027912584098478
11915,-0.0005747060657267364
11917,0.001289777810454769
11918,0.0014487436162725533
11920,0.0015757893330545772
11921,-0.0004931152372826227
11922,0.0017890601811624868
11924,0.0029857317123241074
11926,0.0026413904735937553
11932,0.0011931787761923938
11933,0.0002945385606027952
11934,-0.0024194960830107148
11935,0.0001487794206110869
11936,0.0013919752809189111
11939,0.0005464992930818114
11940,-4.9860755253955174e-05
11941,0.00012189492327895096
11942,0.0005440039014951392
11943,0.0015016753464146082
11949,0.0011487581550865351
11950,-8.693280211535966e-05
11951,0.0009196032850764849
11953,-0.0006364885894648423
11954,0.00047866576169328047
11958,0.00015674704651158185
11961,0.001550360180348853
11962,-0.00030730450587523894
11964,0.0010311278513260495
11967,0.0024337014144624356
11969,0.0015748761276603565
11970,0.0006853277206036852
11974,0.0002355532629513862
11979,0.0009786621669934609
11981,0.00025092659668956744
11982,0.00044651320930579844
11986,0.0013350307626152835
11988,-0.0003847192016511286
11989,0.0010882311300725992
11991,0.004422879939354041
11993,-0.00023468137148287887
11994,0.0023359690574716856
11996,0.00013775937312557627
11997,0.0021600908326910944
11998,0.0014063550591514242
12000,0.0012484632318872514
12001,0.002322518030991377
12003,-0.0008404252894813034
12004,0.00020872411772091047
12005,0.0008561900930081403
12007,0.0020122716192375392
12008,-0.0002760976183416768
12010,0.002838359696465802
12011,0.000984549916909063
12013,0.0010962247238326497
12014,0.11847500614415404
12015,0.0012088516677282416
12016,0.0026174528506198646
12019,0.0014215234208432399
12020,-0.0002613512567953217
12023,0.004019236254829963
12025,0.001870182616995122
12027,0.00026810046022126297
12028,-0.00014475184577801987
12029,0.0020104410621441895
12031,0.0008435538935880572
12035,0.000604790123040265
12036,0.001683958872782315
12037,0.0006915653830103826
12041,0.0006713431884127983
12042,0.0008458254689384038
12043,0.0021363411997135577
12044,-0.0002861977003445056
12045,0.0011290756144907723
12046,0.00245962398136295
12047,0.002117637930609208
12048,0.0006794103535009376
12050,0.0003140660359250497
12053,0.0050168846885516325
12056,0.0021371757600974067
12057,0.0015649032810029046
12059,0.00018400951757990489
12061,-0.0005802446721163688
12063,0.0022153132471324976
12065,0.0006134395871110481
12067,0.001082102482221533
12069,0.0034606532873293913
12071,-0.0009027847027282945
12072,0.0017528120100085097
12074,0.001119158064750387
12075,0.0011984677133294209
12076,-0.0001546756370036309
12077,-0.0010421611196024796
12079,0.0007295129417808797
12080,0.002473462339183092
12081,0.0013488617898130934
12082,0.002402444804046007
12083,0.004099848197671597
12084,0.06796985007798746
12086,0.0013822803927470012
12087,0.0018148733389487183
12088,0.001134308816262312
12090,-0.0006696884480108121
12092,-0.0009211961254872727
12093,0.002025224172834389
12094,-0.00029696295505992726
12095,0.0004075220065399153
12096,0.0013094131017895047
12097,0.0033026076727885076
12098,0.00019135191628319356
12099,0.0013849432664256906
12100,0.001209632968420366
12102,0.0001326572476666735
12103,0.0009638882258562437
12104,0.003192141420315672
12107,0.0008153038764493464
12108,0.0008554753778990475
12111,0.00019925845980051175
12113,-0.0010707756013385403
12119,0.0016660937332642347
12120,0.001196511404424708
12124,2.9638892233668414e-05
12125,0.004547578361865318
12126,0.0004417920061420396
12127,0.00883140874810161
12128,0.002618564174112597
12130,0.003583173381798303
12131,0.00037641682845424723
12133,0.0019177386994559545
12134,0.006327236418446512
12135,0.003254541148400553
12136,0.0035089292295865313
12137,0.0004381364938621643
12138,-0.0005112244089928793
12139,0.0005295962637349666
12140,0.002093493979968915
12142,0.0007017597585407829
12143,0.0013716407093141072
12146,-0.0001835068483742352
12147,0.0006532589504562667
12149,0.0029268822524219705
12151,0.0028684964098880062
12154,0.0019017963063601262
12155,0.0019396536836587157
12156,3.181855240506917e-05
12157,-0.00048433903631752107
12158,7.325993141756894e-05
12159,0.0012826275401534094
12160,0.0014159077505337544
12161,0.0021129585487791986
12162,0.0004687639726567098
12163,0.0019750867619422897
12164,0.0010209680697864825
12165,0.0010663717432314375
12166,0.00020869046391720338
12167,0.0008807274682826518
12173,0.0021055659324952917
12174,0.002109770488619629
12176,-0.0006011749916385924
12178,0.00010489909824588364
12179,-0.00032381484643859853
12180,0.0005557081884433777
12181,0.0008017334386677722
12182,0.0016865234979649892
12183,-0.0005314354617763209
12184,-7.768216787487885e-05
12185,0.0005334659277243373
12187,-9.135650464391396e-05
12188,0.001554016275627143
12189,0.0016033439936759552
12190,0.0009529415537722637
12191,2.27633684229893e-06
12197,-0.0003828136804757086
12200,0.001377473273489224
12201,-0.0020898384410284404
12203,0.001007087699300515
12204,0.0005695053217340808
12205,7.654431278282391e-05
12206,0.0002131206190232294
12207,0.00256675797241384
12208,-7.452354583593616e-05
12209,0.0005086000718147263
12212,0.003305328849889061
12215,0.00035069124362024624
12216,0.0004880928572837343
12217,-0.00027777098265808315
12220,0.0016319362188104737
12222,0.00013142307236002122
12224,0.0010625307541169125
12225,0.0003739074936383799
12227,0.002244285147876941
12228,0.0010130976577501659
12230,0.003353996066432562
12231,0.0005717074446841816
12233,0.002165899816700531
12236,0.0015051914343576591
12237,-0.00023036453934880687
12239,0.0015191920285548843
12243,0.0014178890322298803
12244,0.0028339318571491343
12247,0.0007712497591519341
12248,0.0008344143507568319
12251,0.0027248714080221176
12252,0.0023570165739667014
12254,0.001464491332406669
12255,0.0016976173384431568
12257,0.003250555866621615
12258,0.0012033864719123869
12259,0.0031043005728697204
12260,0.001374858748911884
12264,0.0013304243237432277
12265,0.001504832721412771
12266,0.0033473391855631113
12267,0.006216138172531889
12268,0.0009280805731199957
12269,0.00024570187412306546
12270,0.0016263978873920367
12272,0.0027289885169065617
12273,0.003567114174696328
12275,0.0013918003997173518
12276,-4.965636193395961e-05
12277,0.0005852338667507915
12279,0.0015396132017838943
12280,0.0012522564307184977
12281,0.0028042835735321804
12282,0.0007297242460509458
12283,0.0004892914890084268
12284,0.0005510092376413038
12285,0.0017157039659443979
12286,0.0008479493179009464
12288,0.001030367915625059
12289,0.0011780399949111236
12290,-0.0011657505214782622
12291,0.0014337967060294918
12293,0.0017041539421780547
12296,0.0011658711428078378
12298,0.0015195105349662705
12299,-0.0006887210017054985
12300,0.002066917908094292
12305,0.0005171865628510046
12306,0.0018841943451060534
12308,0.0004555137546886959
12311,0.0030651558321940246
12313,0.0009104297278275368
12314,0.001731685808403861
12315,0.00046626963328896115
12317,0.0017449356923612436
12319,-0.0005403695010268468
12320,-0.0003150544762442917
12323,-0.0003399190596026012
12324,0.0006254604012440209
12325,0.0012754379180305831
12326,0.0018022766371133068
12328,0.0028587927463849965
12329,0.0007940328349007961
12330,0.005225804503189859
12331,0.0013454172747041934
12334,0.0015952205241334533
12335,0.0007355657991758672
12337,7.061272353759443e-05
12339,0.00025604369419684293
12341,-0.0008200737360709981
12343,0.00229616227563716
12345,-0.0014324331799122894
12347,-0.0019095619463123184
12351,0.001147471388062519
12352,0.003841062203073742
12353,0.001612919360881333
12358,-0.000340570979497177
12359,-0.0011132405703548928
12361,0.0035400193084522127
12367,-0.0009859109978499207
12368,0.0010960784171080596
12369,0.0007494692779545935
12370,0.0018003776327846722
12371,0.00021251950598819388
12372,0.0007618195046257334
12373,0.0031016642274288835
12374,0.0007736326790902501
12375,-0.00010442912672237653
12376,0.0013382261235059343
12377,0.0016116243261666409
12378,0.0011261213649118727
12379,0.002952007777244923
12381,0.0007735649083906149
12384,0.0005346702510182806
12385,-1.4365726183577588e-05
12387,0.0020142525850373144
12388,0.0010770843102813543
12389,0.0019566236599625575
12391,0.00124257392564177
12392,0.00024016323212859515
12394,0.0006044527311448705
12395,0.0011184919868421337
12396,0.00104486310852258
12398,0.0015620066596879372
12399,0.00029901220665414896
12401,0.00253295231551756
12404,0.0003375118711555908
12405,0.0009894561146881204
12406,-0.0002614612007091642
12408,0.0027468901142808657
12409,0.00011034518726360511
12410,0.0032945246534359174
12411,0.000967342862273834
12412,0.0022509110868114855
12413,0.0003209139438307974
12414,0.0014907867599710215
12415,0.003349944140322407
12417,0.0002595086780327262
12420,-0.0001907500557047234
12421,0.0008497338834549614
12422,0.0008568828258554819
12423,0.003800436637008465
12425,0.000668647770898814
12427,0.001239802419542688
12428,0.0008428631309715616
12429,0.0013336254937859693
12431,0.0014620431092797358
12432,0.001204905525621644
12434,0.0019323336740533453
12435,0.0003153986882271818
12436,0.0021314551864744916
12440,-9.409242553778512e-06
12442,-0.00014407869647813052
12444,0.0003268774071713733
12445,0.0010062353463966677
12446,1.596753751691133e-05
12447,-0.00020994437915486256
12448,7.541844989961366e-05
12449,0.0019984960227466333
12450,0.0004866513597340722
12451,0.001070457467370011
12452,-0.0005685448817739446
12453,0.005336728522036741
12455,0.0014947144951172546
12457,0.0016218179982341945
12458,0.0019576654693883246
12459,0.0004168566725212626
12460,-0.0018160236107700005
12461,-0.0006265948003064904
12462,0.0014650499541338654
12463,0.00033607437220371014
12464,0.0022892788962523875
12465,0.0006930932301026153
12466,-0.00047443823622661746
12467,0.000974932573142316
12468,-0.0003494869447584245
12471,0.007199406285837602
12472,0.0015599122138747323
12473,-0.0003953847276285535
12474,0.0016139913462282771
12475,0.0012028628188351278
12477,0.0016518572887672884
12478,0.0009154621724041489
12479,0.00100237338914484
12480,0.002669907416511467
12481,0.00017003275129550175
12482,-8.836397165042821e-05
12483,0.0018266691472065813
12484,-0.000594072780021418
12485,-0.0003889780509501135
12487,-0.00011244637220354843
12488,0.00038410802928359484
12490,0.003559438963399224
12493,0.0004141351721168756
12494,0.0006146156261326717
12496,0.0005891337804514861
12497,0.0012699059371441385
12501,0.000764270198697512
12504,0.0026407027923518542
