star,"C,S,Score Values"
3528,0.2324459071821418
3530,0.172706712602587
3531,0.2650455622976546
3532,0.10417508029714857
3534,0.3202960852037833
3535,0.4244406175793678
3536,0.21077896674601962
3537,0.0908345397821373
3538,0.15958844834661903
3539,0.1364685160620863
3540,0.23998519773542068
3541,0.05784836927500671
3542,0.1782452905875571
3543,0.08604697725772802
3544,0.16872623103378945
3545,0.07281787371420731
3546,0.07634071792034476
3547,0.6717964350097456
3548,0.10646349229219747
3549,0.17492092566948975
3550,0.12288867265688139
3551,0.07060968792277324
3552,0.06234200215396366
3553,0.07675345758385241
3554,0.22159371491314045
3555,0.485416835427464
3556,0.23482833179030313
3559,0.13141810422162858
3560,0.0360080479625018
3561,0.041694561282288205
3562,0.04164554227558765
3563,0.34526633047241934
3564,0.552075128366938
3565,0.7321878726178548
3566,0.70227740721266
3567,0.7889720065307935
3568,0.534573795030287
3569,0.13989595009604835
3571,3.921575239126852
3574,0.1815128917595781
3575,0.03732578495381806
3577,0.2591779169790717
3580,0.05174008895772787
3581,0.35342149404148976
3582,0.04111173709318822
3585,0.3167793758845006
3586,0.3681378454220296
3587,0.04331208516109655
3588,0.12332190352070899
3590,0.11066421430305015
3591,0.3836149128384205
3592,0.2643366899368315
3593,0.08761646832463174
3594,0.048722754243899366
3595,0.0302110790810676
3597,0.143530695670738
3598,0.22071070400435264
3599,0.08681895312866932
3600,0.1514835735270451
3601,0.09452132796234508
3603,0.20931653369738917
3604,0.18492900263900505
3605,0.12223479189950943
3606,0.1562882912037884
3610,0.31594760925762594
3611,0.15232809194395147
3612,0.0935820142440368
3613,0.1431748312071958
3616,0.3008986212437235
3617,0.15208877886924524
3618,0.2868446403971365
3619,0.22496155054812617
3620,0.167540782179473
3621,0.41946052637228104
3622,0.171251825772318
3623,0.11022462701282085
3624,0.2835538045581494
3625,0.22075068777903262
3626,0.15516421224158766
3627,0.23214191525071975
3628,0.12050222221389603
3629,0.3515960336806605
3630,0.13170174686238137
3631,0.1837480906503371
3633,0.09808283203127881
3636,0.3203568562122346
3637,0.20930873432295805
3638,0.2596957514528142
3639,0.19800212922221558
3640,0.18246844897954675
3641,0.2086227947762987
3642,0.20511027075686633
3643,0.13242066980628506
3644,0.19857961861867854
3645,0.15426531474150054
3646,0.3190358280679187
3647,0.11381473009322761
3648,0.22537363489090678
3650,0.3015247157455821
3651,0.13021567704197226
3653,0.11495954680221156
3657,0.2517654157118504
3659,0.20435498177850606
3660,0.12187588318979899
3661,0.4061960570120288
3664,0.3068366002838165
3665,0.2783902668816392
3667,0.26765158780732623
3668,0.32292600760355517
3670,0.21217350053115103
3671,0.22364335765341628
3672,0.14625533360950788
3673,0.17884551709594257
3674,0.16113042071710443
3675,0.1101565087315559
3676,0.6754324512143234
3677,0.11617406131216208
3679,0.11380192036578272
3680,0.12306000863299177
3681,0.123949059727886
3682,0.25202283118923907
3684,0.3060492265980259
3685,0.15693277638385927
3686,0.2791955117675863
3688,0.27011027043370667
3690,0.34930507168359065
3692,0.08940151144699827
3695,0.08585400404095522
3696,0.18284802267824232
3697,0.09419692360296217
3698,0.09361427114706271
3699,0.04546807812726187
3700,0.0467099829282007
3701,0.055412013950599394
3702,0.06871087892840687
3704,0.18771832714634124
3706,0.19166222700650307
3708,0.1953776188418053
3709,0.48819371321448674
3712,0.06094234130120412
3713,0.7308203028439293
3714,0.12061814540666287
3716,0.2721896208639358
3719,0.14191286626719754
3720,0.3084316731144823
3721,0.1543094559478211
3723,0.2511299954907074
3725,0.13642680000318902
3727,0.06580222007931512
3728,0.11486083811664549
3729,0.17387311771915925
3730,0.23794428050737848
3731,0.17093355744665453
3732,0.09602282219492062
3733,0.4496016702283111
3735,0.43752487531678813
3737,0.2933590096851777
3738,0.18854484173997577
3741,0.3359659990531951
3742,0.1485039883583547
3744,0.1178750456286139
3745,0.7842395034592384
3747,0.16012795257066695
3748,0.19858472151576884
3750,0.12281889387145958
3752,0.342036567654011
3754,0.145875328671781
3755,0.5345371857213803
3756,0.2671931595443401
3757,0.06677450591222926
3758,0.18496512430565748
3759,0.2675702437330701
3760,0.4706642388327492
3763,0.32634237738244093
3765,0.2642337857502422
3766,0.2846827744802127
3767,0.09634178788761591
3768,0.26481893874353074
3769,0.05459504918435902
3770,0.08043792261695497
3771,0.2897370271684752
3772,0.37539357053862416
3773,0.09376187666877578
3774,0.15434151888143055
3777,0.20283376132723907
3778,0.12051080788094556
3779,0.40284380283342747
3780,0.22413078582931836
3781,0.13174581283251693
3782,0.19763899271923432
3783,0.14532373228787318
3784,0.1461420775617667
3785,0.09292205276865152
3786,0.07814003031126543
3787,0.08091146446841238
3788,0.25710727451168436
3789,0.07557948749334471
3790,0.3181379820902149
3791,0.2717848715833887
3792,0.1424539532739513
3793,0.13567118080452106
3794,0.15784474330225579
3796,0.29320687833125286
3797,0.183163269595501
3799,0.08868477267738008
3800,0.20444747071006752
3801,0.11276341470461981
3802,0.14987529421599907
3803,0.17340656440851504
3804,0.25277109511458623
3805,0.2557105984856528
3806,0.11426120922615829
3807,0.22076369856241052
3808,0.2536343992358825
3809,0.2481445283423407
3810,0.13375657339281205
3811,0.27667617889410306
3812,0.37708834151977894
3816,0.13244111808603742
3819,0.2173669629429425
3820,1.1065078444857366
3823,0.25072969755690416
3824,0.28543178894858756
3825,0.19408899234704716
3829,0.3708263715832
3832,0.2213723983373038
3834,0.27652623530394266
3835,0.4186052708912655
3838,0.34046472296588126
3839,0.34192841671229496
3840,0.17997615734058978
3848,0.24200969346002724
3852,0.2735754624924936
3854,0.11839981146118739
3856,0.12968998313366747
3861,0.16087428458446165
3862,0.10085637400994484
3863,0.20552671414999965
3866,0.20319484482269598
3867,0.1612630920480334
3872,0.4692991806468586
3873,0.43054881367152714
3874,0.16319375612716774
3877,0.09908109430302074
3878,0.24055049468589274
3879,0.14476918351909662
3880,0.1614731741638928
3881,0.17882523943722642
3882,0.3579259524176452
3883,0.31896524306254065
3886,0.24855335436244425
3909,0.5197912155098862
3911,0.5360931442298632
3912,0.23616358503013338
3914,0.2099365199616848
3915,0.23584467644151128
3917,0.2778622659782669
3918,0.13100999288618695
3919,0.269586150476743
3920,0.2607212339391729
3921,0.44032702879242214
3922,0.2053103647572006
3926,0.6646328098731721
3928,0.2128699252044805
3930,0.2990365214438784
3931,0.1171302570402488
3932,0.19842712790806027
3934,0.3303468362672062
3935,0.3041732774539805
3936,0.3935848021381802
3937,0.43526941439470057
3938,0.2241316260278071
3939,0.1083861714124449
3940,0.09315272310884377
3942,0.09206333136017653
3943,0.2627011722664913
3945,0.3529737747572981
3950,0.12405624072730591
3952,0.2418576805496948
3954,0.13523688643944717
3956,0.20592632788111329
3957,0.2722685307428622
3958,0.13944748576304053
3959,0.3997601793772543
3960,0.1950421228870147
3961,0.1737781274053945
3962,0.219917483814478
3963,0.11613765018585842
3964,0.20809446983282742
3966,0.5412811238620893
3967,0.25182697583486063
3968,0.09897657021647645
3970,0.29093798319132697
3973,0.08059862586078535
3974,0.07661180038190983
3975,0.1441399373117882
3976,0.16199293946446552
3977,0.13471360029855536
3978,0.25487155970787057
3979,0.11872837996265323
3980,0.2470650729005496
3981,0.11719075368391381
3982,0.17694853856515363
3983,0.15468180333030174
3984,0.16388128025293852
3985,0.13918597889775056
3986,0.09531696425260383
3987,0.22630100976768855
3988,0.24223733129691874
3989,0.16452132327146574
3990,0.25832202305710117
3991,0.21832367486897652
3992,0.12218175065682788
3994,0.1257791892258054
3995,0.10227678861309863
3996,0.22229039052248947
3997,0.13763258846764564
3998,0.17620846985620522
3999,0.11845623925262594
4000,0.14625914301943696
4001,0.06924842496419448
4002,0.1738416269252067
4003,0.13569585639860257
4004,0.13613246562676737
4005,0.15680963953842258
4006,0.33946702853990296
4007,0.23492577705965015
4009,0.13355021180804552
4010,0.11854518664311443
4011,0.15723570164948686
4012,0.12487961547177677
4013,0.15480480563865176
4014,0.2162254878912199
4015,0.12216622509000884
4016,0.1348060715256319
4017,0.14422580354400286
4018,0.0829989252736007
4019,0.31562833411667496
4020,0.14262833321130933
4021,0.1906350245328204
4022,0.25115212790181474
4023,0.1924658443344501
4024,0.10033276300198332
4025,0.1214533212417939
4026,0.13613619239783997
4027,0.17157242679333443
4028,0.13844955848889565
4029,0.35587658157537705
4030,0.2728895752595942
4031,0.12714078183485403
4032,0.11546797354417393
4033,0.20994329116224672
4034,0.12432173803843659
4035,0.09559956704331649
4036,0.16119581545814754
4037,0.08946705250694484
4038,0.12221509328383842
4039,0.08897888256316856
4040,0.1484449806670026
4041,0.09105605192624051
4042,0.10759384382385975
4043,0.27488532423869283
4044,0.09714422510801635
4045,0.3774231828991048
4046,0.10773927265878018
4047,0.08606657443206864
4048,0.3323539790597109
4049,0.13028153445598764
4050,0.1227386745852277
4051,0.3206905009279143
4052,0.1547696581659426
4053,0.34352486522706216
4054,0.2096889829814643
4055,0.424778584570216
4056,0.13344186663885035
4057,0.22498131516961256
4058,0.1725739085492503
4059,0.11064717211203771
4060,0.34791050416903346
4061,0.10556390421851534
4062,0.11796387647328366
4063,0.1650525566400515
4064,0.334087488367992
4067,0.1272453879707469
4068,0.137815772467319
4069,0.12994372056002812
4070,0.18329341654918554
4071,0.1098537958986484
4072,0.08299090950180778
4074,0.07207511474897113
4075,0.1284305266830066
4076,0.20392628258674747
4078,0.09794381844411588
4079,0.25817003197537947
4082,0.20637298441920388
4083,0.13450903525387012
4086,0.1599486727249291
4088,0.2749144069444007
4090,0.09849541571710918
4094,0.11159084984455372
4096,0.29012334367802206
4097,0.36597685925710227
4098,0.14118381949267392
4099,0.18910929665692083
4104,0.4331757863976289
4106,0.25256059779429013
4107,0.27941900419305515
4108,0.20991398021287508
4111,0.34230715537642364
4114,0.4097548010912115
4115,0.14271968045185063
4116,0.3402880330846509
4121,0.3056368840999942
4125,0.2199500911603984
4127,0.2858855915294953
4133,0.2891210357068072
4134,0.31511585145756615
4135,0.21459713195687938
4136,0.35933266152876936
4138,0.20237829306653085
4139,0.19437157997293106
4141,0.13675023499575464
4145,0.1888078162699982
4146,0.26207852075466237
4147,0.317814856717285
4148,0.34303620753991154
4149,0.5691496374258028
4150,0.23328620669679284
4152,0.23660927904466225
4153,0.3284947957393518
4154,0.3744908609851037
4156,0.31986393339298125
4158,0.19879359851791378
4161,0.22421192223280212
4163,0.4410100768229589
4165,0.14905445063941022
4166,0.1695652617666525
4168,0.07605547905284998
4169,0.2225156049209211
4170,0.1611558525734063
4171,0.15888745026416426
4172,0.06252109373389195
4173,0.09503941057521821
4174,0.07442436587079504
4175,0.13393069606404284
4176,0.11805130247612175
4177,0.21594015496749044
4178,0.08516802042519755
4180,0.2369992207311496
4181,0.1278430633732495
4182,0.23958638022297477
4186,0.06250146573030013
4187,0.20173122070847999
4190,0.1330052877405127
4193,0.14145714869419637
4195,0.4407750047796607
4200,0.32792953116532336
4202,0.5437625402744811
4203,0.9497081059866443
4205,0.1497586151279351
4206,0.17573958238172346
4207,0.2829292808827171
4209,0.19253102670264022
4211,0.14465810534667423
4213,0.2960171155493458
4220,0.14613688138951558
4223,0.2175814451668236
4227,0.5837891480309382
4236,0.5539975104228474
4237,0.3843273364159125
4238,0.33606556915405555
4240,0.40695749598567577
4242,0.27223474608597753
4243,0.43454809525853094
4246,0.3827083409606248
4253,0.46528390153598786
4260,0.16700278009179556
4262,0.147916661516599
4263,0.5900101580038241
4265,0.460784417185938
4267,0.15774984826614072
4268,0.2995607848949131
4269,0.2054995517134331
4270,0.2646258065962265
4277,0.25082579300355734
4278,0.23650794501471253
4284,0.16671116441786485
4307,0.38183634549120565
4310,0.16143466581726504
4313,0.30482893483617707
4316,0.3510563611527046
4318,0.16129815424688795
4319,0.22050108012435743
4320,0.1892353293042573
4321,0.21799665131082455
4322,0.29300838688173
4323,0.22478053308305407
4324,0.46028515175464824
4328,0.13834280208275726
4329,0.21772551393995535
4330,0.06498790724440111
4331,0.18297263470816216
4332,0.43792397429741287
4335,0.2981422173966663
4336,0.1634190438211834
4337,0.2521848634204623
4338,0.1589746395684758
4339,0.14179320423376923
4340,0.09208995290538016
4341,0.3781308481214621
4344,0.21871379778277608
4346,0.1681375890732735
4347,0.08365610728745014
4348,0.21691994869300155
4349,0.3196331585098403
4354,0.3046856990055374
4355,0.17409974470613573
4356,0.0934060805540192
4357,0.31280537781977585
4358,0.4517124847349422
4359,0.23919602967807185
4360,0.1595189068491557
4361,0.15940271582452673
4362,0.21396078104097663
4363,0.32237311215399955
4364,0.2679807728382796
4366,0.4086311674797667
4367,0.28929813418547184
4370,0.2081170269431533
4371,0.4292957082845356
4374,0.2983211473128007
4375,0.09030261736136877
4376,0.16339400237946747
4378,0.36644607436995186
4379,0.1470225546649668
4380,0.10442652045400473
4381,0.09210167767525508
4383,0.2258517101581237
4384,0.2902251532981408
4385,0.08366789397561124
4387,0.09296400526837185
4388,0.08793961309729956
4389,0.24243881743826284
4390,0.12137056361009371
4395,0.24698223736480385
4398,0.35811708521137986
4408,0.4454965149419174
4411,0.25494488132484117
4413,0.3088551561005209
4414,0.44989025270316824
4415,0.6186632998240689
4416,0.22379998008503724
4417,0.3648423559012184
4421,0.7298029193596697
4427,0.3655149302227532
4429,0.543481278401442
4431,0.661343697416386
4432,0.24743984957344206
4434,0.14856417621554002
4436,0.34634863056276266
4437,0.16578742413424669
4441,0.1557066204918201
4442,0.1897633976346746
4443,0.6292979633259066
4449,0.3782016239965831
4451,0.11919273243703128
4452,0.20043608721350537
4453,0.19356621955324185
4457,0.5256314242616567
4458,0.3820760198672544
4460,0.1502420171300697
4461,0.20690919825550697
4462,0.22470168849355737
4466,0.48235567794358275
4469,0.48940900374188734
4472,0.11810502158666578
4474,0.43350300191660013
4476,0.43422295032644287
4478,0.7801268919443153
4481,0.505066428715807
4483,0.15133949037320896
4485,0.21751828483752508
4486,0.37745359731985106
4487,0.17313406847539298
4488,0.18257282189607646
4489,0.28153738711364373
4490,0.2051862078988612
4491,0.17062739796169848
4493,0.1591806257239169
4494,0.15573057799314236
4502,0.2812372554970254
4503,0.2240238642427716
4505,0.1739154066063937
4506,0.15955768342767723
4507,0.44083472121847234
4508,0.09415370541757648
4510,0.162818888712435
4511,0.0970561189689961
4512,0.2738457572217188
4515,0.5256216152664173
4516,0.27571904296002797
4517,0.10821807995416664
4520,0.32800054465007744
4522,0.2828703495546561
4524,0.8152838404534263
4526,0.1644831320651655
4527,0.378098734538423
4528,0.19800243686759222
4529,0.2616456070476156
4530,0.1509700487217201
4531,0.2261838383243588
4533,0.09499598275911625
4534,0.5970077482190098
4535,0.11965584424590085
4536,0.33932367289899346
4537,0.22983462171787744
4538,0.15275117317553366
4539,0.2430700886510467
4540,0.32289493390716
4541,0.2966805449254614
4543,0.36937856153531357
4544,0.3314045905753529
4545,0.36617738891440216
4547,0.397348445164347
4548,0.46344919754100616
4549,0.12794234500325305
4550,0.17386880748289854
4553,0.3903388830172824
4555,0.1695231341104506
4559,0.15472611721553672
4560,0.31714923024200103
4561,0.34134253642048173
4562,0.2623738248835703
4563,0.21339796564049096
4564,0.15034953917621294
4565,0.11868724803944836
4566,0.19311595727570532
4567,0.19718248248547948
4568,0.2287239041072607
4569,0.1561577421834754
4570,0.2168381268559929
4571,0.09736103240918288
4572,0.19662944584624129
4574,0.1104819437607666
4575,0.17680358169563648
4576,0.08142477077331117
4577,0.22754303209571664
4578,0.13780747133301532
4579,0.18998646222099463
4580,0.19246921710952453
4581,0.2921889113082867
4583,0.2012290408215619
4584,0.4265949431176571
4585,0.13294331203600823
4586,0.28914173901437523
4587,0.21181809257590709
4588,0.15869640610465438
4590,0.13448463863637553
4596,0.21077415205729594
4597,0.08379425198464459
4600,0.5111210920299346
4601,0.1817356137533691
4603,0.4704697510245474
4605,0.25655438015295656
4607,0.5372427036521925
4608,0.0936654232060821
4609,0.1992325353178421
4610,0.2576196295620271
4611,0.10048122738336449
4612,0.28399127086085363
4613,0.07980474160008602
4614,0.0735664076284699
4617,0.10740913884816165
4618,0.07225452478352509
4619,0.14999393733268362
4620,0.11826189890364194
4622,0.15060281962592942
4624,0.29569400874921137
4625,0.10620874144040164
4626,0.1527358634024839
4628,0.11228429378932582
4629,0.07256457028468925
4630,0.21840321716919275
4631,0.43628215682152544
4632,0.5702848084356096
4634,0.4942836888069233
4635,0.1721951024594078
4636,0.4271354673323129
4637,0.22644444041528855
4638,0.2805415824888114
4640,0.11317267828531284
4642,0.07546229411726962
4644,0.23897475483942549
4646,0.17963378002462047
4647,0.45034206498141816
4648,0.19779347601932698
4649,0.33103225953722865
4651,0.26116085727219956
4652,0.12404173503083596
4653,0.27582840832667493
4654,0.15881221276905855
4655,0.20339737276428022
4656,0.2788164081831311
4657,0.5208195164800917
4658,0.1842347930246175
4659,0.1063257229351157
4660,0.14414037937748114
4661,0.0913952248648931
4664,0.46570254327340677
4665,0.25063770785545086
4667,0.19779797424023352
4669,0.25377339897221995
4671,0.1839137829315843
4673,0.15419968494507116
4674,0.8134828049997388
4675,0.17480950509343993
4683,0.20098491941652535
4685,0.15277556259807912
4687,0.13604113777866514
4688,0.17607434643156128
4690,0.18416976440041402
4691,0.2818197988746948
4692,0.1289313449550815
4693,0.16436990206806618
4694,0.1372237515191845
4695,0.12102056157204787
4696,0.0678455446382437
4697,0.19298167286988654
4698,0.1320355059225878
4699,0.14524464292801176
4700,0.1615801991923175
4701,0.158667243138201
4702,0.19659051254213894
4703,0.1299168463236432
4704,0.06814667362025843
4705,0.22122092861486778
4707,0.07943854219847919
4708,0.2591859584216521
4709,0.23578636555855773
4710,0.23765610658032438
4711,0.18638532279661735
4712,0.10040687146443061
4714,0.09950767798646894
4715,0.20560265530077057
4716,0.1579328183536399
4717,0.1342849684054709
4719,0.09121701846083659
4721,0.22287371665714464
4722,0.170371903410259
4723,0.2264064822433893
4724,0.1770557459418839
4725,0.264851406037857
4726,0.24487236366427043
4728,0.07347792903490283
4730,0.30487095629209043
4731,0.18787448895328107
4732,0.16953214038845077
4733,0.2224111834263058
4735,0.12026693197015084
4738,0.0676604926034222
4740,0.10601483938034827
4742,0.15226906962653516
4743,0.22505899527505066
4744,0.1054709499659533
4745,0.06039027071051566
4746,0.36943018381920817
4747,0.06303660527092188
4750,0.4912197110011963
4753,0.7884993664509287
4755,0.14557815922123538
4756,0.29511187604453687
4758,0.39873390409503295
4759,0.47556180004427034
4760,0.6248935925279149
4761,0.20230262861467815
4765,0.18669524043518532
4769,0.6439172287421764
4770,0.24448616528881456
4771,0.17626561847778632
4772,0.19426020195786659
4774,0.3290119664494406
4775,0.29049690381628324
4777,0.4351707356449774
4780,0.14158331733717844
4783,0.19516575841207692
4784,0.5163015979731982
4785,0.8498263082488701
4786,0.4457934518282154
4787,0.35034350815796306
4788,0.42183446971055216
4789,0.12814390636847042
4790,0.20877090004621462
4791,0.1440462634846867
4794,0.11374918960081275
4795,0.07345643301102961
4796,0.09921677566828234
4797,0.2454155298113065
4799,0.13261009233468385
4800,0.10411927812140333
4801,0.10574778683614582
4804,0.07700876555369743
4805,0.13256727061381543
4806,0.19977788405900568
4809,0.10429741100739794
4811,0.1555956745606289
4812,0.08828389577725813
4813,0.24444307253435058
4816,0.15483984557270264
4817,0.21770074670537143
4818,0.057194400010447614
4819,0.3311401165760417
4820,0.1072704609590815
4822,0.11528303150386963
4823,0.19945101802213328
4824,0.12448509264598775
4825,0.1852424021844686
4826,0.30984421152201364
4827,0.1658169060849878
4829,0.3050341235021516
4830,0.14825215137960865
4831,0.1252592476743275
4832,0.25168898927535394
4834,0.26898554941546904
4835,0.16456702997497585
4836,0.730113609146108
4837,0.29381195296134005
4838,0.14005758152118733
4839,0.0931035116384346
4840,0.4041889997280217
4841,0.11304524830234403
4842,0.3367991534067344
4843,0.1979869352293344
4844,0.2399508078097935
4845,0.14758239477728818
4846,0.2726507575582024
4847,0.14128336024165816
4848,0.37561941929022147
4849,0.091409185357704
4850,0.1398817893789968
4851,0.0952846428159962
4852,0.44071926638294373
4853,0.22516694025214312
4854,0.18387386552594495
4855,0.4027678107930904
4856,0.16928208887847945
4857,0.13123358240455896
4858,0.384300039326564
4862,0.08025770814092395
4863,0.14937392505901018
4864,0.15660222330609924
4865,0.2795216252716105
4866,0.092221684525012
4867,0.18616171328970246
4868,0.14001303684457328
4869,0.5485355270771821
4870,0.1063468508499549
4871,0.29915796191618926
4872,0.1216913397406444
4873,0.16356681966874595
4874,0.1251009905831443
4875,0.21464266892103
4876,0.10526788574533036
4877,0.15443854721690287
4878,0.09712307567866456
4880,0.3371636745709182
4882,0.19435802653467477
4883,0.13445142851893688
4884,0.09298285132763663
4886,0.10841358557106819
4887,0.25743007956973857
4888,0.5189247154377644
4889,0.24964199196796025
4891,0.08028363393731264
4893,0.12980636218794608
4896,0.30145786477299125
4897,0.18676109699447102
4898,0.09620603867517764
4901,0.07484417970628426
4902,0.1612844471122177
4903,0.19344077125694323
4904,0.19336970636568032
4905,0.33008206415414326
4906,0.22006624879400263
4907,0.29135753867582104
4908,0.20684770347834094
4910,0.15952267632106976
4911,0.21693750781571566
4913,0.09048143753066103
4914,0.26032239065130575
4915,0.07278635156844326
4916,0.7453703770719775
4917,0.18120916893178732
4918,0.1210040996680183
4919,0.3233465802952368
4921,0.18427037479551936
4922,0.3447924994608792
4923,0.09461636628292093
4924,0.5280914308508775
4927,0.11510069270800846
4929,0.1405437115406908
4930,0.12986640000127897
4932,0.2597195898902269
4933,0.06805332082945284
4934,0.158592420689291
4936,0.2509498198230784
4937,0.1448208473868249
4938,0.21369252147894066
4939,0.14292878446332205
4940,0.1219590872737681
4941,0.19560922958550098
4942,0.09582925170944132
4943,0.10879758866040554
4944,0.18461295905662126
4945,0.208382834456455
4946,0.19158301193367547
4947,0.3251008172029128
4948,0.26731539760590484
4950,0.2350013147986232
4951,0.0671773504469009
4952,0.1585800323644256
4953,0.14691391728909037
4954,0.2118715812528787
4955,0.3312086542350619
4956,0.1032847549980684
4957,0.11162966461501632
4958,0.25928848577686836
4959,0.17285170514522594
4960,0.21049832543646813
4961,0.15928508581024423
4962,0.14634170740995414
4963,0.15328863787932942
4964,0.25325391065285974
4965,0.10534203395717769
4966,0.20940576199132283
4967,0.2190208279223954
4968,0.08439835741801609
4969,0.16542731969516797
4970,0.13142151880974262
4971,0.11995530286326786
4972,0.1618131547495157
4973,0.1377760570105536
4974,0.22799544866142832
4975,0.07357011036299856
4976,0.14167210484282405
4977,0.17085992517380352
4978,0.16967427597217427
4979,0.27290051803063464
4981,0.24622112136813426
4982,0.09069780062493972
4983,0.24432030162499718
4984,0.08473521324214389
4985,0.23646532130789802
4986,0.1852903007527633
4987,0.25724918240098965
4988,0.1832483176253111
4989,0.11242135895819333
4990,0.17780525959281826
4991,0.22749653461475403
4992,0.054823155329120014
4993,0.12044877188748206
4994,0.1345171889075456
4995,0.5919784573248604
4996,0.10294101361017738
4997,0.11759877983160981
4998,0.18335887488864291
4999,0.2169616715974671
5000,0.11167635287266156
5001,0.18336388686754207
5003,0.1491484704902692
5004,0.10006679698934788
5005,0.2301806569292282
5006,0.17909157482221932
5007,0.23779063707411616
5008,0.05134041495114965
5009,0.16104357037832434
5010,0.08919597390071397
5011,0.07866569081567666
5012,0.05582646641710296
5013,0.09894709753530759
5014,0.12758046168199527
5015,0.09595617482192377
5016,0.12983916842096838
5017,0.2046042806714792
5018,0.16713230929464684
5019,0.047845935703285054
5020,0.04899383710014241
5021,0.08154162406439083
5022,0.06891651524929525
5023,0.05583133358548074
5024,0.08796890644682163
5025,0.09911587117411444
5026,0.061221277815177146
5027,0.06446142902660491
5028,0.14409897912421069
5029,0.09125962630014008
5030,0.29398897066006197
5031,0.04491691380459342
5034,0.0743494638193287
5036,0.14868914959084495
5038,0.2998807439198295
5041,0.059635424578950484
5042,0.325707589298291
5044,0.19230923654702695
5045,0.18432930290242105
5048,0.34940393445528856
5049,0.060638054167676106
5050,0.14184415788255034
5052,0.029501578873746527
5053,0.13571275264759405
5054,0.09352535792834445
5056,0.09152959120950199
5057,0.1186019546951293
5058,0.1975406253662219
5059,0.15799674562044427
5060,0.1652111718361494
5061,0.09745053647432858
5062,0.11299452293837861
5063,0.203048202489966
5064,0.28343171956535945
5065,0.11999461577109057
5066,0.1756160673441015
5067,0.11541310507027756
5068,0.14287272334091652
5069,0.19712160752100424
5070,0.1383863105439603
5071,0.19393024865406605
5072,0.08443515770426208
5073,0.0735270530496933
5074,0.13955709165990055
5075,0.21713405443743922
5076,0.08028162302314783
5077,0.25181447919448413
5078,0.1154732540133919
5079,0.2276609201893522
5082,0.12674873170538958
5083,0.07858324372635651
5085,0.156632933848997
5086,0.14257727490404765
5087,0.10498123780234667
5088,0.1777743208327199
5090,0.20508485446812505
5091,0.22407856080694716
5092,0.11396008229632494
5093,0.09482239126496024
5094,0.11545666023415156
5095,0.06761039915670414
5096,0.06745555223585482
5097,0.11527127733255006
5098,0.07545317224058841
5099,0.09529158547788238
5100,0.09232009069616484
5101,0.09668451255317746
5102,0.11222926736024365
5103,0.11097547674139104
5104,0.09499861163333789
5105,0.4229746005186221
5106,0.08329780016600985
5107,0.09968805409662215
5110,0.3668347502526687
5112,0.17607480399424622
5114,0.1760414730783125
5115,0.11029273438529565
5116,0.07345686062713389
5117,0.09376585024536833
5118,0.07896528912806017
5119,0.07321977185299117
5120,0.0828105283663347
5121,0.0889708094117745
5122,0.04274348683350116
5124,0.06637823028286198
5126,0.11290468643041031
5127,0.15298112454029852
5128,0.055036961231062914
5129,0.10213637612769834
5130,0.14521536202219776
5131,0.10565098853761518
5132,0.03647091132642408
5133,0.32058101987350984
5134,0.14246866408279119
5135,0.13436974515703404
5136,0.04946812744168236
5137,0.22286632191019962
5138,0.402199554400286
5140,0.10309962230265562
5141,0.08951393455112479
5143,0.22203280981947288
5144,0.23839648200624705
5145,0.2075733826829955
5159,0.35172795294460135
5162,0.4682641370570171
5163,0.1901073028646422
5164,0.24597195308760267
5165,0.2129095775023742
5166,0.1340659223355224
5167,0.24759234615804798
5168,0.17175828162437554
5169,0.27683427124107524
5170,0.16734546990535093
5171,0.11990917718604836
5173,0.07161031381000268
5176,0.11861364082101251
5179,0.09142478755202559
5180,0.07530775546908652
5181,0.12197988404077573
5182,0.05781659064704793
5183,0.09637967053375046
5184,0.13865209339299164
5185,0.20422280372292417
5186,0.17113812360819528
5187,0.09432416640066443
5188,0.23539310707037275
5189,0.22275905976968052
5192,0.09572628584028657
5193,0.2781688026244035
5194,0.22002182891277383
5196,0.09223942307461003
5197,0.08924245748689802
5198,0.13968807735195354
5202,0.18288440213829887
5203,0.1301267043143345
5207,0.11091748181085427
5208,0.1690126520314593
5209,0.1420725792431048
5210,0.16416400830740263
5211,0.09688542373406887
5212,0.1377845026407726
5213,0.05493090112573883
5214,0.08967647590025893
5215,0.07216596249891025
5217,0.31906790383915035
5218,0.05610466153240665
5219,0.29659687723298106
5220,0.1376417361434364
5221,0.3853807528387462
5222,0.0460042234614848
5223,0.3102338371841472
5224,0.15322945893439605
5225,0.29959477616539204
5226,0.1238748543110278
5227,0.3202381707226537
5228,0.2655708036973448
5229,0.14988818779854565
5230,0.12350921620211176
5231,0.13317924483739485
5232,0.18896683954898663
5233,0.14660814825954807
5234,0.1288719247192013
5235,0.11473147262986887
5236,0.177892364145661
5237,0.13355330895472017
5239,0.33819722362932814
5240,0.2547573855629201
5241,0.346940688713798
5242,0.3417964716538019
5243,0.25289556880763614
5244,0.03505438204706738
5245,0.23042961922783636
5246,0.21054561945340425
5247,0.2388703149906016
5248,0.25347982981478057
5249,0.26019185681637125
5250,0.2714872234967902
5251,0.041595524397402286
5252,0.17494418465714517
5253,0.13127704100749724
5254,0.11069096286472706
5255,0.11628907390187632
5256,0.362254364515143
5257,0.13946832069646703
