star,"C,S,Score Values"
2856,-0.00038978679196714555
2857,0.0002024830825765965
2858,-0.00040322332507531077
2859,-0.00011684221073361622
2860,6.132676055198131e-05
2863,-6.774104041495379e-05
2864,-0.0006035693020718737
2865,-0.0003510035088474594
2866,-0.00011663833102698992
2867,-0.0005960435758538739
2868,-0.00018296892921759766
2871,0.0028137870859960704
2872,-0.00019076837019131804
2873,0.0005542051681089091
2874,0.0001572107407673565
2875,0.0001901845074867124
2877,0.0003062325243845981
2878,-0.00034253618025614654
2879,0.0002651657712793462
2880,-0.0003716715551141172
2882,-0.0003111061852370734
2883,-0.00020010929278671625
2884,-0.00015871162412553583
2885,5.631028169149977e-05
2886,0.00038812993377123316
2887,0.0003073972840749496
2889,0.00022005735985972043
2890,0.0014494408968976492
2893,-0.0005203302881517524
2894,0.0004149499636106601
2895,-4.904164207110084e-05
2896,0.00013877390853956934
2898,0.0013510631952766824
2900,0.0003507211892659974
2901,-0.0011239227659414499
2902,-0.0010711053920125751
2904,-0.00017009561367147357
2905,-0.00013807632067956553
2906,0.0008882687109562543
2907,0.0007612965976477422
2908,0.0007291612195529605
2910,-0.0002852978325449732
2911,-6.9230673409636986e-06
2912,0.0007372100356021454
2914,0.0004222527139190397
2922,-0.00010026100717636341
2923,0.0007034004443613603
2928,0.00023567289913265437
2930,8.572190712821535e-05
2931,0.0007401535675134365
2932,6.864732268880898e-05
2933,0.0004345306265674183
2935,-0.0005116818062295213
2937,-7.237459798520315e-05
2939,0.0010158037993501872
2943,0.0004407322659644283
2944,0.0005238075652545116
2945,-8.21195190875708e-07
2947,0.00012800936044158543
2950,1.2500034417652273e-05
2953,7.680350723521583e-05
2954,-0.0005056528900587155
2955,0.0006885569686974358
2956,0.0005333111512781689
2958,-0.000388088819673609
2960,0.0008908025920133939
2961,0.0009370343315785213
2962,-0.0003461647201694574
2963,0.0004554777859169044
2965,0.0005219472117407867
2966,0.0001708013797788696
2968,0.0003882056849069549
2969,0.0008013229281286427
2970,4.182356382697772e-05
2971,-6.848562961957237e-05
2972,0.0007131631768888919
2973,0.00041979538564826326
2974,0.00054347244519842
2975,-0.00015611332378115847
2976,0.0008679560625477218
2977,0.0004685630824405214
2978,0.0012191676390209184
2979,0.0007329298456550837
2980,0.0011597206219496506
2981,-7.020533765763397e-05
2982,0.0008169634086169672
2983,-0.000308841326403546
2984,-0.0008137403099060909
2985,-0.000415264952488741
2986,0.0011086792559884232
2988,-0.0001745241596970956
2989,0.00013438195496531804
2990,-0.00046803023116588746
2991,-0.0007810209714956086
2992,0.0008354919261004239
2993,-2.3272837868642187e-05
2994,0.0004543535815051884
2995,0.0007546173862118842
2996,-0.0004063714786141737
2997,0.0013367528043241855
2998,-6.687398304898876e-05
2999,0.0007128272167864686
3000,-0.0006742694044653263
3001,0.00010514951704473887
3002,-0.00032697278685809417
3003,-0.00024180791192028738
3004,-0.00012628803858288613
3006,0.00012013737863112941
3007,0.00014084944284230484
3008,0.0005101006860117139
3009,0.0006653184973432784
3010,-0.0007834017245316299
3011,0.0008009373446818109
3013,4.826435861726131e-05
3014,0.0002893697313746755
3015,-0.0007898607275022436
3016,-0.000708829295032328
3017,0.00017780813779093245
3018,-0.00046037269111196737
3019,0.0005480481561614222
3021,-0.00021007844421085236
3022,-0.0002822297203867774
3023,-0.0001181681426623443
3025,-0.00041460942794641396
3026,-0.0005698903417729282
3027,0.0004560170141853757
3028,0.0004960481894013065
3030,-0.0006692233403660647
3031,-0.0005995909714720979
3032,-0.0010214475110475081
3033,0.0024519212305544407
3034,0.00022322780077453912
3035,-0.0003130127567931161
3036,-0.0013018059388527126
3037,0.0009204955552176835
3039,0.00018373667188549173
3041,-0.0011711151515481448
3042,0.0017554517253054482
3043,0.00026366714035360177
3044,0.00036661163557616714
3045,0.0011318937730810316
3048,0.0006397132715586685
3049,-0.001203710856490496
3050,-0.000502591054005787
3052,-0.0017572357714088793
3053,0.0
3054,0.00035094580059351956
3055,0.0006120287544292053
3056,-0.0005143806466327853
3058,5.546389612406076e-05
3059,0.0012403545254754062
3061,-0.0002486744336787488
3062,-0.00021351688575442303
3063,-0.00027380711623495074
3064,0.0004677957943307964
3065,-0.0004927831579778552
3066,-0.0005569410826768496
3067,7.444191294658117e-05
3068,0.00015859322654381778
3069,-0.00045496989454316724
3071,0.00045451683903589976
3072,-0.0004725019028625507
3073,0.00029980550065527515
3074,0.0007180463371332195
3075,4.121545379475735e-06
3076,0.0006324897737621506
3077,0.0007800829469022014
3078,-0.0004551794177289992
3079,-0.00034077358605496036
3080,-0.00018367803829557277
3081,0.0015339556832696531
3082,0.00026130535126418623
3083,-0.00019325559480306624
3084,8.412807580595595e-05
3085,0.0006761617045967893
3086,0.00014671258005021523
3087,0.00020434443828475129
3088,0.00024347756158980482
3089,5.106037373537684e-06
3090,0.0010730079501722438
3091,0.0008502656304492788
3092,-0.000259192892882027
3094,-0.0006338731658777793
3095,-0.0007652507757288002
3096,0.0008349702205159857
3097,0.000824487997399704
3098,-0.00035648964247858014
3099,0.00013152609280367005
3100,-0.0007347230710696121
3101,-0.0007590613457804517
3102,0.0007582420205018676
3103,0.0002467088152919579
3105,0.000488378273297586
3106,-0.0003031352262298536
3107,-0.000863623803851485
3108,-0.0005811049150406347
3109,0.0006518279281926585
3110,0.00052508967605982
3111,0.0001041107380297967
3112,-2.1688103330957397e-05
3113,-0.00036676188218212114
3114,0.00016598868173862876
3115,-2.2210786965519422e-05
3116,0.0001962050018990571
3117,0.0008280044047373105
3118,0.0003807534092568168
3121,0.0009175279187692815
3124,0.0006211863861570842
3125,-9.1774503454511e-05
3126,0.0003539777332370683
3127,-0.00039039561761490993
3128,0.0004102275911242241
3129,-0.000814055447536728
3130,0.001083734120042623
3131,0.0010040958174077055
3132,0.00032355776354659334
3133,0.000686891697708509
3134,0.0008264299298158192
3135,0.0004897963624550674
3136,0.0007381151187853699
3137,0.00041100217428754733
3138,0.0011364692079666903
3141,-0.0001621757611567066
3144,0.0010470557294546153
3145,0.0007772573698459249
3147,0.0001563364731989301
3150,0.00014089459403007385
3151,-0.0011379803477571504
3152,0.0013501865616622273
3154,-0.0004975992311159608
3155,-0.00016738369284854314
3156,0.0015801015534860486
3157,0.000623233851888656
3161,-5.026022159842418e-05
3164,-0.00011853222796429373
3167,0.0005416646089176022
3169,4.603590423915316e-05
3172,-0.0006525562646387285
3180,-0.0002523850648080987
3181,0.00017742908456249817
3182,0.0031092531725238864
3183,0.000530185550542941
3185,0.0011108995970198474
3186,0.0006099858232310121
3187,0.0011341915453271776
3188,-0.00010419989116554568
3189,0.001254410898220807
3190,-0.0002067492271347899
3191,0.001265412997524804
3192,0.0013837796720157268
3193,0.00041899808767759486
3194,0.0005255415623289154
3196,0.00110456503653718
3198,-0.0006636596993859009
3206,6.969990593027998e-05
3213,0.0002674533957330022
3214,0.0005784459723328091
3215,0.0006770720335847341
3217,0.0005262515379328003
3219,0.0014799776686601437
3221,0.00040278928254440017
3223,0.0005836669328179367
3224,0.0010231789874749055
3225,3.535608096035529e-05
3226,0.0011424998618709404
3227,-0.00010707718936059252
3228,0.0007004485801564922
3229,-0.0004959504917473294
3230,0.00011473571236014589
3231,0.0005922828527481836
3232,0.0006748435007694839
3234,0.0007422417682921268
3235,0.0012812573068855773
3236,0.0007793270179120423
3238,0.001042322474700435
3239,0.0011216847064519427
3240,0.0005270279035807152
3241,0.0014326500293579836
3242,0.0006935545904922847
3243,0.0007517386418898539
3245,0.0006773679614134041
3246,0.0010680483572956556
3247,0.00031926682600424256
3249,0.000999570505662633
3250,0.0008576654692918678
3251,0.002783136467808287
3252,0.0011649490046090761
3253,0.0015205468897516456
3254,-0.0005621337733896204
3255,-0.0002877703378360164
3256,0.0007035886869958626
3257,-0.00017104994486553347
3258,0.0003369692638452745
3259,0.00043725269128774315
3260,-0.00034053835188486547
3261,-0.0006274422802227421
3262,0.0007697859447513099
3263,-0.0007579266085839656
3264,0.000569777869424025
3265,2.558113862751295e-05
3266,0.0018935125534294695
3267,-0.0006438678115973154
3268,0.000529191903436093
3269,0.0006970378622198181
3270,-0.0002639810399835004
3271,0.00045488726928615724
3272,0.0009186986531487798
3274,-0.000756711778257241
3275,0.00043109251810405147
3276,0.0005777517317523378
3277,0.0011296053740416272
3278,-0.0022862305202466966
3279,0.00018024310676031946
3280,-0.000734911532388165
3281,0.0004148871021597712
3283,9.994152409335241e-05
3284,0.00020771036187539505
3285,-0.0002115979662385414
3286,-0.00036823468296159857
3287,4.6393463641547316e-05
3288,-1.2735373271171208e-05
3289,-0.00016638302183139136
3290,0.0007556327246491406
3291,0.0003054037566039633
3292,0.00032148932644702696
3293,-0.0006732165329798164
3294,-0.0003577722575741735
3295,0.0007997175406250866
3297,-0.0026845343030352147
3298,0.0006916395054189675
3299,-8.438125128688438e-05
3300,0.001472063975257059
3302,-0.00011341920634829935
3303,-0.00029566005576164443
3304,0.0004936614148342637
3305,0.00042500622547602524
3308,-0.0002469520006418251
3309,-0.0009561964867545433
3310,-0.0005193375663432175
3311,-0.0003178812531009691
3313,-0.0006554100483524281
3314,9.328916011736954e-05
3317,0.00018937995836793643
3319,-0.0004913738694247777
3321,-4.130318766581475e-05
3324,0.00016924674777876058
3326,-0.0001082968144738207
3327,-0.0005256585135710232
3328,-0.0006664819727833698
3333,0.0004652078273149826
3334,1.2855400751257372e-05
3335,2.629468019489296e-05
3336,0.00080365776439098
3338,0.0006912609585005099
3340,0.0013948065232559862
3349,-0.00042532420505296363
3350,0.0005852172256137505
3353,-0.00045997299586760117
3354,-0.0008628255060328818
3356,-0.0005006582781394472
3359,-1.1834159730879764e-05
3360,0.00039855037463670454
3364,0.0012318591557215035
3365,-0.0009361410274482887
3367,-1.8210051689616105e-05
3368,-0.01943892602916752
3370,0.0005241227680019276
3371,-0.0012370865538935069
3372,-0.0016571316554743452
3373,-0.0008032324759517522
3376,-0.0019868443557083193
3379,0.0005651319029457194
3380,0.0019598860020504888
3382,0.001322856482223286
3384,-0.0005268242317813132
3385,0.0007110680761471338
3389,0.0005204911899278316
3390,0.00044548182299873596
3391,-0.0002879176362601705
3392,0.0009497807826557451
3393,0.0005727508153735219
3394,0.0006686150883385111
3395,0.001361651618844995
3397,0.0006401677627261598
3398,0.00028536451750906596
3399,6.966924758720612e-05
3400,0.0007820847401689537
3401,0.001450545791128796
3402,0.00041003380176285985
3403,0.000831503994627927
3404,0.0006087053832065849
3405,0.0005810832692494192
3406,0.00038068718852668373
3407,-0.0005035046764702003
3408,0.00036427209400104643
3409,-0.0005581610602406837
3410,0.0008455148290496086
3411,6.731408995494891e-05
3412,0.0003561362077454742
3413,0.0005406355852621161
3416,0.0010965723414329246
3417,0.0015831132535657688
3418,0.0010040275504273428
3419,0.0014465616163637236
3420,0.0006999341695206126
3421,0.0002185635634261955
3426,0.0006523111857501731
3427,0.0003112091215877115
3428,
3432,0.0004756540950866423
3433,1.4194978095948587e-05
3434,-0.0013567819885556675
3435,-6.56590854131722e-05
3436,-4.477605270783825e-05
3439,-0.00014786265666356607
3443,-8.419443088619847e-06
3444,0.00011320015333303321
3445,0.00010039658050918459
3446,0.0006387437057172896
3447,-0.00023248010435332876
3448,-0.0005124644585758335
3449,-0.00011717002785489503
3451,-0.00011381809483650384
3452,-0.0008275957899845851
3454,-0.0008494272528114924
3455,-0.0004306294544114959
3456,0.0006099900512820893
3457,0.0004652416657068473
3458,0.00036581423107710635
3459,0.0007137237771959115
3461,0.0007901922012888689
3465,-8.21057068264075e-05
3466,-0.0011004081346439037
3467,-0.0003211165386398931
3468,0.00014610282444489035
3470,0.00032596996725121983
3471,-0.0005919404924090917
3474,0.0004610526060178947
3475,2.930060580734627e-05
3476,-0.00014005907768262438
3478,0.0007996408372669518
3480,-0.0008197758847854742
3481,0.003916114493067836
3484,-3.099885290935946e-05
3485,0.0003511547441508257
3488,-0.00011083172089484234
3492,-0.00041371302906562785
3494,0.0007552998051757005
3495,-0.00020056875641274023
3496,-0.00045394320798760755
3497,0.00015266924661952344
3498,0.0008773492126751752
3499,0.0030064355780165725
3505,-0.00021203750791544407
3506,0.00016712984530115147
3508,0.0013091478486713549
3509,0.000849080334448847
3510,0.0012617348140646933
3511,0.0009562818014272492
3513,0.00038255434135500504
3514,0.0010719231781968867
3515,0.00031184473120374044
3516,0.000601581575929768
3517,0.0008676825658558092
3518,0.0004316517171139542
3519,0.0010654138164423205
3520,-0.00047410022369408916
3521,0.00035658979974044307
3522,2.7575105114360696e-05
3523,0.0008488150707251543
3524,-0.00022727765679927343
3525,-0.0008411857577973549
3528,4.824143106275783e-05
3530,0.0013506242494454022
3531,0.0004151522700635447
3532,3.4109852359943905e-05
3534,0.003927530260367266
3535,0.0005418424646899671
3536,0.00031483538410718596
3537,0.00028954450190190207
3538,-0.00012162020058239034
3539,0.001168272608691797
3540,-4.392723607923757e-05
3541,-0.0004958556651649059
3542,-0.0006185390112526773
3543,0.0005083642604032563
3544,0.0014606970699152385
3545,-1.4086369380499305e-05
3546,0.00012109978956854499
3547,-9.31453515637358e-05
3548,0.0009099719016686452
3549,0.0015881510018281456
3550,0.0014523138198722788
3551,-0.00018659525004284823
3552,-0.0001772560866325139
3553,-3.206492061538167e-05
3554,0.002210804553542563
3555,0.003418087663947288
3556,-0.002222901773795038
3559,0.000886015979584064
3560,7.160650361232676e-05
3561,0.0002661036080495847
3562,-8.726570499554924e-05
3563,0.0014184607685994253
3564,-0.0002791339490040859
3565,0.002899196596678614
3566,-0.00017187861172021654
3567,0.0020838258709445726
3568,0.0016842354481674308
3569,-0.00022153867594567448
3571,-0.0014103110465699268
3574,0.00046345783150653476
3575,-3.834595512233765e-05
3577,0.0009745102175016042
3580,-5.9183714289861314e-05
3581,0.0014413822721052807
3582,-4.397045193879521e-05
3585,-0.00022019368141068426
3586,-0.00042448812919371084
3587,0.00021605981851073524
3588,9.21337630693355e-05
3590,0.0005210375761572724
3591,-0.001156286739486347
3592,0.00016524305029098245
3593,-0.00035426445983935363
3594,-0.00048624005779670273
3595,-0.00034347814696671
3597,0.0002715672593533364
3598,-0.00038602250561538417
3599,-7.816494719926526e-05
3600,-0.00014069194846211947
3601,0.0002488811735369993
3603,0.0006798922905427863
3604,-0.0001093554575623373
3605,-9.536702974353138e-06
3606,-0.0009118060305147402
3610,-0.0007878180199754614
3611,-0.00011732404549568708
3612,-0.0005117071636590721
3613,0.0006775421966942678
3616,-4.466668746782595e-05
3617,0.00026745966644499614
3618,-0.00010404444434980746
3619,-0.0006654244667305279
3620,-0.00026140054037393154
3621,-0.0008696470681659667
3622,-0.0013735152365782252
3623,-4.30700614314192e-05
3624,-0.00020921663814361575
3625,0.0010772852303123635
3626,-0.00034269713451628764
3627,0.0006728259355573613
3628,-0.00023697588698035703
3629,-0.0009502401062826037
3630,-5.424953226441069e-05
3631,-0.0006205205421494959
3633,-1.264515628163871e-06
3636,0.00019457027760929214
3637,0.0006398035751107405
3638,-0.0011388049292807313
3639,-0.0003659879202816208
3640,-0.0006185400965536471
3641,-0.0019482821652915888
3642,0.00014619121612525926
3643,-0.0011722331417362707
3644,-0.0006004613177293445
3645,-0.00028773010135000666
3646,-0.0003246939575954381
3647,-0.0010152785596092867
3648,0.00032601122436677615
3650,-0.0010237859581454106
3651,-0.0004238633185659563
3653,6.561044544120263e-05
3657,-0.001188409204935655
3659,-0.0003637157902032552
3660,-0.00039419501054859527
3661,-0.002304716601627542
3664,0.0008324109497608718
3665,8.397275417374665e-06
3667,-0.0020372886329037983
3668,-0.0013543267861239234
3670,-0.00020758038974425934
3671,-0.00043922505043011387
3672,-0.0007755040109218105
3673,-0.0011536619000719899
3674,-0.0005028853688745318
3675,-0.0006693833186819179
3676,-0.0002724928680075343
3677,-1.2011897611613893e-05
3679,-0.00017866549497867835
3680,-0.00034813905427331243
3681,-0.000799031676834578
3682,0.0003579591844359805
3684,-0.0004656348587576782
3685,-0.0014232971106599092
3686,-0.0017925130612786127
3688,-0.0016875282179330095
3690,-0.00193367146391731
3692,7.555045115223418e-05
3695,0.0005164911935081868
3696,0.0001093620959352928
3697,0.0010793612490217362
3698,0.0006948939445648979
3699,-0.00011474593651512047
3700,-0.0001880599169767382
3701,9.324315997221915e-05
3702,0.0004802867665247096
3704,0.000478135020547442
3706,0.0003613205185009257
3708,-0.0002823098273376732
3709,-0.00021772505888124373
3712,0.00022050965366533407
3713,0.000333143059448431
3714,-0.00021668291459858103
3716,-0.00012345865596457173
3719,0.0010617514806218762
3720,-0.0003842474467134373
3721,-0.00017565773401215416
3723,0.0002189845777859161
3725,-0.00030009466097224297
3727,0.00026587806184034485
3728,0.001822270787085324
3729,-0.00046947681886381316
3730,0.0005132946504716655
3731,0.0001032249558919066
3732,-7.381504703115417e-06
3733,6.341885777891293e-05
3735,-0.00018947843230037028
3737,0.0005451983442092431
3738,0.0003910212771580774
3741,-0.00016525195119720536
3742,-0.0002577553378801821
3744,0.000746008335280847
3745,-0.000825666970979783
3747,0.0002560164409284999
3748,-0.0008327967865255882
3750,0.0002979278330567911
3752,0.0002528010646450687
3754,0.0006044451871490473
3755,0.0026181852280511707
3756,0.00017534775069723713
3757,-0.0001840969711630686
3758,-0.0013849142197346889
3759,0.0010395207532244675
3760,0.0018433443163400989
3763,0.0013950040270603683
3765,-0.0010071847976049141
3766,-0.001991847394380068
3767,-0.00014200850445689488
3768,-0.0010448674217587131
3769,-2.7136551563687158e-05
3770,3.748673604127468e-05
3771,-0.0006051309193238585
3772,-0.0008437098443428152
3773,0.0004461423210536383
3774,-5.020717590651765e-05
3777,0.00010573597771815771
3778,-0.0004406045982449095
3779,-0.00043351223998341405
3780,-0.0002015599602524522
3781,-0.0014121698819449808
3782,-0.0016919799360572093
3783,7.87890947012517e-05
3784,0.00012206354834545136
3785,-0.0002487952000595813
3786,0.00016278067352190642
3787,-0.0008648773744022809
3788,-0.0015904950541153614
3789,-0.0009138805747168758
3790,-0.0004913812946651758
3791,-0.0009354527218948425
3792,-0.0008583325329252411
3793,-8.443550225820966e-05
3794,4.893141447966421e-05
3796,0.0007901066404003104
3797,2.4231993461766796e-05
3799,-9.438135973203633e-05
3800,-0.0005195044358124564
3801,-0.0013440472936730016
3802,-0.0013380494223734524
3803,-0.001106852633204416
3804,-0.0010211088009888993
3805,0.0003329101704014882
3806,-9.685200021592331e-05
3807,5.228392189474132e-06
3808,0.0038722569018697917
3809,0.0054078387417371325
3810,0.00018366363219543156
3811,1.117108431733979e-06
3812,-0.0013049031000368246
3816,4.622537486669419e-05
3819,0.0014116256158610428
3820,-0.0013268299099146918
3823,0.0017826714416688172
3824,-0.0001369270858553196
3825,0.0017752488130093232
3829,0.001940483121505854
3832,0.001608066876078147
3834,0.001893246200872922
3835,0.003804691361767266
3838,0.001145892524637614
3839,-0.000788163594220423
3840,-8.920179349501361e-05
3848,-0.00045849785416640773
3852,0.00018567880725272316
3854,-0.00042592229642074604
3856,9.639578384142467e-05
3861,-0.00011821962342917478
3862,-9.185138133854071e-05
3863,-0.0003363177588673492
3866,0.0007551130981290621
3867,-0.0020897055631197126
3872,0.002410194233078986
3873,-0.0008827001480796095
3874,0.00040176685383531133
3877,-0.00032802558411913383
3878,0.005960273510748036
3879,-0.0002775688706228509
3880,0.0003237408356785604
3881,-0.0002053372039561455
3882,-0.0011254134803743124
3883,8.744873706469006e-05
3886,0.0037814170869520996
3909,-0.0020433003402946367
3911,0.0003553987842540519
3912,-0.00039282839368025985
3914,-9.15903855611073e-05
3915,-0.000868537348470804
3917,-3.538917044616285e-05
3918,0.00017078000108217893
3919,0.0008042138739149569
3920,-0.00020744383951087623
3921,0.0016671068903471751
3922,6.888040075900463e-05
3926,0.00032121259245427626
3928,0.0004040951874168239
3930,0.000325079157498468
3931,-0.000488982549279029
3932,-0.0006035264672910187
3934,-0.0002044814731976763
3935,-0.000142319106613146
3936,0.0004468233251232503
3937,0.00026754019716822123
3938,0.0008803599906564633
3939,0.00022218238608172008
3940,-2.7778511700591585e-05
3942,-2.9790284029849483e-05
3943,-0.0005437717024918924
3945,-0.00033206989514236555
3950,-0.00045490230921775945
3952,-0.0008696043239383137
3954,0.00042708211150093854
3956,-0.000532650881955345
3957,-0.0010254660454387479
3958,-0.0009741141946187791
3959,-0.0001081949897498456
3960,-0.0002648321119061743
3961,0.0005049099869869844
3962,-0.00045984007362100685
3963,-1.7133277810376144e-05
3964,-0.0009207426273874546
3966,-0.000403053144059469
3967,-0.00014747678836658882
3968,-1.3812330799717692e-05
3970,0.00013821156859923932
3973,-1.1912841684386824e-05
3974,0.0002292538293605637
3975,-0.00015313135973323865
3976,-0.00035705682298296
3977,0.00012372048329615612
3978,-8.815807096534056e-05
3979,5.19130788546076e-05
3980,0.0005087726443922526
3981,0.00046961429888156943
3982,-0.0005277705964772104
3983,0.0004661261538158419
3984,0.00047179921893772576
3985,0.00012443036457124307
3986,0.00015752509554264212
3987,0.0011256987299523324
3988,0.0006975065852807646
3989,0.00013400472734980846
3990,0.0009538059714714117
3991,0.000564940100497592
3992,0.00022159710594393746
3994,0.00040418259967455833
3995,0.0002980551477952788
3996,-0.0010713747047991855
3997,7.930292904142855e-05
3998,-0.0002392147775266973
3999,-4.6784388165512324e-05
4000,0.00015396361447651808
4001,0.00016502274349495437
4002,0.0004802040095032115
4003,9.709398602633705e-05
4004,0.0005196616574049055
4005,0.00021182549374116605
4006,0.0022789027344813067
4007,0.00030265780049955473
4009,-0.0005069835191562546
4010,0.0007879927845985597
4011,0.0008082095182288553
4012,0.0003302599605553954
4013,-4.0789474714581926e-05
4014,0.0004945536539403292
4015,-0.0004982252753789859
4016,0.0005254617518073984
4017,-9.317154463584512e-05
4018,0.00012188157160751148
4019,0.0003980420706037994
4020,-0.000410950544890799
4021,-3.8124564940714086e-06
4022,-0.00013722254388241832
4023,-0.00019054598453009802
4024,-0.00032476210161598313
4025,3.5163557019106575e-05
4026,-0.0004015114667488451
4027,0.0004164881718658824
4028,-6.551567315443094e-05
4029,-0.00014001157259119592
4030,-0.00017388933895952778
4031,-3.3728720692595526e-05
4032,-0.0001432663391886336
4033,-0.00047727715237615305
4034,-0.00012515951699883324
4035,0.00016010303584893489
4036,-0.00021683381345226677
4037,-0.001078238325261605
4038,0.00045553456912067697
4039,8.450584053048685e-05
4040,-0.00019346057259222784
4041,-8.087254624808562e-05
4042,9.221283217696538e-05
4043,-0.0008090532521313475
4044,-0.0006687221678185151
4045,0.0008858906863510158
4046,-0.0003972246159802171
4047,0.000333369304657547
4048,-0.0016909447481260622
4049,0.00030437978491568206
4050,-0.0004675610459566327
4051,-0.0004437901821229339
4052,0.00017572216015909097
4053,-0.0009043556194816335
4054,0.00011402347295118699
4055,-0.00038332019568261793
4056,2.5711012560166094e-05
4057,-0.00019877582844511174
4058,9.165049755480392e-05
4059,0.0005780061548768059
4060,-0.00010033744806835763
4061,0.0003615934840034805
4062,0.00022162973252944613
4063,-0.000261571707466758
4064,-0.0010757543224007714
4067,0.0008133064243824297
4068,0.00031997585168890274
4069,0.0009594070296869561
4070,0.0009616770076953937
4071,0.0004287443307065408
4072,0.0006606183419373599
4074,0.00043874065017666204
4075,0.0010224189484489014
4076,0.0013649260122205469
4078,0.0013496934863983427
4079,-0.0008077129127221354
4082,-0.00011596764575931661
4083,0.00029427087763121863
4086,-0.00016969257598912818
4088,-0.0007127703384260198
4090,-0.0006023743339867322
4094,0.0005106412797852755
4096,-0.0003574367408383165
4097,-0.00046485416869271215
4098,0.0008265623816656412
4099,-0.0003223158551416246
4104,0.00016871644962642148
4106,-0.0004264921539857058
4107,0.00046835843289218487
4108,-0.00025333738600691845
4111,-0.0009213588817729571
4114,-0.0005506567571812476
4115,-0.0003940853983607597
4116,-0.0006700118015820424
4121,-0.00033939401280898084
4125,0.0002863047885501294
4127,0.0008297412305050497
4133,-0.000632030314754854
4134,0.001438736730692927
4135,0.0006617820606434476
4136,-0.0009265746964326947
4138,0.00032076313311143936
4139,0.00035366945590110916
4141,0.0003618510287569023
4145,-0.0009755801886604372
4146,0.0008503403210110582
4147,-0.0007362675854731069
4148,0.00029272244947567107
4149,-0.009386330981178923
4150,0.0012796490357325282
4152,-0.00012272449970047045
4153,0.00011579054081212718
4154,0.00013689484576060162
4156,0.008334320059508831
4158,0.001287628821709747
4161,-0.00025976084739681596
4163,-0.0013431151566522049
4165,-0.0001236898327972722
4166,-0.0016998204860602022
4168,0.00046972302551976947
4169,-0.0001199173913711765
4170,0.00022669824351478375
4171,-0.0004276797733322405
4172,6.374086532833475e-05
4173,0.0008545804116970937
4174,6.901262092516897e-05
4175,0.0004906380214636054
4176,0.0010039317014957866
4177,0.000490305038810335
4178,0.00038253608815437524
4180,6.559968388358966e-06
4181,0.0010235329450675589
4182,-0.0007929259760298942
4186,-0.0005657136721042389
4187,-0.0005411306408498018
4190,0.0008205249420636702
4193,0.0005358219648208017
4195,-0.0012073204951049492
4200,0.0005124467009987911
4202,-0.0008505525504562409
4203,-0.00012770945551600048
4205,-0.00040977113272519197
4206,0.0009798658377486763
4207,-0.000834045429042972
4209,0.000792469779674914
4211,0.00047714534623184007
4213,0.0015330933190789312
4220,0.0002711083087418542
4223,0.0010035414304445927
4227,0.00027658959532015834
4236,0.0012539452513919244
4237,0.00028098525509033924
4238,0.0007904570506635728
4240,-0.0006190180501902834
4242,2.0947243459547926e-05
4243,-0.0013071512407191092
4246,0.0007812573956644437
4253,-0.0002889144711799112
4260,-0.0004440289943139449
4262,4.0244979359360695e-05
4263,0.0010293296919154419
4265,0.0001079640037208711
4267,0.0008267655513471993
4268,-0.0010837550317148866
4269,-0.0007682296293472981
4270,-9.864925702831375e-05
4277,-6.499607372972773e-05
4278,0.0006471925780595499
4284,0.0002935943079698286
4307,0.0014733075443909194
4310,-0.00015639790496773146
4313,0.00022500941534379872
4316,0.00063789387805769
4318,-0.0004686239523390076
4319,2.8734582587609217e-05
4320,-2.959193242097738e-05
4321,0.0001863220914311169
4322,-8.044206615192756e-05
4323,-0.0007139910953701835
4324,9.126891316003986e-05
4328,-0.0003211503875192624
4329,0.0012887258787525311
4330,-0.0002873130907064353
4331,0.0003397454964604044
4332,0.00018313038305567723
4335,0.001931553995488027
4336,0.00019466966343885546
4337,-0.00017535353786780523
4338,-0.00046889920209675323
4339,-0.0007230434212591865
4340,-0.00024993443710807705
4341,0.0003499619508563964
4344,2.4744644236643652e-05
4346,0.000820637256285079
4347,5.4453009511442295e-05
4348,-0.0005850715369161843
4349,0.0007785864264417808
4354,0.0001334114889247484
4355,0.00020880509133960217
4356,0.000538516617307368
4357,-9.961338304009758e-05
4358,-4.3777732553554056e-05
4359,0.0009537470277987704
4360,-0.00014002005662371958
4361,0.00020399832028154976
4362,-0.0005222047029739315
4363,0.00198280379470989
4364,0.0007294170523086156
4366,-0.0005825425994731761
4367,0.0006342993341375632
4370,6.015512242069253e-05
4371,-0.0007898184878461562
4374,-0.0003854607822516554
4375,0.0006840436816858582
4376,3.519150688771825e-05
4378,-0.0007640083797458774
4379,-0.0005351000898384777
4380,0.00021539891914250077
4381,-7.612757933773848e-05
4383,-0.00012401126752810805
4384,-0.0008240902259156976
4385,-0.0002721656318927679
4387,-0.0004474838934590955
4388,-0.00012615710358341832
4389,0.0008757249777936051
4390,0.00027205254032931466
4395,0.00045367356206008264
4398,0.0003815269198296836
4408,0.0005645895002436927
4411,0.00022084040388081077
4413,-0.00011595743270941688
4414,-0.0004605276784288287
4415,0.0013939156172455389
4416,0.0007487918921373018
4417,-0.0009179753959966988
4421,0.0005374008447059737
4427,-0.0008528663488717723
4429,0.0015163915142915086
4431,-0.0013157211327688293
4432,0.00014903491233186317
4434,8.033900721602761e-05
4436,-0.0007442599086624202
4437,0.0013680254684741487
4441,-0.00028110483166822887
4442,-0.0001129283602254929
