star,"C,S,Score Values"
21670,0.11695962784859744
21673,0.13887140159351163
21691,0.08090224048149151
21693,0.06406928625415889
21698,0.09814820801514755
21725,0.04826526911903957
21739,0.07946837989637026
21742,0.09204990454671726
21749,0.06874606138581278
21751,0.057280652172484056
21769,0.09526426989268337
21776,0.11915973110189876
21778,0.08876742026911504
21780,0.21286197033049548
21786,0.09373256167260974
21787,0.09549474159956083
21829,0.11944662627949884
21834,0.1440954931685202
21835,0.09278534790178122
21836,0.054015581517815124
21839,0.13897624488141574
21846,0.09827017655061716
21851,0.11872315758250374
21857,0.09088157170146632
21863,0.12023463382515799
21877,0.10189475274142819
21885,0.07963084658701404
21898,0.05789390803002005
21900,0.09021424663116807
21905,0.11626912426161722
21918,0.07377028659750871
21919,0.06243177896541865
21927,0.04823026657449414
21946,0.04385668547452127
21957,0.10866353760656562
21963,0.031854094647387345
21964,0.08272983504434285
21965,0.0622959125018578
21982,0.0576069984538771
22005,0.2922184123631197
22038,0.07874139619776845
22043,0.2120587454941508
22053,0.07115780271943364
22057,0.08594540937128578
22062,0.04437752364621278
22070,0.03134786166933339
22140,0.17628036266194536
22145,0.16299542216115137
22162,0.09459902906643691
22178,0.2788734561705432
22190,0.10775547726689201
22194,0.16194011839430233
22220,0.11623909834667148
22231,0.21266299099226124
22265,0.09790689616163957
22295,0.07070498324284083
22301,0.06862687684567893
22356,0.179526452631632
22372,0.04782320321020081
22377,0.1149134664874967
22388,0.17705683477416598
22391,0.08386359099935899
22395,0.08032214115480345
22402,0.14267821849522797
22409,0.08403678117519067
22423,0.061923437440700085
22429,0.20488435912167657
22474,0.0736070700047401
22490,0.08762230516678304
22522,0.30519426203753464
22527,0.07609821789271673
22531,0.05296687761845735
22544,0.17656272448934884
22552,0.05621564183782818
22553,0.3752796699083105
22585,0.06997883636870825
22588,0.18392589627845055
22687,0.5445859311467092
22693,0.05935075299489074
22695,0.17264180206128046
22697,0.14472971378269953
22702,0.08465921266870288
22715,0.07335494122583702
22720,0.05944166800275172
22724,0.20998584754725808
22733,0.22420438563929462
22737,0.09640513194723369
22739,0.06390324123503999
22751,0.11470929086957422
22761,0.025501992380776037
22762,0.05838107113384306
22771,0.07589729307625499
22773,0.04826702656546125
22775,0.0904628101085853
22777,0.08214676455870286
22797,0.09044017032284492
22807,0.06742262223045772
22815,0.10529998167440417
22831,0.1458671614690588
22870,0.0864543855785547
22924,0.08007880578954224
22925,0.2351239396217878
22932,0.22564267546165595
22965,0.05853222173836313
22976,0.11094205065168199
22977,0.1740960487637033
22983,0.10005013464231653
22989,0.06961951421338133
23012,0.10904556231529766
23034,0.5237348608815646
23037,0.23465861472190577
23043,0.08113139901728207
23079,0.0810279055081306
23116,0.050227981918869694
23177,0.2064847455694999
23200,0.056046526470852336
23209,0.07930724971083511
23210,0.08810977554141697
23219,0.10811216513419684
23222,0.10147101889697867
23234,0.11211352038491144
23240,0.055759649952772064
23285,0.10040167770048099
23301,0.16017801742924684
23311,0.22452007478303904
23337,0.05450307251285028
23411,0.15086228795718146
23421,0.10181948525815718
23424,0.15881630619761644
23427,0.1554009299469971
23452,0.14929190037746698
23459,0.2822835758739323
23460,0.08610233821148029
23462,0.12521947024738642
23468,0.20687662939467166
23497,0.2616947375394026
23520,0.07386790165245015
23522,0.04040436304995578
23535,0.22675787317588653
23537,0.13018632599042393
23542,0.16464159992828015
23550,0.13772040005058186
23553,0.07740357531349344
23558,0.15779336503506816
23571,0.055140751451557043
23599,0.15818414480778234
23601,0.2570239249364927
23602,0.08311695675993405
23612,0.12598787917085658
23615,0.04196126807138681
23620,0.05868654323506491
23643,0.12848980186153441
23660,0.12777200336377384
23662,0.058123148431129826
23666,0.20301267632681405
23685,0.11460163025568089
23699,0.1413809660596018
23701,0.20410444652980891
23711,0.08785830031096857
23724,0.14437746483811217
23762,0.1649665457433936
23766,0.07645200045252935
23792,0.04091995369910946
23804,0.10739578632000978
23805,0.34877321551431373
23817,0.35624917456626365
23818,0.13410447478224266
23822,0.0840344761603013
23832,0.05949233367337746
23838,0.09997674137164114
23873,0.19154034844938223
23880,0.11669145813835415
23914,0.1387943007386153
23917,0.15303608906041527
23931,0.13153511046593078
23952,0.06394818684494573
23970,0.07471607835646009
23971,0.07102701871089727
23973,0.08651498314119753
23975,0.09839391459826567
23976,0.1124552258455917
23979,0.08074007856627134
23988,0.09334200789425026
23989,0.07775486096144678
23992,0.1081748075522606
24003,0.20852221094903192
24015,0.07291820555588234
24020,0.12636513128561827
24021,0.11959848600575053
24025,0.09842047174342179
24026,0.12400825786633386
24039,0.07470691978283611
24041,0.06932430349372284
24043,0.04766446360650545
24052,0.07410089596375852
24061,0.10483478668928274
24062,0.13596357602160838
24073,0.076896324204085
24076,0.07543873478501167
24091,0.0906710871363264
24096,0.04053456474218213
24119,0.11841840906339761
24134,0.12279733839403627
24135,0.06922672819895266
24140,0.1655997856661109
24147,0.12460211531919506
24154,0.16339360774151424
24158,0.2462009236176115
24169,0.1515100227010621
24173,0.26229131450257676
24176,0.34185162767438754
24186,0.19287147432777793
24223,0.17311199329196117
24231,0.18646073571995347
24262,0.17412202943159288
24287,0.19148275725010752
24289,0.1690456927228979
24317,0.13625114646592343
24344,0.10814271975862175
24366,0.24175336938431632
24375,0.48217625890087906
24386,0.14599913767413059
24393,0.1489878286787975
24397,0.0727458013307758
24405,0.1169256874501243
24411,0.11355788252599412
24431,0.12502283237144818
24432,0.06045024739764055
24435,0.042706053658462334
24438,0.04495920350594476
24451,0.05769796323066741
24467,0.06408232908208436
24468,0.03250337629040024
24470,0.07375679028498028
24471,0.04673640800761119
24476,0.0660726525650136
24482,0.03641456671811457
24484,0.037578802093953076
24485,0.11593183843794438
24490,0.062075275283800975
24501,0.3402636936334542
24526,0.12139329240301253
24539,0.08598566252446484
24541,0.36430728151661557
24547,0.04730374327309063
24558,0.11001462078635456
24560,0.30416208828933333
24570,0.12345260978045038
24571,0.06901840280446479
24577,0.06827868171483387
24602,0.07913749360091496
24605,0.09001082755406654
24607,0.2021247178471384
24618,0.042000933272091846
24650,0.13347255474071618
24658,0.12385505361214799
24692,0.08377539021381428
24723,0.10836184426730787
24725,0.0652114593650255
24734,0.07647040103195075
24761,0.08615098311801747
24771,0.14151690947674134
24775,0.06313429384132649
24825,0.12494012638452837
24848,0.053726038326683975
24849,0.16403827169697585
24882,0.1263656570831131
24883,0.05256007303375283
24884,0.13170719219544272
24888,0.16751625018267013
24892,0.10248042539029956
24913,0.09112837606515974
24919,0.08229774551378956
24930,0.171282707357807
24936,0.07778169132915766
24937,0.11728757065194953
24952,0.08755300483840647
24955,0.20813380532120862
24965,0.12548189855486833
24982,0.059763415416766545
24983,0.13933047799394854
24989,0.23000359902178358
25011,0.11562498004260374
25016,0.09347963257945406
25028,0.1757369400730496
25030,0.11643695053456261
