star,"C,S,Score Values"
24605,-0.00040193271529653183
24607,-0.00018792282128635032
24618,-0.0005489176165228395
24650,-0.000480749565399181
24658,-0.0005538448182777418
24692,-0.0005479393427095517
24723,0.00030851863744993835
24725,-0.0004144216641516771
24734,-0.00041798849867895685
24761,-0.00016851460422540358
24771,-0.00017883295910772312
24775,-0.0004005309137065007
24825,0.0005016294702642531
24848,-0.0003270571512971948
24849,-0.0006084396878937258
24882,-0.00036055343375811255
24883,-0.0004931788435958564
24884,-0.0007222997071858458
24888,-0.0001439510966490544
24892,-0.0006618712593753859
24913,-0.00037848107462011815
24919,-0.00029882381698300337
24930,0.00015651409410031336
24936,-0.00033894177946578493
24937,0.0006199292894346718
24952,-0.0003875110901676916
24955,0.00066040161088863
24965,0.0007968252958997924
24982,-0.0003472148643396023
24983,0.0008087893124691263
24989,-0.00024783537270177034
25011,0.0008329163728148225
25016,0.0005561070759050127
25028,0.0013187591002130417
25030,0.0007414208547717818
