star,"C,S,Score Values"
1296,0.13970934567112503
1297,0.3587459647628842
1298,0.03996776092091937
1299,0.3075722599541777
1300,0.09586683055384466
1301,0.07536144260508411
1302,0.13941886991979432
1303,0.06895113383878838
1305,0.032935392714587494
1306,0.05776930495681871
1307,0.10540534808094601
1308,0.1713644245182336
1310,0.09076272951691912
1311,0.2966607298018769
1312,0.20604415099345882
1314,0.15570204542237762
1315,0.33984255136039054
1316,0.23233290202833576
1317,0.09940463392764445
1318,0.18431552725958605
1320,0.18173595769877773
1321,0.06601847464827973
1322,0.12998539493546438
1323,0.10398412044697061
1324,0.32767552293244157
1326,0.1357663625362546
1327,0.29978947889701685
1328,0.18118869537438947
1329,0.14006505973142847
1330,0.13626974443806814
1331,0.053806619808715726
1332,0.05941869246567467
1333,0.1900169386591073
1334,0.1550189070923633
1335,0.16378576786156607
1336,0.14880394296142246
1337,0.17103358389860376
1338,0.07438363343204323
1339,0.19010468351354587
1341,0.1578269328841261
1342,0.07508909999139526
1343,0.13160450686805222
1344,0.34146372385550017
1347,0.13932061717888075
1348,0.14799448600116671
1352,0.10652368108113501
1353,0.14372118344801665
1354,0.16596020590469904
1355,0.28424182361604633
1356,0.085735076148089
1357,0.09465606709053041
1360,0.23473288817672222
1361,0.17837060854375572
1363,0.19997463594117937
1364,0.10648906278758795
1365,0.16709192492779976
1366,0.11639511943228197
1367,0.17052563657765155
1368,0.18395328174452985
1369,0.1139974361717963
1371,0.13509859830099016
1372,0.1192709969964964
1373,0.09058860434842693
1374,0.129946848022671
1375,0.19174832079725648
1376,0.3028649801364015
1377,0.13734876984579414
1378,0.08650113185872736
1379,0.3062742223241374
1381,0.18398031276053012
1382,0.2316336995103971
1383,0.0947507849011252
1384,0.16098281768683032
1386,0.19653654260739206
1387,0.13624296274649342
1388,0.14534423427452992
1389,0.03803682715581628
1390,0.14247655567084502
1391,0.08078004042744469
1392,0.3971747130656899
1393,0.09277192663223613
1395,0.0754795926511267
1396,0.13484173541747493
1397,0.06637464054367334
1398,0.10100758731827426
1400,0.12076740258603855
1401,0.2721143599054983
1402,0.10126072771093245
1403,0.14034513004974175
1404,0.19319898525928067
1405,0.22740545585429336
1408,0.1423116276114245
1410,0.16883778904652372
1411,0.18960344303679483
1412,0.12908686576542652
1414,0.12434000597403477
1416,0.15049558634231266
1419,0.1261245425389894
1421,0.13165580301594962
1422,0.29635382375063546
1424,0.15555777632031917
1426,0.17050268545307667
1429,0.3150038759814034
1431,0.25655442871603806
1432,0.4859361708981043
1433,0.19431527847601973
1434,0.1707299283583629
1435,0.31179815482794304
1436,0.08371363582447763
1437,0.20232362330427778
1438,0.14975335833772557
1441,0.07289645083768187
1442,0.08646975148763374
1443,0.27991231319740534
1444,0.13292031990520722
1445,0.4196247128212886
1446,0.1603109222105402
1447,0.16465684241911469
1450,0.14152948672326957
1452,0.19151578463113506
1453,0.14070603414268226
1454,0.23331752641354697
1456,0.12107850635280519
1458,0.36620265978068006
1459,0.3465921472501654
1460,0.0965665567281174
1463,0.10823629940603763
1464,0.20891952777626657
1465,0.11160758062764656
1468,0.15596598182994975
1469,0.22678779589040698
1470,0.10450393339592631
1471,0.122462994023222
1473,0.3218906126506712
